:Data_list: 20130422_ace_swepam_1m.txt
:Created: 2013 Apr 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 04 22  0000   56404       0    0        3.0      282.1     2.28e+04
2013 04 22  0001   56404      60    0        3.0      282.3     2.09e+04
2013 04 22  0002   56404     120    0        2.7      280.7     1.78e+04
2013 04 22  0003   56404     180    0        2.6      278.7     1.54e+04
2013 04 22  0004   56404     240    0        2.5      279.0     1.60e+04
2013 04 22  0005   56404     300    0        2.6      279.6     1.76e+04
2013 04 22  0006   56404     360    0        2.4      278.0     1.57e+04
2013 04 22  0007   56404     420    0        2.1      275.4     1.19e+04
2013 04 22  0008   56404     480    0        2.0      273.6     1.01e+04
2013 04 22  0009   56404     540    3    -9999.9    -9999.9    -1.00e+05
2013 04 22  0010   56404     600    3    -9999.9    -9999.9    -1.00e+05
2013 04 22  0011   56404     660    0        3.3      279.3     2.05e+04
2013 04 22  0012   56404     720    0        2.9      279.9     1.53e+04
2013 04 22  0013   56404     780    0        2.0      277.6     1.57e+04
2013 04 22  0014   56404     840    0        1.6      277.5     1.21e+04
2013 04 22  0015   56404     900    0        2.2      279.5     1.62e+04
2013 04 22  0016   56404     960    0        2.8      284.8     2.44e+04
2013 04 22  0017   56404    1020    0        2.9      282.3     1.97e+04
2013 04 22  0018   56404    1080    0        2.6      279.9     1.62e+04
2013 04 22  0019   56404    1140    0        2.2      277.8     1.45e+04
2013 04 22  0020   56404    1200    0        2.2      277.1     1.41e+04
2013 04 22  0021   56404    1260    0        2.6      278.7     1.59e+04
2013 04 22  0022   56404    1320    0        3.0      280.8     1.82e+04
2013 04 22  0023   56404    1380    0        2.9      281.9     2.17e+04
2013 04 22  0024   56404    1440    0        2.8      281.0     2.52e+04
2013 04 22  0025   56404    1500    0        2.9      277.9     1.88e+04
2013 04 22  0026   56404    1560    0        2.8      273.7     1.45e+04
2013 04 22  0027   56404    1620    0        1.3      266.9    -1.00e+05
2013 04 22  0028   56404    1680    0        3.1      278.3     1.80e+04
2013 04 22  0029   56404    1740    0        3.6      280.9     2.41e+04
2013 04 22  0030   56404    1800    0        4.2      286.0     3.61e+04
2013 04 22  0031   56404    1860    0        3.5      279.6     1.99e+04
2013 04 22  0032   56404    1920    0        3.3      277.1     1.87e+04
2013 04 22  0033   56404    1980    0        3.4      278.5     1.74e+04
2013 04 22  0034   56404    2040    0        3.1      275.9     1.78e+04
2013 04 22  0035   56404    2100    0        2.6      274.7     1.60e+04
2013 04 22  0036   56404    2160    0        2.0      272.4     1.21e+04
2013 04 22  0037   56404    2220    0        2.2      273.2     1.18e+04
2013 04 22  0038   56404    2280    0        3.0      279.9     1.78e+04
2013 04 22  0039   56404    2340    0        3.4      284.2     2.61e+04
2013 04 22  0040   56404    2400    0        3.4      282.4     2.72e+04
2013 04 22  0041   56404    2460    0        3.7      275.4     1.73e+04
2013 04 22  0042   56404    2520    3    -9999.9    -9999.9    -1.00e+05
2013 04 22  0043   56404    2580    3    -9999.9    -9999.9    -1.00e+05
2013 04 22  0044   56404    2640    0        2.5      280.1     3.03e+04
2013 04 22  0045   56404    2700    0        2.4      273.3     1.42e+04
2013 04 22  0046   56404    2760    0        2.4      276.1     1.41e+04
2013 04 22  0047   56404    2820    0        3.2      276.4     2.13e+04
2013 04 22  0048   56404    2880    1        1.9      271.2     1.39e+04
2013 04 22  0049   56404    2940    0        1.8      270.6     1.26e+04
2013 04 22  0050   56404    3000    1        2.9      273.9     1.67e+04
2013 04 22  0051   56404    3060    1        3.1      275.5     1.86e+04
2013 04 22  0052   56404    3120    1        3.4      278.9     2.20e+04
2013 04 22  0053   56404    3180    0        3.8      280.0     2.02e+04
2013 04 22  0054   56404    3240    0        3.5      277.3     1.41e+04
2013 04 22  0055   56404    3300    0        3.2      276.9     1.41e+04
