:Data_list: 20200210_ace_swepam_1m.txt
:Created: 2020 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 02 10  0000   58889       0    0        3.6      399.8     8.11e+04
2020 02 10  0001   58889      60    0        3.6      400.1     8.16e+04
2020 02 10  0002   58889     120    0        3.4      401.9     8.48e+04
2020 02 10  0003   58889     180    0        3.4      402.9     9.08e+04
2020 02 10  0004   58889     240    0        3.2      407.2     9.58e+04
2020 02 10  0005   58889     300    0        3.4      404.9     9.37e+04
2020 02 10  0006   58889     360    0        3.2      406.5     9.36e+04
2020 02 10  0007   58889     420    0        3.2      406.4     9.06e+04
2020 02 10  0008   58889     480    0        3.1      407.6     8.87e+04
2020 02 10  0009   58889     540    0        3.1      406.0     8.46e+04
2020 02 10  0010   58889     600    0        3.1      405.9     8.18e+04
2020 02 10  0011   58889     660    0        3.0      406.1     8.12e+04
2020 02 10  0012   58889     720    0        2.9      407.2     8.01e+04
2020 02 10  0013   58889     780    0        3.0      405.3     7.76e+04
2020 02 10  0014   58889     840    0        3.3      401.3     8.16e+04
2020 02 10  0015   58889     900    0        3.3      401.6     9.17e+04
2020 02 10  0016   58889     960    0        3.3      402.3     9.20e+04
2020 02 10  0017   58889    1020    0        3.2      403.7     9.22e+04
2020 02 10  0018   58889    1080    0        3.5      399.5     8.53e+04
2020 02 10  0019   58889    1140    0        3.3      400.1     8.46e+04
2020 02 10  0020   58889    1200    0        3.5      397.9     8.36e+04
2020 02 10  0021   58889    1260    0        3.2      400.1     8.76e+04
2020 02 10  0022   58889    1320    0        3.4      398.7     8.70e+04
2020 02 10  0023   58889    1380    0        3.2      401.0     9.16e+04
2020 02 10  0024   58889    1440    0        3.3      401.3     8.80e+04
2020 02 10  0025   58889    1500    0        3.4      407.8     1.09e+05
2020 02 10  0026   58889    1560    0        3.3      403.0     9.23e+04
2020 02 10  0027   58889    1620    0        2.8      397.5     7.38e+04
2020 02 10  0028   58889    1680    0        2.9      398.9     8.21e+04
2020 02 10  0029   58889    1740    0        3.3      400.9     8.98e+04
2020 02 10  0030   58889    1800    0        2.9      398.2     7.78e+04
2020 02 10  0031   58889    1860    0        3.0      398.5     8.22e+04
2020 02 10  0032   58889    1920    0        3.7      408.5     1.24e+05
2020 02 10  0033   58889    1980    0        2.3      390.9     5.17e+04
2020 02 10  0034   58889    2040    0        2.5      393.1     6.08e+04
2020 02 10  0035   58889    2100    1        4.0      412.7     1.42e+05
2020 02 10  0036   58889    2160    0        3.7      408.2     1.22e+05
2020 02 10  0037   58889    2220    0        2.4      394.0     6.12e+04
2020 02 10  0038   58889    2280    0        3.7      406.3     1.13e+05
2020 02 10  0039   58889    2340    0        3.3      406.6     1.10e+05
2020 02 10  0040   58889    2400    0        3.3      401.8     9.75e+04
2020 02 10  0041   58889    2460    0        3.6      406.1     1.15e+05
