:Data_list: 20111103_ace_swepam_1m.txt
:Created: 2011 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 11 03  0000   55868       0    1        0.0      382.3     1.09e+05
2011 11 03  0001   55868      60    1        0.0      378.0     2.30e+04
2011 11 03  0002   55868     120    0        0.0      385.0     2.25e+04
2011 11 03  0003   55868     180    1        0.0      399.8     2.46e+04
2011 11 03  0004   55868     240    0        0.0      383.5     1.93e+04
2011 11 03  0005   55868     300    1        0.0      393.4     3.51e+04
2011 11 03  0006   55868     360    0        0.1      385.8     1.33e+04
2011 11 03  0007   55868     420    0        0.0      384.6     3.61e+04
2011 11 03  0008   55868     480    0        0.0      385.2     5.35e+04
2011 11 03  0009   55868     540    0        0.0      381.7     2.41e+04
2011 11 03  0010   55868     600    0        0.0      385.7     2.55e+04
2011 11 03  0011   55868     660    0        0.0      382.3     2.10e+04
2011 11 03  0012   55868     720    0        0.0      381.8     2.82e+04
2011 11 03  0013   55868     780    0        0.0      387.5     2.14e+04
2011 11 03  0014   55868     840    0        0.0      395.1     1.29e+04
2011 11 03  0015   55868     900    9    -9999.9    -9999.9    -1.00e+05
2011 11 03  0016   55868     960    0        0.0      390.6     1.92e+04
2011 11 03  0017   55868    1020    3    -9999.9    -9999.9    -1.00e+05
2011 11 03  0018   55868    1080    9    -9999.9    -9999.9    -1.00e+05
2011 11 03  0019   55868    1140    9    -9999.9    -9999.9    -1.00e+05
2011 11 03  0020   55868    1200    9    -9999.9    -9999.9    -1.00e+05
