:Data_list: 20181013_ace_swepam_1m.txt
:Created: 2018 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 10 13  0000   58404       0    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0001   58404      60    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0002   58404     120    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0003   58404     180    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0004   58404     240    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0005   58404     300    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0006   58404     360    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0007   58404     420    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0008   58404     480    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0009   58404     540    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0010   58404     600    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0011   58404     660    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0012   58404     720    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0013   58404     780    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0014   58404     840    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0015   58404     900    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0016   58404     960    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0017   58404    1020    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0018   58404    1080    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0019   58404    1140    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0020   58404    1200    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0021   58404    1260    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0022   58404    1320    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0023   58404    1380    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0024   58404    1440    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0025   58404    1500    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0026   58404    1560    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0027   58404    1620    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0028   58404    1680    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0029   58404    1740    9    -9999.9    -9999.9    -1.00e+05
2018 10 13  0030   58404    1800    9    -9999.9    -9999.9    -1.00e+05
