:Data_list: 20190430_ace_sis_5m.txt
:Created: 2019 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 04 30  0000    58603       0      0    2.19e+00    0    1.55e+00
2019 04 30  0005    58603     300      0    2.42e+00    0    1.73e+00
2019 04 30  0010    58603     600      0    2.40e+00    0    1.61e+00
2019 04 30  0015    58603     900      0    2.36e+00    0    1.65e+00
2019 04 30  0020    58603    1200      0    2.36e+00    0    1.65e+00
2019 04 30  0025    58603    1500      0    2.34e+00    0    1.64e+00
2019 04 30  0030    58603    1800      0    2.39e+00    0    1.68e+00
2019 04 30  0035    58603    2100      9   -1.00e+05    9   -1.00e+05
2019 04 30  0040    58603    2400      0    2.35e+00    0    1.66e+00
2019 04 30  0045    58603    2700      9   -1.00e+05    9   -1.00e+05
2019 04 30  0050    58603    3000      0    2.41e+00    0    1.69e+00
2019 04 30  0055    58603    3300      0    2.29e+00    0    1.58e+00
2019 04 30  0100    58603    3600      0    2.28e+00    0    1.58e+00
2019 04 30  0105    58603    3900      0    2.43e+00    0    1.69e+00
2019 04 30  0110    58603    4200      0    2.30e+00    0    1.60e+00
2019 04 30  0115    58603    4500      0    2.36e+00    0    1.70e+00
2019 04 30  0120    58603    4800      0    2.41e+00    0    1.69e+00
2019 04 30  0125    58603    5100      0    2.37e+00    0    1.65e+00
2019 04 30  0130    58603    5400      0    2.23e+00    0    1.56e+00
2019 04 30  0135    58603    5700      0    2.33e+00    0    1.65e+00
2019 04 30  0140    58603    6000      0    2.35e+00    0    1.64e+00
2019 04 30  0145    58603    6300      0    2.35e+00    0    1.66e+00
2019 04 30  0150    58603    6600      0    2.34e+00    0    1.63e+00
2019 04 30  0155    58603    6900      0    2.38e+00    0    1.66e+00
2019 04 30  0200    58603    7200      0    2.34e+00    0    1.64e+00
2019 04 30  0205    58603    7500      0    2.30e+00    0    1.61e+00
2019 04 30  0210    58603    7800      0    2.38e+00    0    1.67e+00
2019 04 30  0215    58603    8100      0    2.38e+00    0    1.66e+00
2019 04 30  0220    58603    8400      0    2.35e+00    0    1.65e+00
2019 04 30  0225    58603    8700      0    2.37e+00    0    1.68e+00
2019 04 30  0230    58603    9000      0    2.37e+00    0    1.65e+00
2019 04 30  0235    58603    9300      0    2.34e+00    0    1.66e+00
2019 04 30  0240    58603    9600      0    2.28e+00    0    1.60e+00
2019 04 30  0245    58603    9900      0    2.39e+00    0    1.67e+00
2019 04 30  0250    58603   10200      0    2.34e+00    0    1.63e+00
2019 04 30  0255    58603   10500      0    2.38e+00    0    1.67e+00
2019 04 30  0300    58603   10800      0    2.35e+00    0    1.62e+00
2019 04 30  0305    58603   11100      0    2.37e+00    0    1.66e+00
2019 04 30  0310    58603   11400      0    2.29e+00    0    1.61e+00
2019 04 30  0315    58603   11700      0    2.26e+00    0    1.57e+00
2019 04 30  0320    58603   12000      0    2.36e+00    0    1.65e+00
2019 04 30  0325    58603   12300      0    2.41e+00    0    1.69e+00
2019 04 30  0330    58603   12600      0    2.41e+00    0    1.68e+00
2019 04 30  0335    58603   12900      0    2.40e+00    0    1.67e+00
2019 04 30  0340    58603   13200      0    2.37e+00    0    1.67e+00
2019 04 30  0345    58603   13500      0    2.28e+00    0    1.58e+00
2019 04 30  0350    58603   13800      0    2.33e+00    0    1.62e+00
2019 04 30  0355    58603   14100      0    2.34e+00    0    1.63e+00
2019 04 30  0400    58603   14400      0    2.39e+00    0    1.68e+00
2019 04 30  0405    58603   14700      0    2.38e+00    0    1.68e+00
2019 04 30  0410    58603   15000      0    2.45e+00    0    1.71e+00
2019 04 30  0415    58603   15300      0    2.35e+00    0    1.65e+00
2019 04 30  0420    58603   15600      0    2.28e+00    0    1.59e+00
2019 04 30  0425    58603   15900      0    2.31e+00    0    1.61e+00
2019 04 30  0430    58603   16200      0    2.39e+00    0    1.67e+00
2019 04 30  0435    58603   16500      0    2.32e+00    0    1.63e+00
2019 04 30  0440    58603   16800      0    2.40e+00    0    1.67e+00
2019 04 30  0445    58603   17100      0    2.36e+00    0    1.65e+00
2019 04 30  0450    58603   17400      0    2.32e+00    0    1.62e+00
2019 04 30  0455    58603   17700      0    2.31e+00    0    1.62e+00
2019 04 30  0500    58603   18000      0    2.35e+00    0    1.63e+00
2019 04 30  0505    58603   18300      0    2.37e+00    0    1.67e+00
2019 04 30  0510    58603   18600      0    2.39e+00    0    1.70e+00
