:Data_list: 20130517_ace_mag_1m.txt
:Created: 2013 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 05 17  0000   56429       0    0    -1.0     5.6     0.7     5.7     7.2    99.7
2013 05 17  0001   56429      60    0    -0.6     5.7     0.6     5.8     6.3    96.3
2013 05 17  0002   56429     120    0    -0.7     5.7     0.6     5.8     6.1    97.3
2013 05 17  0003   56429     180    0    -0.9     5.7     0.4     5.8     4.2    98.9
2013 05 17  0004   56429     240    0    -0.9     5.6     0.2     5.7     1.9    99.3
2013 05 17  0005   56429     300    0    -0.4     5.7    -0.1     5.7    -1.4    93.8
2013 05 17  0006   56429     360    0     0.4     5.1    -1.6     5.3   -17.2    85.0
2013 05 17  0007   56429     420    0     0.1     4.7    -0.9     4.8   -10.5    89.1
2013 05 17  0008   56429     480    0     0.1     4.9    -0.9     4.9   -10.7    88.5
2013 05 17  0009   56429     540    0     0.5     4.7    -1.7     5.0   -19.4    83.4
2013 05 17  0010   56429     600    0     1.0     4.8    -1.5     5.2   -16.9    78.5
2013 05 17  0011   56429     660    0     1.2     4.6    -2.2     5.2   -24.8    75.0
2013 05 17  0012   56429     720    0     1.1     4.5    -2.4     5.2   -27.6    75.7
2013 05 17  0013   56429     780    0     1.2     4.3    -2.4     5.1   -28.1    74.4
2013 05 17  0014   56429     840    0     0.5     4.8    -1.3     5.0   -14.7    83.5
2013 05 17  0015   56429     900    0     0.6     4.7    -1.5     5.0   -17.9    82.9
2013 05 17  0016   56429     960    0     1.0     4.4    -2.0     5.0   -24.0    77.1
2013 05 17  0017   56429    1020    0     0.8     4.6    -1.8     5.0   -21.7    79.8
2013 05 17  0018   56429    1080    0     0.7     4.6    -1.8     5.0   -21.3    81.8
2013 05 17  0019   56429    1140    0     1.1     4.5    -1.8     5.0   -21.3    76.6
