:Data_list: 20230119_ace_sis_5m.txt
:Created: 2023 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 01 19  0000    59963       0      9   -1.00e+05    9   -1.00e+05
2023 01 19  0005    59963     300      9   -1.00e+05    9   -1.00e+05
2023 01 19  0010    59963     600      9   -1.00e+05    9   -1.00e+05
2023 01 19  0015    59963     900      9   -1.00e+05    9   -1.00e+05
2023 01 19  0020    59963    1200      9   -1.00e+05    9   -1.00e+05
2023 01 19  0025    59963    1500      9   -1.00e+05    9   -1.00e+05
2023 01 19  0030    59963    1800      9   -1.00e+05    9   -1.00e+05
2023 01 19  0035    59963    2100      9   -1.00e+05    9   -1.00e+05
2023 01 19  0040    59963    2400      9   -1.00e+05    9   -1.00e+05
2023 01 19  0045    59963    2700      9   -1.00e+05    9   -1.00e+05
2023 01 19  0050    59963    3000      9   -1.00e+05    9   -1.00e+05
2023 01 19  0055    59963    3300      9   -1.00e+05    9   -1.00e+05
2023 01 19  0100    59963    3600      9   -1.00e+05    9   -1.00e+05
2023 01 19  0105    59963    3900      9   -1.00e+05    9   -1.00e+05
2023 01 19  0110    59963    4200      9   -1.00e+05    9   -1.00e+05
2023 01 19  0115    59963    4500      9   -1.00e+05    9   -1.00e+05
2023 01 19  0120    59963    4800      9   -1.00e+05    9   -1.00e+05
2023 01 19  0125    59963    5100      9   -1.00e+05    9   -1.00e+05
2023 01 19  0130    59963    5400      9   -1.00e+05    9   -1.00e+05
2023 01 19  0135    59963    5700      9   -1.00e+05    9   -1.00e+05
