:Data_list: 20161022_ace_mag_1m.txt
:Created: 2016 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 10 22  0000   57683       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0001   57683      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0002   57683     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0003   57683     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0004   57683     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0005   57683     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0006   57683     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0007   57683     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0008   57683     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0009   57683     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0010   57683     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0011   57683     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0012   57683     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0013   57683     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0014   57683     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0015   57683     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0016   57683     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0017   57683    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 22  0018   57683    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
