:Data_list: 20160109_ace_sis_5m.txt
:Created: 2016 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 01 09  0000    57396       0      0    1.51e+00    0    1.06e+00
2016 01 09  0005    57396     300      0    1.48e+00    0    1.06e+00
2016 01 09  0010    57396     600      0    1.49e+00    0    1.06e+00
2016 01 09  0015    57396     900      0    1.48e+00    0    1.03e+00
2016 01 09  0020    57396    1200      0    1.48e+00    0    1.05e+00
2016 01 09  0025    57396    1500      0    1.48e+00    0    1.04e+00
2016 01 09  0030    57396    1800      0    1.49e+00    0    1.05e+00
2016 01 09  0035    57396    2100      0    1.49e+00    0    1.05e+00
2016 01 09  0040    57396    2400      0    1.45e+00    0    1.03e+00
2016 01 09  0045    57396    2700      0    1.50e+00    0    1.06e+00
2016 01 09  0050    57396    3000      0    1.47e+00    0    1.03e+00
2016 01 09  0055    57396    3300      0    1.49e+00    0    1.05e+00
2016 01 09  0100    57396    3600      0    1.47e+00    0    1.04e+00
2016 01 09  0105    57396    3900      0    1.48e+00    0    1.04e+00
2016 01 09  0110    57396    4200      0    1.47e+00    0    1.03e+00
2016 01 09  0115    57396    4500      0    1.45e+00    0    1.03e+00
2016 01 09  0120    57396    4800      0    1.48e+00    0    1.05e+00
2016 01 09  0125    57396    5100      0    1.49e+00    0    1.05e+00
2016 01 09  0130    57396    5400      0    1.44e+00    0    1.02e+00
2016 01 09  0135    57396    5700      0    1.52e+00    0    1.07e+00
2016 01 09  0140    57396    6000      0    1.53e+00    0    1.09e+00
2016 01 09  0145    57396    6300      0    1.49e+00    0    1.04e+00
2016 01 09  0150    57396    6600      0    1.50e+00    0    1.05e+00
2016 01 09  0155    57396    6900      0    1.50e+00    0    1.06e+00
2016 01 09  0200    57396    7200      0    1.50e+00    0    1.06e+00
2016 01 09  0205    57396    7500      0    1.50e+00    0    1.06e+00
2016 01 09  0210    57396    7800      0    1.49e+00    0    1.05e+00
2016 01 09  0215    57396    8100      0    1.50e+00    0    1.07e+00
2016 01 09  0220    57396    8400      0    1.51e+00    0    1.06e+00
2016 01 09  0225    57396    8700      0    1.47e+00    0    1.03e+00
