:Data_list: 20210709_ace_swepam_1m.txt
:Created: 2021 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 07 09  0000   59404       0    0        4.5      333.4     2.53e+04
2021 07 09  0001   59404      60    0        4.4      333.8     2.46e+04
2021 07 09  0002   59404     120    0        4.2      333.4     3.16e+04
2021 07 09  0003   59404     180    0        4.3      332.7     3.55e+04
2021 07 09  0004   59404     240    0        4.4      332.0     3.08e+04
2021 07 09  0005   59404     300    0        4.0      330.5     2.79e+04
2021 07 09  0006   59404     360    0        3.8      328.6     3.01e+04
2021 07 09  0007   59404     420    0        3.9      328.4     3.00e+04
2021 07 09  0008   59404     480    0        4.3      334.4     2.53e+04
2021 07 09  0009   59404     540    0        4.1      333.3     2.77e+04
2021 07 09  0010   59404     600    0        4.2      331.1     2.50e+04
2021 07 09  0011   59404     660    0        3.7      332.7     1.94e+04
2021 07 09  0012   59404     720    0        3.7      330.4     1.86e+04
2021 07 09  0013   59404     780    0        3.0      328.4     1.82e+04
2021 07 09  0014   59404     840    0        3.5      329.5     2.02e+04
2021 07 09  0015   59404     900    0        4.0      335.1     2.33e+04
2021 07 09  0016   59404     960    0        4.1      336.8     2.41e+04
2021 07 09  0017   59404    1020    0        3.2      336.8     2.48e+04
2021 07 09  0018   59404    1080    0        3.5      334.3     2.26e+04
2021 07 09  0019   59404    1140    0        3.5      332.2     2.21e+04
2021 07 09  0020   59404    1200    0        3.2      332.0     2.27e+04
2021 07 09  0021   59404    1260    0        3.3      332.0     2.19e+04
2021 07 09  0022   59404    1320    0        3.8      332.8     2.20e+04
2021 07 09  0023   59404    1380    0        4.0      334.4     2.09e+04
2021 07 09  0024   59404    1440    0        4.0      335.8     1.89e+04
2021 07 09  0025   59404    1500    0        3.8      335.5     2.10e+04
2021 07 09  0026   59404    1560    0        3.8      335.4     1.97e+04
2021 07 09  0027   59404    1620    0        4.3      332.4     1.97e+04
2021 07 09  0028   59404    1680    0        4.6      332.5     2.08e+04
2021 07 09  0029   59404    1740    0        4.4      334.6     2.74e+04
2021 07 09  0030   59404    1800    0        4.5      332.2     1.92e+04
2021 07 09  0031   59404    1860    0        4.4      330.8     1.72e+04
2021 07 09  0032   59404    1920    0        5.1      333.5     1.58e+04
