:Data_list: 20231111_ace_sis_5m.txt
:Created: 2023 Nov 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 11 11  0000    60259       0      0    1.27e+00    0    7.70e-01
2023 11 11  0005    60259     300      0    1.41e+00    0    8.48e-01
2023 11 11  0010    60259     600      0    1.49e+00    0    9.25e-01
2023 11 11  0015    60259     900      0    1.30e+00    0    7.91e-01
2023 11 11  0020    60259    1200      0    1.26e+00    0    7.62e-01
2023 11 11  0025    60259    1500      0    1.24e+00    0    7.42e-01
2023 11 11  0030    60259    1800      0    1.32e+00    0    8.00e-01
2023 11 11  0035    60259    2100      0    1.29e+00    0    7.97e-01
2023 11 11  0040    60259    2400      0    1.30e+00    0    8.07e-01
2023 11 11  0045    60259    2700      0    1.29e+00    0    8.00e-01
2023 11 11  0050    60259    3000      0    1.27e+00    0    7.84e-01
2023 11 11  0055    60259    3300      0    1.29e+00    0    8.05e-01
2023 11 11  0100    60259    3600      0    1.23e+00    0    7.74e-01
2023 11 11  0105    60259    3900      0    1.32e+00    0    8.16e-01
2023 11 11  0110    60259    4200      0    1.27e+00    0    7.82e-01
2023 11 11  0115    60259    4500      0    1.25e+00    0    7.93e-01
2023 11 11  0120    60259    4800      0    1.22e+00    0    7.62e-01
2023 11 11  0125    60259    5100      0    1.23e+00    0    7.77e-01
2023 11 11  0130    60259    5400      0    1.22e+00    0    7.63e-01
2023 11 11  0135    60259    5700      0    1.26e+00    0    7.98e-01
2023 11 11  0140    60259    6000      0    1.21e+00    0    7.70e-01
2023 11 11  0145    60259    6300      0    1.23e+00    0    7.78e-01
2023 11 11  0150    60259    6600      0    1.21e+00    0    7.64e-01
2023 11 11  0155    60259    6900      0    1.21e+00    0    7.75e-01
2023 11 11  0200    60259    7200      0    1.21e+00    0    7.74e-01
2023 11 11  0205    60259    7500      0    1.17e+00    0    7.43e-01
2023 11 11  0210    60259    7800      0    1.16e+00    0    7.45e-01
2023 11 11  0215    60259    8100      0    1.20e+00    0    7.73e-01
2023 11 11  0220    60259    8400      0    1.25e+00    0    8.01e-01
2023 11 11  0225    60259    8700      0    1.41e+00    0    9.02e-01
2023 11 11  0230    60259    9000      0    1.27e+00    0    8.12e-01
2023 11 11  0235    60259    9300      0    1.16e+00    0    7.47e-01
2023 11 11  0240    60259    9600      0    1.19e+00    0    7.60e-01
2023 11 11  0245    60259    9900      0    1.21e+00    0    7.77e-01
2023 11 11  0250    60259   10200      0    1.17e+00    0    7.62e-01
2023 11 11  0255    60259   10500      0    1.17e+00    0    7.63e-01
2023 11 11  0300    60259   10800      0    1.24e+00    0    8.08e-01
2023 11 11  0305    60259   11100      0    1.20e+00    0    7.61e-01
2023 11 11  0310    60259   11400      0    1.20e+00    0    7.76e-01
2023 11 11  0315    60259   11700      0    1.17e+00    0    7.53e-01
2023 11 11  0320    60259   12000      0    1.19e+00    0    7.73e-01
2023 11 11  0325    60259   12300      0    1.18e+00    0    7.50e-01
2023 11 11  0330    60259   12600      0    1.19e+00    0    7.73e-01
2023 11 11  0335    60259   12900      0    1.14e+00    0    7.40e-01
2023 11 11  0340    60259   13200      0    1.14e+00    0    7.48e-01
2023 11 11  0345    60259   13500      0    1.16e+00    0    7.48e-01
2023 11 11  0350    60259   13800      0    1.16e+00    0    7.60e-01
2023 11 11  0355    60259   14100      0    1.15e+00    0    7.50e-01
2023 11 11  0400    60259   14400      0    1.17e+00    0    7.74e-01
2023 11 11  0405    60259   14700      0    1.15e+00    0    7.64e-01
2023 11 11  0410    60259   15000      0    1.17e+00    0    7.59e-01
2023 11 11  0415    60259   15300      0    1.20e+00    0    7.77e-01
2023 11 11  0420    60259   15600      0    1.19e+00    0    7.78e-01
2023 11 11  0425    60259   15900      0    1.15e+00    0    7.57e-01
2023 11 11  0430    60259   16200      0    1.15e+00    0    7.53e-01
2023 11 11  0435    60259   16500      0    1.16e+00    0    7.57e-01
2023 11 11  0440    60259   16800      0    1.40e+00    0    9.05e-01
2023 11 11  0445    60259   17100      0    1.30e+00    0    8.68e-01
2023 11 11  0450    60259   17400      0    1.15e+00    0    7.68e-01
2023 11 11  0455    60259   17700      0    1.13e+00    0    7.39e-01
2023 11 11  0500    60259   18000      0    1.16e+00    0    7.57e-01
2023 11 11  0505    60259   18300      0    1.14e+00    0    7.45e-01
2023 11 11  0510    60259   18600      0    1.16e+00    0    7.59e-01
2023 11 11  0515    60259   18900      0    1.25e+00    0    8.36e-01
2023 11 11  0520    60259   19200      0    1.10e+00    0    7.28e-01
2023 11 11  0525    60259   19500      0    1.21e+00    0    8.00e-01
2023 11 11  0530    60259   19800      0    1.17e+00    0    7.70e-01
2023 11 11  0535    60259   20100      0    1.11e+00    0    7.20e-01
2023 11 11  0540    60259   20400      0    1.18e+00    0    7.91e-01
2023 11 11  0545    60259   20700      0    1.16e+00    0    7.84e-01
2023 11 11  0550    60259   21000      0    1.14e+00    0    7.75e-01
2023 11 11  0555    60259   21300      0    1.15e+00    0    7.67e-01
2023 11 11  0600    60259   21600      0    1.14e+00    0    7.62e-01
2023 11 11  0605    60259   21900      0    1.11e+00    0    7.37e-01
2023 11 11  0610    60259   22200      0    1.18e+00    0    7.96e-01
2023 11 11  0615    60259   22500      0    1.15e+00    0    7.63e-01
2023 11 11  0620    60259   22800      0    1.13e+00    0    7.50e-01
2023 11 11  0625    60259   23100      0    1.12e+00    0    7.45e-01
2023 11 11  0630    60259   23400      0    1.10e+00    0    7.44e-01
2023 11 11  0635    60259   23700      0    1.14e+00    0    7.61e-01
2023 11 11  0640    60259   24000      0    1.09e+00    0    7.28e-01
2023 11 11  0645    60259   24300      0    1.17e+00    0    7.76e-01
2023 11 11  0650    60259   24600      0    1.11e+00    0    7.40e-01
2023 11 11  0655    60259   24900      0    1.28e+00    0    8.59e-01
2023 11 11  0700    60259   25200      0    1.37e+00    0    9.03e-01
