:Data_list: 20121030_ace_swepam_1m.txt
:Created: 2012 Oct 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 30  0000   56230       0    1        1.4      274.7     1.87e+04
2012 10 30  0001   56230      60    1        1.5      277.6     1.66e+04
2012 10 30  0002   56230     120    0        1.4      276.7     1.73e+04
2012 10 30  0003   56230     180    0        0.3      315.6     8.96e+04
2012 10 30  0004   56230     240    0        0.3      316.8     9.14e+04
2012 10 30  0005   56230     300    0        0.1      333.1     1.16e+05
2012 10 30  0006   56230     360    0        0.1      344.3     1.29e+05
2012 10 30  0007   56230     420    0        0.1      326.9     1.06e+05
2012 10 30  0008   56230     480    0        0.3      315.3     6.71e+04
2012 10 30  0009   56230     540    1        0.2      313.1     3.55e+04
2012 10 30  0010   56230     600    0        0.1      321.9     9.45e+04
2012 10 30  0011   56230     660    1        0.2      325.9     1.30e+05
2012 10 30  0012   56230     720    1        0.2      322.1     1.18e+05
2012 10 30  0013   56230     780    1        0.2      329.5     1.12e+05
2012 10 30  0014   56230     840    1        0.1      335.4     7.09e+04
2012 10 30  0015   56230     900    0        0.1      335.2     8.80e+04
2012 10 30  0016   56230     960    1        0.1      337.1     1.54e+05
2012 10 30  0017   56230    1020    1        0.1      331.1     1.03e+05
2012 10 30  0018   56230    1080    1        0.1      336.7     1.60e+05
2012 10 30  0019   56230    1140    1        0.1      354.1     1.05e+05
2012 10 30  0020   56230    1200    0        0.1      342.8     8.14e+04
2012 10 30  0021   56230    1260    1        0.0      331.5     3.42e+04
2012 10 30  0022   56230    1320    0        0.1      309.9     1.32e+04
2012 10 30  0023   56230    1380    0        0.4      297.7     1.20e+04
2012 10 30  0024   56230    1440    0        0.3      306.5     1.19e+04
2012 10 30  0025   56230    1500    1        0.3      311.4     6.36e+04
2012 10 30  0026   56230    1560    0        1.3      293.6     3.04e+04
2012 10 30  0027   56230    1620    0        1.6      286.0     1.84e+04
2012 10 30  0028   56230    1680    0        1.6      283.2     1.93e+04
2012 10 30  0029   56230    1740    0        1.6      282.6     1.65e+04
2012 10 30  0030   56230    1800    0        1.6      284.5     1.40e+04
2012 10 30  0031   56230    1860    0        1.7      284.6     1.50e+04
2012 10 30  0032   56230    1920    0        1.8      282.2     1.67e+04
