:Data_list: 20110910_ace_swepam_1m.txt
:Created: 2011 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 10  0000   55814       0    1        1.7      509.7     2.02e+05
2011 09 10  0001   55814      60    0        1.9      516.5     2.28e+05
2011 09 10  0002   55814     120    0        1.9      516.8     1.97e+05
2011 09 10  0003   55814     180    0        2.4      506.8     1.89e+05
2011 09 10  0004   55814     240    0        2.2      512.7     2.05e+05
2011 09 10  0005   55814     300    0        1.8      520.0     2.04e+05
2011 09 10  0006   55814     360    0        1.9      507.1     2.33e+05
2011 09 10  0007   55814     420    0        2.1      501.5     2.17e+05
2011 09 10  0008   55814     480    0        2.2      500.2     2.20e+05
2011 09 10  0009   55814     540    0        2.0      502.2     1.74e+05
2011 09 10  0010   55814     600    0        2.0      504.0     1.53e+05
2011 09 10  0011   55814     660    0        2.1      495.0     1.45e+05
2011 09 10  0012   55814     720    1        1.8      491.4     1.55e+05
2011 09 10  0013   55814     780    1        1.3      497.1     1.38e+05
2011 09 10  0014   55814     840    1        1.3      497.1     1.38e+05
2011 09 10  0015   55814     900    1        1.6      495.2     1.21e+05
2011 09 10  0016   55814     960    0        1.6      494.9     1.34e+05
2011 09 10  0017   55814    1020    0        1.5      503.5     1.39e+05
2011 09 10  0018   55814    1080    0        1.9      501.3     1.23e+05
2011 09 10  0019   55814    1140    9    -9999.9    -9999.9    -1.00e+05
2011 09 10  0020   55814    1200    0        1.9      499.9     1.20e+05
2011 09 10  0021   55814    1260    0        2.2      501.6     1.22e+05
2011 09 10  0022   55814    1320    0        2.6      502.5     1.74e+05
2011 09 10  0023   55814    1380    0        3.0      499.1     1.58e+05
2011 09 10  0024   55814    1440    1        2.9      491.8     1.51e+05
2011 09 10  0025   55814    1500    0        2.6      491.9     1.31e+05
2011 09 10  0026   55814    1560    1        3.2      489.0     1.56e+05
2011 09 10  0027   55814    1620    0        2.3      498.4     1.35e+05
2011 09 10  0028   55814    1680    0        2.9      500.0     1.57e+05
2011 09 10  0029   55814    1740    0        2.6      494.8     1.53e+05
2011 09 10  0030   55814    1800    0        2.6      494.8     1.53e+05
2011 09 10  0031   55814    1860    0        2.7      498.4     1.65e+05
2011 09 10  0032   55814    1920    0        2.7      492.9     1.40e+05
2011 09 10  0033   55814    1980    0        2.8      495.1     1.61e+05
2011 09 10  0034   55814    2040    1        3.0      488.6     1.64e+05
2011 09 10  0035   55814    2100    0        2.9      497.2     1.75e+05
2011 09 10  0036   55814    2160    0        2.6      503.7     1.77e+05
2011 09 10  0037   55814    2220    0        2.4      513.1     1.62e+05
2011 09 10  0038   55814    2280    0        2.2      512.8     1.55e+05
2011 09 10  0039   55814    2340    0        2.3      510.4     1.57e+05
2011 09 10  0040   55814    2400    0        2.4      505.6     1.41e+05
2011 09 10  0041   55814    2460    0        2.5      501.3     1.49e+05
2011 09 10  0042   55814    2520    0        2.4      502.1     1.58e+05
2011 09 10  0043   55814    2580    0        2.4      504.4     1.49e+05
2011 09 10  0044   55814    2640    0        2.0      508.0     1.56e+05
2011 09 10  0045   55814    2700    0        1.4      518.3     1.58e+05
2011 09 10  0046   55814    2760    0        1.4      518.3     1.58e+05
2011 09 10  0047   55814    2820    0        1.4      517.8     1.37e+05
2011 09 10  0048   55814    2880    0        1.8      507.9     1.20e+05
2011 09 10  0049   55814    2940    0        1.8      508.3     1.37e+05
2011 09 10  0050   55814    3000    0        1.7      508.6     1.40e+05
2011 09 10  0051   55814    3060    0        1.6      508.9     1.46e+05
2011 09 10  0052   55814    3120    9    -9999.9    -9999.9    -1.00e+05
2011 09 10  0053   55814    3180    0        1.7      503.7     1.63e+05
2011 09 10  0054   55814    3240    0        1.5      496.0     2.02e+05
2011 09 10  0055   55814    3300    1        1.9      489.3     2.27e+05
2011 09 10  0056   55814    3360    0        2.0      498.9     2.73e+05
2011 09 10  0057   55814    3420    1        2.8      506.5     3.38e+05
2011 09 10  0058   55814    3480    0        3.6      520.3     1.84e+05
2011 09 10  0059   55814    3540    0        2.4      504.2     1.83e+05
2011 09 10  0100   55814    3600    1        3.6      497.7     2.07e+05
2011 09 10  0101   55814    3660    0        2.9      495.1     1.93e+05
2011 09 10  0102   55814    3720    0        2.9      495.1     1.93e+05
2011 09 10  0103   55814    3780    0        3.2      502.7     2.16e+05
2011 09 10  0104   55814    3840    0        2.6      502.4     2.18e+05
2011 09 10  0105   55814    3900    0        3.1      507.4     2.65e+05
2011 09 10  0106   55814    3960    0        2.9      516.8     2.64e+05
2011 09 10  0107   55814    4020    0        2.5      513.7     2.16e+05
2011 09 10  0108   55814    4080    0        3.3      521.7     2.91e+05
2011 09 10  0109   55814    4140    0        3.8      515.7     2.42e+05
2011 09 10  0110   55814    4200    1        3.9      532.1     3.03e+05
2011 09 10  0111   55814    4260    1        3.8      523.2     3.00e+05
2011 09 10  0112   55814    4320    0        3.7      526.7     2.99e+05
2011 09 10  0113   55814    4380    0        4.0      527.4     2.95e+05
2011 09 10  0114   55814    4440    0        4.5      533.5     2.69e+05
2011 09 10  0115   55814    4500    0        3.5      522.3     2.67e+05
2011 09 10  0116   55814    4560    0        4.1      533.1     2.94e+05
2011 09 10  0117   55814    4620    0        4.1      522.3     2.79e+05
2011 09 10  0118   55814    4680    0        4.1      522.3     2.79e+05
2011 09 10  0119   55814    4740    0        4.3      518.0     3.12e+05
2011 09 10  0120   55814    4800    0        4.7      521.0     2.93e+05
2011 09 10  0121   55814    4860    0        4.2      518.8     2.62e+05
2011 09 10  0122   55814    4920    0        4.2      522.9     2.81e+05
2011 09 10  0123   55814    4980    0        4.8      528.5     2.82e+05
2011 09 10  0124   55814    5040    0        4.8      527.0     2.67e+05
2011 09 10  0125   55814    5100    9    -9999.9    -9999.9    -1.00e+05
2011 09 10  0126   55814    5160    0        5.2      534.2     2.04e+05
2011 09 10  0127   55814    5220    0        5.0      526.7     2.16e+05
2011 09 10  0128   55814    5280    0        5.4      536.0     2.66e+05
2011 09 10  0129   55814    5340    0        5.0      535.0     3.07e+05
2011 09 10  0130   55814    5400    0        4.7      533.8     3.04e+05
2011 09 10  0131   55814    5460    0        5.1      533.8     2.87e+05
2011 09 10  0132   55814    5520    0        4.8      532.5     2.87e+05
2011 09 10  0133   55814    5580    0        5.3      529.6     2.23e+05
2011 09 10  0134   55814    5640    0        5.3      529.6     2.23e+05
2011 09 10  0135   55814    5700    0        5.2      529.8     3.10e+05
2011 09 10  0136   55814    5760    0        4.8      533.0     1.92e+05
2011 09 10  0137   55814    5820    0        4.9      531.2     1.91e+05
2011 09 10  0138   55814    5880    0        5.2      531.6     2.02e+05
2011 09 10  0139   55814    5940    0        5.1      535.1     2.01e+05
2011 09 10  0140   55814    6000    0        5.5      532.0     1.95e+05
2011 09 10  0141   55814    6060    0        5.8      528.1     1.89e+05
2011 09 10  0142   55814    6120    0        5.4      529.0     1.89e+05
2011 09 10  0143   55814    6180    0        6.0      521.0     2.03e+05
2011 09 10  0144   55814    6240    0        6.0      517.4     2.20e+05
2011 09 10  0145   55814    6300    0        5.8      515.3     2.27e+05
2011 09 10  0146   55814    6360    0        6.2      519.7     2.63e+05
2011 09 10  0147   55814    6420    0        5.1      518.2     2.73e+05
2011 09 10  0148   55814    6480    0        5.8      509.5     2.49e+05
2011 09 10  0149   55814    6540    0        5.4      514.1     2.30e+05
2011 09 10  0150   55814    6600    0        5.4      514.1     2.30e+05
2011 09 10  0151   55814    6660    0        5.8      505.6     2.59e+05
2011 09 10  0152   55814    6720    0        5.8      512.6     2.55e+05
2011 09 10  0153   55814    6780    0        5.9      510.5     2.48e+05
2011 09 10  0154   55814    6840    0        5.7      513.3     2.66e+05
2011 09 10  0155   55814    6900    0        5.1      506.1     2.44e+05
2011 09 10  0156   55814    6960    0        5.9      510.6     3.18e+05
2011 09 10  0157   55814    7020    0        5.7      509.7     2.96e+05
2011 09 10  0158   55814    7080    9    -9999.9    -9999.9    -1.00e+05
2011 09 10  0159   55814    7140    1        4.9      493.5     2.87e+05
2011 09 10  0200   55814    7200    0        5.0      489.3     3.11e+05
2011 09 10  0201   55814    7260    1        4.6      492.8     3.31e+05
2011 09 10  0202   55814    7320    0        3.7      500.0     3.46e+05
2011 09 10  0203   55814    7380    1        5.0      491.7     3.12e+05
2011 09 10  0204   55814    7440    0        4.7      493.6     3.15e+05
2011 09 10  0205   55814    7500    0        4.1      502.6     3.13e+05
2011 09 10  0206   55814    7560    0        4.1      502.6     3.13e+05
2011 09 10  0207   55814    7620    1        4.5      498.2     3.33e+05
2011 09 10  0208   55814    7680    0        6.3      488.1     2.35e+05
2011 09 10  0209   55814    7740    1        6.8      484.3     2.34e+05
2011 09 10  0210   55814    7800    0        7.0      486.5     2.34e+05
2011 09 10  0211   55814    7860    0        6.8      487.4     2.38e+05
2011 09 10  0212   55814    7920    1        6.7      486.1     2.30e+05
2011 09 10  0213   55814    7980    1        6.8      486.6     2.36e+05
