:Data_list: 20220818_ace_swepam_1m.txt
:Created: 2022 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 08 18  0000   59809       0    0        3.4      539.0     1.95e+05
2022 08 18  0001   59809      60    0        2.8      546.4     2.16e+05
2022 08 18  0002   59809     120    0        2.4      551.9     2.25e+05
2022 08 18  0003   59809     180    0        2.5      549.6     2.09e+05
2022 08 18  0004   59809     240    0        3.3      552.2     1.99e+05
2022 08 18  0005   59809     300    0        3.7      553.5     2.44e+05
2022 08 18  0006   59809     360    0        3.9      551.3     2.60e+05
2022 08 18  0007   59809     420    0        4.0      555.2     2.07e+05
2022 08 18  0008   59809     480    0        3.3      558.3     2.03e+05
2022 08 18  0009   59809     540    3    -9999.9    -9999.9    -1.00e+05
2022 08 18  0010   59809     600    0        2.9      586.2     2.41e+05
2022 08 18  0011   59809     660    0        3.1      586.6     2.56e+05
2022 08 18  0012   59809     720    1        6.4      592.2     4.64e+05
2022 08 18  0013   59809     780    0        4.1      550.6     1.96e+05
2022 08 18  0014   59809     840    0        4.2      554.3     1.99e+05
2022 08 18  0015   59809     900    0        5.4      550.2     2.52e+05
2022 08 18  0016   59809     960    0        5.3      553.7     2.87e+05
2022 08 18  0017   59809    1020    0        3.8      559.4     2.69e+05
2022 08 18  0018   59809    1080    0        3.7      544.4     2.65e+05
2022 08 18  0019   59809    1140    0        3.8      554.0     2.51e+05
2022 08 18  0020   59809    1200    1        3.7      560.1     2.38e+05
2022 08 18  0021   59809    1260    1        4.3      553.1     2.50e+05
2022 08 18  0022   59809    1320    0        4.9      553.6     2.61e+05
2022 08 18  0023   59809    1380    0        4.8      550.5     2.31e+05
2022 08 18  0024   59809    1440    0        4.4      533.3     2.03e+05
2022 08 18  0025   59809    1500    1        5.0      527.0     2.53e+05
2022 08 18  0026   59809    1560    0        5.0      534.1     2.84e+05
2022 08 18  0027   59809    1620    1        4.2      530.8     2.92e+05
2022 08 18  0028   59809    1680    0        5.8      537.4     3.33e+05
2022 08 18  0029   59809    1740    0        6.6      543.9     2.71e+05
2022 08 18  0030   59809    1800    0        5.6      539.1     3.17e+05
2022 08 18  0031   59809    1860    0        5.5      545.7     2.76e+05
2022 08 18  0032   59809    1920    0        6.0      563.1     2.48e+05
2022 08 18  0033   59809    1980    0        6.1      581.6     2.43e+05
2022 08 18  0034   59809    2040    0        5.6      587.8     2.66e+05
2022 08 18  0035   59809    2100    0        4.9      586.9     2.33e+05
2022 08 18  0036   59809    2160    1        4.8      571.2     1.99e+05
2022 08 18  0037   59809    2220    1        5.0      555.6     1.96e+05
2022 08 18  0038   59809    2280    0        4.3      551.0     2.15e+05
2022 08 18  0039   59809    2340    0        3.6      550.3     2.27e+05
2022 08 18  0040   59809    2400    0        4.3      558.9     2.13e+05
2022 08 18  0041   59809    2460    0        4.9      573.7     2.66e+05
2022 08 18  0042   59809    2520    3    -9999.9    -9999.9    -1.00e+05
2022 08 18  0043   59809    2580    0        5.0      563.0     2.39e+05
2022 08 18  0044   59809    2640    0        5.0      563.0     2.39e+05
2022 08 18  0045   59809    2700    0        4.9      564.4     2.46e+05
2022 08 18  0046   59809    2760    0        5.5      564.3     2.42e+05
2022 08 18  0047   59809    2820    0        5.5      549.2     2.49e+05
2022 08 18  0048   59809    2880    0        5.2      579.1     2.28e+05
2022 08 18  0049   59809    2940    0        5.1      604.4     2.27e+05
2022 08 18  0050   59809    3000    0        4.2      580.8     2.24e+05
2022 08 18  0051   59809    3060    0        4.4      588.2     2.53e+05
2022 08 18  0052   59809    3120    0        5.6      611.8     2.65e+05
2022 08 18  0053   59809    3180    0        5.9      611.0     2.39e+05
2022 08 18  0054   59809    3240    0        5.7      599.4     2.25e+05
2022 08 18  0055   59809    3300    0        6.1      601.0     2.41e+05
2022 08 18  0056   59809    3360    0        6.1      603.7     2.47e+05
2022 08 18  0057   59809    3420    0        6.0      584.5     2.29e+05
2022 08 18  0058   59809    3480    1        5.5      584.6     2.16e+05
2022 08 18  0059   59809    3540    0        5.3      614.4     2.04e+05
2022 08 18  0100   59809    3600    0        4.5      585.1     2.26e+05
2022 08 18  0101   59809    3660    0        4.5      566.6     2.23e+05
2022 08 18  0102   59809    3720    1        5.1      562.2     2.42e+05
2022 08 18  0103   59809    3780    0        3.3      592.6     2.72e+05
2022 08 18  0104   59809    3840    0        2.3      600.1     2.21e+05
2022 08 18  0105   59809    3900    0        5.4      590.9     2.34e+05
2022 08 18  0106   59809    3960    0        5.1      574.7     2.69e+05
2022 08 18  0107   59809    4020    0        4.2      567.0     2.76e+05
2022 08 18  0108   59809    4080    0        3.7      566.3     2.71e+05
2022 08 18  0109   59809    4140    0        4.4      568.4     2.49e+05
2022 08 18  0110   59809    4200    0        4.7      570.7     2.39e+05
2022 08 18  0111   59809    4260    0        4.5      581.2     2.52e+05
2022 08 18  0112   59809    4320    0        6.3      594.4     2.30e+05
2022 08 18  0113   59809    4380    0        5.2      571.3     2.26e+05
2022 08 18  0114   59809    4440    0        3.9      555.6     2.37e+05
2022 08 18  0115   59809    4500    3    -9999.9    -9999.9    -1.00e+05
2022 08 18  0116   59809    4560    9    -9999.9    -9999.9    -1.00e+05
2022 08 18  0117   59809    4620    1        4.4      551.4     2.22e+05
2022 08 18  0118   59809    4680    0        5.1      557.6     2.20e+05
2022 08 18  0119   59809    4740    0        5.1      555.0     2.24e+05
2022 08 18  0120   59809    4800    1        4.4      552.9     2.28e+05
2022 08 18  0121   59809    4860    0        4.0      554.3     2.25e+05
2022 08 18  0122   59809    4920    1        4.7      556.7     2.29e+05
2022 08 18  0123   59809    4980    0        4.6      560.7     2.38e+05
2022 08 18  0124   59809    5040    0        3.8      575.2     2.43e+05
2022 08 18  0125   59809    5100    0        3.7      572.9     2.54e+05
2022 08 18  0126   59809    5160    1        3.9      557.0     2.42e+05
2022 08 18  0127   59809    5220    0        3.3      564.4     2.38e+05
2022 08 18  0128   59809    5280    0        2.9      583.2     2.92e+05
2022 08 18  0129   59809    5340    0        2.7      587.5     2.63e+05
