:Data_list: 20141017_ace_mag_1m.txt
:Created: 2014 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 10 17  0000   56947       0    0     4.9    -3.8    -0.6     6.3    -5.3   322.5
2014 10 17  0001   56947      60    0     4.5    -3.9    -1.9     6.2   -17.4   319.6
2014 10 17  0002   56947     120    0     4.5    -3.8    -2.1     6.3   -19.8   319.7
2014 10 17  0003   56947     180    0     4.5    -3.9    -2.0     6.3   -18.5   318.8
2014 10 17  0004   56947     240    0     5.0    -3.9    -0.8     6.4    -7.3   321.5
2014 10 17  0005   56947     300    0     5.0    -3.8    -1.0     6.4    -9.1   322.3
2014 10 17  0006   56947     360    0     5.1    -3.8    -0.3     6.3    -2.4   323.0
2014 10 17  0007   56947     420    0     5.1    -3.7    -0.7     6.4    -6.0   324.3
2014 10 17  0008   56947     480    0     5.2    -3.6    -0.6     6.3    -5.1   325.7
2014 10 17  0009   56947     540    0     5.2    -3.0     1.7     6.3    15.8   329.8
2014 10 17  0010   56947     600    0     5.3    -3.0     1.6     6.3    14.3   330.4
2014 10 17  0011   56947     660    0     5.0    -2.0     3.3     6.3    31.7   338.7
2014 10 17  0012   56947     720    0     4.4    -2.3     4.2     6.5    40.4   332.3
2014 10 17  0013   56947     780    0     4.9    -2.3     3.4     6.4    32.3   335.0
2014 10 17  0014   56947     840    0     5.1    -2.9     2.6     6.4    23.8   330.4
2014 10 17  0015   56947     900    0     5.8    -1.9     1.5     6.3    13.8   341.6
2014 10 17  0016   56947     960    0     5.9    -1.9     0.8     6.3     6.9   341.9
2014 10 17  0017   56947    1020    0     5.6    -2.7     0.9     6.2     8.7   334.5
2014 10 17  0018   56947    1080    0     5.4    -3.2     0.8     6.3     7.4   329.6
2014 10 17  0019   56947    1140    0     5.5    -3.0     0.6     6.3     5.1   331.5
2014 10 17  0020   56947    1200    0     5.6    -3.0     0.0     6.3     0.1   332.0
2014 10 17  0021   56947    1260    0     5.6    -2.9     0.6     6.3     5.5   333.1
2014 10 17  0022   56947    1320    0     5.5    -3.2     0.4     6.3     3.6   329.7
2014 10 17  0023   56947    1380    0     5.2    -3.5     0.7     6.3     6.4   326.1
2014 10 17  0024   56947    1440    0     5.2    -3.5     1.1     6.3    10.3   326.2
2014 10 17  0025   56947    1500    0     5.2    -3.0     1.9     6.3    17.6   329.9
2014 10 17  0026   56947    1560    0     3.7    -3.2     4.2     6.4    40.6   319.1
2014 10 17  0027   56947    1620    0     4.3    -3.4     3.2     6.4    30.5   322.1
2014 10 17  0028   56947    1680    0     4.7    -3.0     3.0     6.3    28.8   327.3
2014 10 17  0029   56947    1740    0     5.2    -2.5     2.7     6.3    24.7   333.8
2014 10 17  0030   56947    1800    0     5.0    -2.9     2.7     6.4    25.0   330.1
2014 10 17  0031   56947    1860    0     4.6    -3.1     3.2     6.4    29.6   326.5
2014 10 17  0032   56947    1920    0     4.8    -3.2     2.7     6.4    25.3   326.5
2014 10 17  0033   56947    1980    0     5.0    -3.1     2.4     6.4    22.2   328.3
2014 10 17  0034   56947    2040    0     5.4    -2.7     1.7     6.3    16.1   332.9
2014 10 17  0035   56947    2100    0     4.4    -2.3     3.7     6.2    36.6   332.6
2014 10 17  0036   56947    2160    0     3.9    -1.8     4.8     6.4    48.0   335.9
2014 10 17  0037   56947    2220    0     4.2    -2.6     4.2     6.5    40.5   328.1
2014 10 17  0038   56947    2280    0     4.4    -2.8     3.9     6.5    36.8   327.5
2014 10 17  0039   56947    2340    0     5.5    -2.1     2.4     6.4    22.3   338.7
2014 10 17  0040   56947    2400    0     5.4    -2.2     2.5     6.3    23.1   337.8
2014 10 17  0041   56947    2460    0     5.0    -2.9     2.8     6.4    25.8   329.5
2014 10 17  0042   56947    2520    0     5.1    -3.0     2.7     6.5    24.1   329.2
2014 10 17  0043   56947    2580    0     5.2    -3.0     2.2     6.4    19.9   330.1
2014 10 17  0044   56947    2640    0     5.6    -2.8     1.1     6.4    10.2   333.9
2014 10 17  0045   56947    2700    0     5.8    -2.5     0.4     6.4     3.5   336.5
2014 10 17  0046   56947    2760    0     5.6    -2.8     1.5     6.4    13.5   333.6
2014 10 17  0047   56947    2820    0     5.5    -3.0     1.3     6.4    11.4   331.6
2014 10 17  0048   56947    2880    0     5.3    -3.0     1.9     6.3    17.8   330.7
2014 10 17  0049   56947    2940    0     5.3    -3.2     1.3     6.3    11.5   329.3
2014 10 17  0050   56947    3000    0     5.1    -3.6     0.8     6.3     7.5   324.6
2014 10 17  0051   56947    3060    0     5.3    -3.4     0.8     6.4     7.6   327.0
2014 10 17  0052   56947    3120    0     5.4    -3.5     0.8     6.5     6.8   327.1
2014 10 17  0053   56947    3180    0     5.5    -3.4     0.7     6.5     6.3   327.8
2014 10 17  0054   56947    3240    0     5.3    -3.6     0.2     6.4     1.9   325.6
2014 10 17  0055   56947    3300    0     5.4    -3.3    -0.4     6.3    -3.5   328.6
2014 10 17  0056   56947    3360    0     4.2    -3.5     2.0     5.8    20.3   319.6
2014 10 17  0057   56947    3420    0     2.6    -3.7     4.8     6.6    47.1   305.5
2014 10 17  0058   56947    3480    0     2.7    -3.6     4.8     6.6    47.2   307.0
2014 10 17  0059   56947    3540    0     2.6    -3.3     5.1     6.6    50.7   309.0
2014 10 17  0100   56947    3600    0     2.4    -3.1     5.3     6.6    53.3   307.4
2014 10 17  0101   56947    3660    0     2.3    -3.2     5.3     6.6    53.9   305.5
2014 10 17  0102   56947    3720    0     2.5    -3.2     5.2     6.6    51.9   308.7
2014 10 17  0103   56947    3780    0     3.3    -3.2     4.5     6.4    44.1   315.5
2014 10 17  0104   56947    3840    0     2.5    -4.1     4.5     6.5    43.2   301.3
2014 10 17  0105   56947    3900    0     2.6    -3.6     4.9     6.6    47.9   306.2
2014 10 17  0106   56947    3960    0     2.4    -3.3     5.2     6.6    52.1   305.8
2014 10 17  0107   56947    4020    0     2.3    -3.1     5.4     6.6    54.9   306.5
2014 10 17  0108   56947    4080    0     2.0    -3.1     5.5     6.6    55.6   303.1
2014 10 17  0109   56947    4140    0     2.5    -3.5     5.0     6.6    49.5   305.1
2014 10 17  0110   56947    4200    0     3.3    -4.0     3.9     6.5    36.8   308.9
2014 10 17  0111   56947    4260    0     3.9    -4.0     3.1     6.4    29.0   314.7
2014 10 17  0112   56947    4320    0     4.0    -4.3     2.5     6.4    23.0   313.2
2014 10 17  0113   56947    4380    0     4.0    -3.7     3.5     6.5    32.4   317.3
2014 10 17  0114   56947    4440    0     4.2    -3.8     3.3     6.5    30.3   317.7
2014 10 17  0115   56947    4500    0     3.9    -4.2     3.2     6.6    29.1   312.5
2014 10 17  0116   56947    4560    0     3.8    -4.6     2.3     6.4    21.3   309.7
2014 10 17  0117   56947    4620    0     3.9    -4.8     1.4     6.3    12.4   308.9
2014 10 17  0118   56947    4680    0     3.5    -5.3    -0.3     6.4    -2.4   303.5
2014 10 17  0119   56947    4740    0     3.4    -5.4    -0.6     6.4    -5.3   301.9
2014 10 17  0120   56947    4800    0     3.5    -5.2    -0.5     6.3    -4.6   303.5
2014 10 17  0121   56947    4860    0     4.0    -4.6    -0.8     6.2    -7.1   311.3
2014 10 17  0122   56947    4920    0     3.7    -4.8    -0.9     6.2    -8.0   307.7
2014 10 17  0123   56947    4980    0     3.1    -5.2     0.5     6.1     4.7   301.0
2014 10 17  0124   56947    5040    0     2.9    -5.7     1.4     6.6    12.1   297.1
