:Data_list: 20120207_ace_mag_1m.txt
:Created: 2012 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 02 07  0000   55964       0    0     3.9    -0.9    -4.2     5.8   -46.2   347.5
2012 02 07  0001   55964      60    0     4.0    -0.2    -4.2     5.8   -45.8   357.2
2012 02 07  0002   55964     120    0     4.1    -1.3    -3.8     5.7   -41.2   342.6
2012 02 07  0003   55964     180    0     4.4    -0.7    -3.5     5.6   -38.2   351.5
2012 02 07  0004   55964     240    0     4.2    -1.7    -3.7     5.8   -39.3   338.4
2012 02 07  0005   55964     300    0     3.9    -2.3    -3.5     5.7   -37.2   329.6
2012 02 07  0006   55964     360    0     4.3    -3.6    -2.7     6.2   -25.8   320.6
2012 02 07  0007   55964     420    0     3.9    -0.9    -4.3     5.8   -47.4   347.1
2012 02 07  0008   55964     480    0     4.5    -1.7    -3.2     5.8   -33.8   338.9
2012 02 07  0009   55964     540    0     4.1    -0.9    -4.2     6.0   -44.6   347.6
2012 02 07  0010   55964     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0011   55964     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0012   55964     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0013   55964     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0014   55964     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0015   55964     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0016   55964     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0017   55964    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0018   55964    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0019   55964    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0020   55964    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0021   55964    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0022   55964    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0023   55964    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0024   55964    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0025   55964    1500    0     4.1    -4.2    -1.1     5.9   -10.7   314.1
2012 02 07  0026   55964    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 07  0027   55964    1620    0     3.9    -4.3    -1.7     6.0   -15.9   312.0
2012 02 07  0028   55964    1680    0     4.1    -3.9    -1.9     6.0   -18.4   316.5
2012 02 07  0029   55964    1740    0     4.4    -3.6    -1.9     6.0   -18.8   321.1
2012 02 07  0030   55964    1800    0     4.4    -3.4    -2.2     6.0   -21.9   321.7
2012 02 07  0031   55964    1860    0     4.0    -4.0    -2.4     6.1   -22.6   314.6
2012 02 07  0032   55964    1920    0     3.5    -4.3    -2.5     6.1   -24.6   309.4
2012 02 07  0033   55964    1980    0     3.9    -3.8    -2.7     6.1   -26.1   315.6
2012 02 07  0034   55964    2040    0     3.9    -3.8    -2.9     6.1   -28.0   315.8
2012 02 07  0035   55964    2100    0     4.3    -3.3    -2.3     5.9   -23.4   322.8
2012 02 07  0036   55964    2160    0     5.4    -2.2    -1.2     5.9   -12.2   337.7
2012 02 07  0037   55964    2220    0     5.1    -2.6    -1.8     6.0   -17.2   332.6
2012 02 07  0038   55964    2280    0     4.8    -2.9    -2.2     6.1   -21.2   328.8
2012 02 07  0039   55964    2340    0     4.6    -3.2    -2.2     6.0   -21.1   325.5
2012 02 07  0040   55964    2400    0     4.5    -3.0    -2.5     5.9   -24.6   326.8
2012 02 07  0041   55964    2460    0     4.6    -3.0    -2.5     6.0   -24.4   327.0
2012 02 07  0042   55964    2520    0     4.3    -3.0    -2.7     5.9   -27.6   325.6
