:Data_list: 20230106_ace_mag_1m.txt
:Created: 2023 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 01 06  0000   59950       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0001   59950      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0002   59950     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0003   59950     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0004   59950     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0005   59950     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0006   59950     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0007   59950     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0008   59950     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0009   59950     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0010   59950     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0011   59950     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0012   59950     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0013   59950     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0014   59950     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 01 06  0015   59950     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
