:Data_list: 20090818_ace_sis_5m.txt
:Created: 2009 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 08 18  0000    55061       0      0    2.39e+00    0    1.67e+00
2009 08 18  0005    55061     300      0    2.40e+00    0    1.68e+00
2009 08 18  0010    55061     600      0    2.36e+00    0    1.64e+00
2009 08 18  0015    55061     900      0    2.33e+00    0    1.61e+00
2009 08 18  0020    55061    1200      0    2.34e+00    0    1.62e+00
2009 08 18  0025    55061    1500      0    2.40e+00    0    1.67e+00
2009 08 18  0030    55061    1800      0    2.42e+00    0    1.70e+00
2009 08 18  0035    55061    2100      0    2.26e+00    0    1.57e+00
2009 08 18  0040    55061    2400      0    2.36e+00    0    1.65e+00
2009 08 18  0045    55061    2700      0    2.44e+00    0    1.69e+00
2009 08 18  0050    55061    3000      0    2.38e+00    0    1.67e+00
2009 08 18  0055    55061    3300      0    2.40e+00    0    1.69e+00
2009 08 18  0100    55061    3600      0    2.42e+00    0    1.68e+00
2009 08 18  0105    55061    3900      0    2.35e+00    0    1.64e+00
2009 08 18  0110    55061    4200      0    2.40e+00    0    1.67e+00
2009 08 18  0115    55061    4500      0    2.38e+00    0    1.65e+00
2009 08 18  0120    55061    4800      0    2.35e+00    0    1.63e+00
2009 08 18  0125    55061    5100      0    2.43e+00    0    1.69e+00
2009 08 18  0130    55061    5400      0    2.39e+00    0    1.67e+00
2009 08 18  0135    55061    5700      0    2.39e+00    0    1.66e+00
2009 08 18  0140    55061    6000      0    2.37e+00    0    1.67e+00
2009 08 18  0145    55061    6300      0    2.35e+00    0    1.63e+00
2009 08 18  0150    55061    6600      0    2.38e+00    0    1.67e+00
2009 08 18  0155    55061    6900      0    2.30e+00    0    1.61e+00
2009 08 18  0200    55061    7200      0    2.33e+00    0    1.62e+00
