:Data_list: 20100320_ace_mag_1m.txt
:Created: 2010 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 03 20  0000   55275       0    0    -2.4     3.8     2.3     5.0    26.8   121.8
2010 03 20  0001   55275      60    0    -2.4     3.6     2.6     5.1    30.8   124.1
2010 03 20  0002   55275     120    0    -2.4     3.2     3.1     5.0    37.6   127.6
2010 03 20  0003   55275     180    0    -2.3     3.2     3.1     5.0    38.4   125.9
2010 03 20  0004   55275     240    0    -2.6     3.7     2.2     5.0    26.7   125.0
2010 03 20  0005   55275     300    0    -2.8     3.2     3.1     5.2    36.1   131.1
2010 03 20  0006   55275     360    0    -2.8     3.1     3.1     5.2    36.8   132.3
2010 03 20  0007   55275     420    0    -2.6     2.8     3.4     5.1    41.8   132.1
2010 03 20  0008   55275     480    0    -2.4     2.7     3.5     5.1    43.9   131.7
2010 03 20  0009   55275     540    0    -2.5     2.4     3.6     5.0    46.5   136.8
2010 03 20  0010   55275     600    0    -2.6     2.6     3.3     4.9    42.3   135.5
2010 03 20  0011   55275     660    0    -2.6     2.7     3.1     4.9    39.7   133.5
2010 03 20  0012   55275     720    0    -2.3     2.4     3.4     4.8    45.2   134.3
2010 03 20  0013   55275     780    0    -2.7     2.5     3.1     4.8    40.5   137.2
2010 03 20  0014   55275     840    0    -2.7     2.4     3.1     4.8    41.2   138.2
2010 03 20  0015   55275     900    0    -2.7     2.4     3.2     4.8    41.1   139.0
2010 03 20  0016   55275     960    0    -2.9     2.4     3.2     4.9    40.6   140.9
2010 03 20  0017   55275    1020    0    -2.6     2.3     3.3     4.9    43.7   138.2
2010 03 20  0018   55275    1080    0    -2.2     2.5     3.3     4.7    44.3   131.0
2010 03 20  0019   55275    1140    0    -2.4     2.9     3.0     4.8    38.2   128.7
2010 03 20  0020   55275    1200    0    -2.1     3.0     3.1     4.8    39.8   125.0
2010 03 20  0021   55275    1260    0    -2.5     3.3     2.8     5.0    33.4   127.0
2010 03 20  0022   55275    1320    0    -2.5     3.4     2.6     5.0    31.3   126.2
2010 03 20  0023   55275    1380    0    -2.7     4.1     2.1     5.3    23.5   123.6
2010 03 20  0024   55275    1440    0    -2.7     4.0     2.1     5.3    23.6   123.9
2010 03 20  0025   55275    1500    0    -2.4     3.6     2.5     5.0    30.2   123.1
2010 03 20  0026   55275    1560    0    -2.5     3.4     2.0     4.7    24.8   126.5
2010 03 20  0027   55275    1620    0    -1.5     3.2     0.2     3.6     3.0   115.7
2010 03 20  0028   55275    1680    0    -0.1     1.7    -3.8     4.2   -65.6    94.7
2010 03 20  0029   55275    1740    0    -0.1     2.1    -3.9     4.4   -61.4    93.2
2010 03 20  0030   55275    1800    0    -0.9     3.6    -3.5     5.1   -43.2   103.5
2010 03 20  0031   55275    1860    0    -1.4     3.9    -3.0     5.1   -35.9   110.0
2010 03 20  0032   55275    1920    0    -1.2     4.0    -2.1     4.7   -27.0   106.4
