:Data_list: 20150203_ace_swepam_1m.txt
:Created: 2015 Feb 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 02 03  0000   57056       0    1        0.4      642.0     2.60e+05
2015 02 03  0001   57056      60    1        0.8      652.3     2.37e+05
2015 02 03  0002   57056     120    0        1.4      671.2     2.00e+05
2015 02 03  0003   57056     180    0        1.5      664.7     2.29e+05
2015 02 03  0004   57056     240    0        1.2      647.0     1.42e+05
2015 02 03  0005   57056     300    0        1.1      658.4     1.95e+05
2015 02 03  0006   57056     360    0        1.0      655.3     1.62e+05
2015 02 03  0007   57056     420    0        1.0      647.9     1.63e+05
2015 02 03  0008   57056     480    0        1.0    -9999.9    -1.00e+05
2015 02 03  0009   57056     540    0        1.5      657.0     1.11e+05
2015 02 03  0010   57056     600    0        1.4      682.2     4.68e+05
2015 02 03  0011   57056     660    0        1.4      699.4     5.31e+05
2015 02 03  0012   57056     720    0        1.4      721.0     5.57e+05
2015 02 03  0013   57056     780    0        1.2      724.6     4.57e+05
2015 02 03  0014   57056     840    0        1.4      698.0     3.37e+05
2015 02 03  0015   57056     900    0        1.6      681.6     3.06e+05
2015 02 03  0016   57056     960    0        1.6      682.4     3.12e+05
2015 02 03  0017   57056    1020    0        1.6      679.6     2.70e+05
2015 02 03  0018   57056    1080    1        1.6      680.3     2.41e+05
2015 02 03  0019   57056    1140    0        1.3      671.2     3.13e+05
2015 02 03  0020   57056    1200    0        1.0      647.5     2.57e+05
2015 02 03  0021   57056    1260    0        0.8      679.2     3.94e+05
2015 02 03  0022   57056    1320    1        0.9      662.1     1.59e+05
2015 02 03  0023   57056    1380    0        0.8      676.0     4.26e+05
2015 02 03  0024   57056    1440    0        1.9      686.0     2.92e+05
2015 02 03  0025   57056    1500    0        1.8      669.1     2.68e+05
2015 02 03  0026   57056    1560    0        1.5      642.8     2.07e+05
2015 02 03  0027   57056    1620    0        1.5      655.7     1.99e+05
2015 02 03  0028   57056    1680    0        1.9      668.8     2.55e+05
2015 02 03  0029   57056    1740    0        1.7      649.5     2.14e+05
2015 02 03  0030   57056    1800    0        1.6      642.3     1.87e+05
2015 02 03  0031   57056    1860    0        1.8      656.9     2.28e+05
2015 02 03  0032   57056    1920    0        1.8      654.2     2.29e+05
2015 02 03  0033   57056    1980    0        1.7      650.2     2.04e+05
2015 02 03  0034   57056    2040    0        1.9      675.3     2.42e+05
2015 02 03  0035   57056    2100    0        2.1      673.6     2.62e+05
2015 02 03  0036   57056    2160    0        2.2      667.7     2.85e+05
2015 02 03  0037   57056    2220    0        2.1      689.1     3.08e+05
2015 02 03  0038   57056    2280    0        2.3      676.0     3.07e+05
2015 02 03  0039   57056    2340    0        1.5      642.5     1.88e+05
2015 02 03  0040   57056    2400    0        1.7      662.5     2.86e+05
2015 02 03  0041   57056    2460    0        1.7      663.5     2.91e+05
2015 02 03  0042   57056    2520    0        1.5      647.5     1.08e+05
2015 02 03  0043   57056    2580    0        2.0      681.8     2.16e+05
2015 02 03  0044   57056    2640    0        2.3      695.2     2.82e+05
2015 02 03  0045   57056    2700    0        2.0      671.2     1.93e+05
2015 02 03  0046   57056    2760    0        1.6      649.4     1.43e+05
2015 02 03  0047   57056    2820    0        1.6      651.6     1.80e+05
2015 02 03  0048   57056    2880    0        1.7      652.2     1.89e+05
2015 02 03  0049   57056    2940    0        1.6      645.2     1.87e+05
2015 02 03  0050   57056    3000    0        1.7      650.7     2.28e+05
2015 02 03  0051   57056    3060    1        1.5      650.4     1.92e+05
2015 02 03  0052   57056    3120    0        1.5      656.6     1.48e+05
2015 02 03  0053   57056    3180    0        1.4      657.8     2.18e+05
2015 02 03  0054   57056    3240    0        1.1      647.3     1.68e+05
2015 02 03  0055   57056    3300    0        1.2      650.9     1.85e+05
2015 02 03  0056   57056    3360    0        2.0      685.5     2.58e+05
2015 02 03  0057   57056    3420    0        2.0      693.0     2.82e+05
2015 02 03  0058   57056    3480    0        1.7      658.7     1.65e+05
2015 02 03  0059   57056    3540    0        1.4      647.1     1.73e+05
2015 02 03  0100   57056    3600    0        1.2      634.8     1.68e+05
2015 02 03  0101   57056    3660    0        1.1      625.0     1.50e+05
2015 02 03  0102   57056    3720    0        1.4      650.9     1.46e+05
2015 02 03  0103   57056    3780    0        1.7      684.8     1.64e+05
2015 02 03  0104   57056    3840    0        1.7      692.3     1.83e+05
2015 02 03  0105   57056    3900    0        1.9      689.8     1.94e+05
2015 02 03  0106   57056    3960    0        2.1      696.5     2.14e+05
2015 02 03  0107   57056    4020    0        2.2      699.5     2.25e+05
2015 02 03  0108   57056    4080    0        2.2      689.9     2.25e+05
2015 02 03  0109   57056    4140    0        2.7      669.7     2.59e+05
2015 02 03  0110   57056    4200    0        2.0      646.9     1.61e+05
2015 02 03  0111   57056    4260    0        1.7      616.8     1.23e+05
2015 02 03  0112   57056    4320    0        1.4      638.4     1.43e+05
2015 02 03  0113   57056    4380    0        1.5      674.1     1.71e+05
2015 02 03  0114   57056    4440    0        1.5      678.7     1.74e+05
2015 02 03  0115   57056    4500    0        2.4      662.9     1.50e+05
2015 02 03  0116   57056    4560    0        2.2      667.4     1.65e+05
2015 02 03  0117   57056    4620    0        1.9      650.3     1.29e+05
