:Data_list: 20091213_ace_mag_1m.txt
:Created: 2009 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 12 13  0000   55178       0    0    -3.0     5.4     2.7     6.7    23.3   118.8
2009 12 13  0001   55178      60    0    -3.0     5.4     2.7     6.7    23.6   119.2
2009 12 13  0002   55178     120    0    -3.0     5.4     2.8     6.7    24.2   118.8
2009 12 13  0003   55178     180    0    -2.8     5.5     2.7     6.7    23.6   117.4
2009 12 13  0004   55178     240    0    -3.0     5.4     2.5     6.7    22.1   119.4
2009 12 13  0005   55178     300    0    -2.8     5.4     2.7     6.7    24.2   117.2
2009 12 13  0006   55178     360    0    -2.9     5.4     2.6     6.7    22.9   118.4
2009 12 13  0007   55178     420    0    -3.0     5.4     2.6     6.7    22.8   119.4
2009 12 13  0008   55178     480    0    -3.1     5.4     2.5     6.7    22.1   119.9
2009 12 13  0009   55178     540    0    -2.8     5.4     2.6     6.6    23.2   117.6
2009 12 13  0010   55178     600    0    -2.9     5.3     2.6     6.6    23.5   118.3
2009 12 13  0011   55178     660    0    -2.8     5.3     2.6     6.6    23.2   117.7
2009 12 13  0012   55178     720    0    -2.8     5.3     2.6     6.5    23.2   117.9
2009 12 13  0013   55178     780    0    -3.0     5.2     2.6     6.6    23.4   119.3
2009 12 13  0014   55178     840    0    -2.9     5.2     2.6     6.5    23.7   119.2
2009 12 13  0015   55178     900    0    -2.9     5.2     2.7     6.6    24.4   119.2
2009 12 13  0016   55178     960    0    -2.9     5.2     2.7     6.5    24.3   119.6
2009 12 13  0017   55178    1020    0    -2.9     5.1     2.8     6.5    25.0   119.8
2009 12 13  0018   55178    1080    0    -2.9     5.1     2.9     6.5    26.0   119.8
2009 12 13  0019   55178    1140    0    -3.0     5.1     2.8     6.6    25.5   120.0
2009 12 13  0020   55178    1200    0    -2.6     5.3     2.8     6.5    25.2   115.6
