:Data_list: 20220723_ace_mag_1m.txt
:Created: 2022 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 07 23  0000   59783       0    0     2.8    -5.6    -3.0     6.9   -25.6   296.7
2022 07 23  0001   59783      60    0     2.8    -5.7    -2.6     6.8   -22.0   296.1
2022 07 23  0002   59783     120    0     2.6    -5.5    -2.8     6.8   -24.8   295.5
2022 07 23  0003   59783     180    0     3.3    -5.3    -2.3     6.7   -20.4   301.9
2022 07 23  0004   59783     240    0     3.7    -4.8    -2.7     6.6   -23.6   307.1
2022 07 23  0005   59783     300    0     3.3    -4.6    -3.3     6.6   -30.1   305.7
2022 07 23  0006   59783     360    0     2.9    -5.1    -3.1     6.6   -28.1   299.6
2022 07 23  0007   59783     420    0     3.2    -5.0    -3.4     6.8   -29.6   302.1
2022 07 23  0008   59783     480    0     2.4    -4.7    -4.3     6.8   -38.6   297.2
2022 07 23  0009   59783     540    0     2.9    -4.8    -3.9     6.8   -34.8   301.6
2022 07 23  0010   59783     600    0     2.1    -4.8    -4.1     6.7   -38.1   293.7
2022 07 23  0011   59783     660    0     4.2    -4.3    -2.7     6.6   -24.3   314.3
2022 07 23  0012   59783     720    0     4.4    -3.9    -3.1     6.6   -27.4   318.5
2022 07 23  0013   59783     780    0     4.6    -3.9    -2.1     6.4   -18.8   319.1
2022 07 23  0014   59783     840    0     1.9    -5.4    -1.9     6.1   -18.0   289.0
2022 07 23  0015   59783     900    0    -2.1    -4.9    -4.0     6.6   -36.8   247.0
2022 07 23  0016   59783     960    0    -3.1    -5.2    -3.2     6.8   -27.8   238.8
2022 07 23  0017   59783    1020    0    -2.3    -4.9    -3.6     6.5   -33.3   244.7
2022 07 23  0018   59783    1080    0    -1.2    -6.2    -1.9     6.6   -16.3   259.5
2022 07 23  0019   59783    1140    0    -2.7    -5.5    -2.8     6.7   -24.6   243.7
2022 07 23  0020   59783    1200    0     0.3    -6.3    -1.9     6.6   -17.0   272.6
2022 07 23  0021   59783    1260    0     1.0    -5.7    -1.7     6.0   -16.0   279.9
2022 07 23  0022   59783    1320    0     1.0    -6.5    -0.5     6.6    -4.1   278.4
2022 07 23  0023   59783    1380    0    -0.2    -6.6    -1.2     6.7   -10.4   268.1
2022 07 23  0024   59783    1440    0     0.7    -6.5     1.2     6.7    10.7   276.4
2022 07 23  0025   59783    1500    0     0.8    -6.1    -0.4     6.1    -4.0   277.8
2022 07 23  0026   59783    1560    0     1.8    -6.0     0.7     6.3     6.3   286.9
2022 07 23  0027   59783    1620    0     4.4    -4.4    -1.1     6.3   -10.3   315.1
2022 07 23  0028   59783    1680    0     3.6    -5.1    -2.3     6.7   -20.5   305.3
2022 07 23  0029   59783    1740    0     3.7    -5.3    -1.9     6.7   -16.2   305.0
2022 07 23  0030   59783    1800    0     3.8    -5.3    -1.8     6.7   -15.1   306.1
2022 07 23  0031   59783    1860    0     4.9    -3.9    -1.8     6.6   -15.6   321.4
2022 07 23  0032   59783    1920    0     5.6    -3.0    -1.6     6.5   -13.9   331.7
2022 07 23  0033   59783    1980    0     4.9    -3.6    -2.4     6.5   -21.1   324.0
2022 07 23  0034   59783    2040    0     2.9    -5.6    -0.1     6.3    -1.3   297.3
2022 07 23  0035   59783    2100    0     3.3    -5.8     0.4     6.7     3.4   299.5
2022 07 23  0036   59783    2160    0     1.8    -6.8     0.7     7.1     5.9   285.1
2022 07 23  0037   59783    2220    0     1.9    -7.0     0.8     7.2     6.2   284.9
2022 07 23  0038   59783    2280    0     2.6    -6.7     0.7     7.2     5.7   290.8
2022 07 23  0039   59783    2340    0     1.4    -6.9     1.2     7.2     9.8   281.3
2022 07 23  0040   59783    2400    0     1.0    -7.0     1.4     7.2    11.4   277.8
2022 07 23  0041   59783    2460    0     0.3    -7.2     1.6     7.4    12.5   272.5
2022 07 23  0042   59783    2520    0     0.9    -7.1     1.8     7.3    14.0   277.2
2022 07 23  0043   59783    2580    0     0.8    -7.1     1.6     7.3    12.9   276.6
2022 07 23  0044   59783    2640    0     0.3    -7.4     1.5     7.5    11.7   272.2
