:Data_list: 20240611_ace_mag_1m.txt
:Created: 2024 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 11  0000   60472       0    0    -0.0    -0.9    -9.2     9.2   -84.3   268.7
2024 06 11  0001   60472      60    0     1.8    -0.4    -9.0     9.2   -78.2   347.1
2024 06 11  0002   60472     120    0     0.8    -0.2    -9.0     9.0   -84.6   348.5
2024 06 11  0003   60472     180    0    -1.7    -0.4    -9.1     9.2   -78.9   192.9
2024 06 11  0004   60472     240    0    -1.7     0.1    -9.0     9.2   -79.2   175.9
2024 06 11  0005   60472     300    0    -1.0     1.0    -9.0     9.1   -81.4   135.3
2024 06 11  0006   60472     360    0     2.2    -0.5    -8.7     9.0   -75.7   348.0
2024 06 11  0007   60472     420    0     2.8    -0.1    -8.8     9.3   -72.2   357.0
2024 06 11  0008   60472     480    0     2.7     0.2    -9.0     9.4   -73.0     3.8
2024 06 11  0009   60472     540    0     3.6    -0.1    -8.5     9.2   -67.2   359.0
2024 06 11  0010   60472     600    0     2.5     0.3    -9.0     9.3   -74.2     7.4
2024 06 11  0011   60472     660    0     2.5     0.4    -9.0     9.4   -74.1     9.6
2024 06 11  0012   60472     720    0     1.5     0.5    -9.4     9.5   -80.5    17.0
2024 06 11  0013   60472     780    0     3.0     0.0    -8.7     9.2   -70.9     0.0
2024 06 11  0014   60472     840    0     3.9    -0.5    -8.1     9.0   -64.0   353.0
2024 06 11  0015   60472     900    0     2.9    -0.7    -8.2     8.7   -70.2   347.1
2024 06 11  0016   60472     960    0     2.7    -0.8    -7.2     7.7   -68.5   343.8
2024 06 11  0017   60472    1020    0     3.4    -1.1    -6.9     7.8   -63.1   342.3
2024 06 11  0018   60472    1080    0     3.7    -1.8    -7.2     8.3   -60.5   334.4
2024 06 11  0019   60472    1140    0     3.5    -0.4    -7.5     8.3   -65.1   352.6
2024 06 11  0020   60472    1200    0     3.5     0.6    -7.4     8.2   -64.6     9.9
