:Data_list: 20220206_ace_mag_1m.txt
:Created: 2022 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 02 06  0000   59616       0    0     2.0    -4.1    -3.2     5.6   -35.4   295.6
2022 02 06  0001   59616      60    0     2.1    -3.7    -3.6     5.5   -39.9   300.2
2022 02 06  0002   59616     120    0     2.3    -3.4    -3.6     5.4   -41.2   304.5
2022 02 06  0003   59616     180    0     2.6    -3.8    -2.9     5.4   -32.1   304.6
2022 02 06  0004   59616     240    0     2.6    -3.4    -3.3     5.4   -37.3   307.7
2022 02 06  0005   59616     300    0     1.6    -3.5    -3.6     5.3   -42.7   293.9
2022 02 06  0006   59616     360    0     1.8    -3.3    -3.5     5.1   -42.8   299.3
2022 02 06  0007   59616     420    0     1.0    -2.6    -3.9     4.8   -54.2   290.3
2022 02 06  0008   59616     480    0     0.1    -1.6    -4.6     4.8   -70.4   275.0
2022 02 06  0009   59616     540    0     0.7    -0.0    -4.3     4.3   -80.4   359.0
2022 02 06  0010   59616     600    0     0.4    -1.7    -3.7     4.1   -65.2   281.8
2022 02 06  0011   59616     660    0     0.2    -3.6    -1.4     3.9   -21.4   273.9
2022 02 06  0012   59616     720    0     0.9    -3.9    -1.7     4.4   -22.7   283.3
2022 02 06  0013   59616     780    0     0.5    -4.1    -2.6     4.9   -31.9   276.5
2022 02 06  0014   59616     840    0     1.2    -4.2    -2.3     4.9   -27.4   285.8
2022 02 06  0015   59616     900    0     1.8    -4.3    -2.4     5.2   -27.0   292.8
2022 02 06  0016   59616     960    0     1.6    -4.2    -2.0     5.0   -24.2   291.2
2022 02 06  0017   59616    1020    0     1.2    -4.2    -1.8     4.7   -22.4   285.8
2022 02 06  0018   59616    1080    0    -0.0    -4.9    -0.6     5.0    -6.9   269.8
2022 02 06  0019   59616    1140    0     0.6    -4.7    -1.2     4.9   -14.8   277.0
2022 02 06  0020   59616    1200    0     1.0    -4.7    -1.1     4.9   -12.8   281.6
2022 02 06  0021   59616    1260    0     1.4    -4.2    -1.5     4.7   -19.3   288.5
2022 02 06  0022   59616    1320    0     1.2    -4.4    -1.6     4.9   -19.6   285.6
2022 02 06  0023   59616    1380    0     1.7    -4.2    -2.2     5.0   -25.7   291.6
2022 02 06  0024   59616    1440    0     0.8    -4.4    -2.2     5.0   -26.0   279.9
2022 02 06  0025   59616    1500    0     1.8    -4.3    -0.9     4.7   -10.8   292.3
2022 02 06  0026   59616    1560    0     2.4    -3.6    -0.0     4.3    -0.3   304.1
2022 02 06  0027   59616    1620    0     2.5    -3.7    -0.6     4.5    -8.0   303.9
2022 02 06  0028   59616    1680    0     2.4    -3.8    -0.1     4.5    -1.5   301.9
2022 02 06  0029   59616    1740    0     1.2    -4.1    -1.0     4.3   -13.8   286.2
2022 02 06  0030   59616    1800    0    -0.0    -1.4    -3.7     4.0   -69.0   268.0
2022 02 06  0031   59616    1860    0     1.6    -3.9     1.7     4.5    22.3   292.4
2022 02 06  0032   59616    1920    0     1.9    -4.4     0.5     4.8     6.1   293.2
2022 02 06  0033   59616    1980    0     1.6    -4.6    -1.1     5.0   -12.5   289.7
2022 02 06  0034   59616    2040    0     2.4    -4.2    -1.0     5.0   -11.1   299.2
2022 02 06  0035   59616    2100    0     2.6    -4.2    -0.5     4.9    -5.5   301.5
2022 02 06  0036   59616    2160    0     2.7    -4.2    -0.9     5.1    -9.8   302.7
2022 02 06  0037   59616    2220    0     0.8    -5.0     0.2     5.1     2.3   278.8
2022 02 06  0038   59616    2280    0     1.6    -5.0     0.0     5.2     0.2   288.0
2022 02 06  0039   59616    2340    0     1.0    -5.2    -0.1     5.3    -0.6   280.3
2022 02 06  0040   59616    2400    0     0.7    -5.4    -0.1     5.4    -0.9   277.4
2022 02 06  0041   59616    2460    0     0.6    -5.4    -0.6     5.5    -6.6   275.9
2022 02 06  0042   59616    2520    0    -0.5    -5.3    -1.3     5.5   -13.8   265.1
2022 02 06  0043   59616    2580    0    -0.1    -5.2    -1.0     5.3   -10.6   268.6
2022 02 06  0044   59616    2640    0     1.9    -4.6    -1.4     5.2   -15.6   292.8
2022 02 06  0045   59616    2700    0     2.3    -4.5    -1.3     5.2   -14.4   297.5
2022 02 06  0046   59616    2760    0     1.9    -4.6    -1.5     5.2   -16.4   291.9
2022 02 06  0047   59616    2820    0    -0.3    -5.2    -1.1     5.3   -11.6   267.1
2022 02 06  0048   59616    2880    0    -0.5    -5.4    -1.2     5.5   -12.1   264.8
2022 02 06  0049   59616    2940    0    -0.5    -5.5    -1.1     5.6   -11.4   264.5
2022 02 06  0050   59616    3000    0    -1.2    -5.1    -2.2     5.7   -23.0   257.1
2022 02 06  0051   59616    3060    0    -1.0    -5.2    -2.0     5.7   -20.5   258.8
2022 02 06  0052   59616    3120    0    -1.0    -4.8    -2.9     5.7   -30.3   258.1
2022 02 06  0053   59616    3180    0     0.2    -4.1    -3.9     5.7   -43.7   272.9
2022 02 06  0054   59616    3240    0     1.3    -3.2    -4.3     5.5   -51.7   293.1
2022 02 06  0055   59616    3300    0     1.0    -3.4    -3.9     5.3   -48.2   286.9
2022 02 06  0056   59616    3360    0     1.0    -4.0    -3.5     5.4   -40.5   284.3
2022 02 06  0057   59616    3420    0     1.3    -3.3    -4.0     5.4   -48.6   290.7
2022 02 06  0058   59616    3480    0     0.2    -3.3    -3.6     4.9   -47.3   273.2
2022 02 06  0059   59616    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0100   59616    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0101   59616    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0102   59616    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0103   59616    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0104   59616    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0105   59616    3900    0     0.9    -2.7    -0.1     2.8    -2.3   287.5
2022 02 06  0106   59616    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0107   59616    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 06  0108   59616    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
