:Data_list: 20170721_ace_sis_5m.txt
:Created: 2017 Jul 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 07 21  0000    57955       0      9   -1.00e+05    9   -1.00e+05
2017 07 21  0005    57955     300      9   -1.00e+05    9   -1.00e+05
2017 07 21  0010    57955     600      9   -1.00e+05    9   -1.00e+05
2017 07 21  0015    57955     900      9   -1.00e+05    9   -1.00e+05
2017 07 21  0020    57955    1200      9   -1.00e+05    9   -1.00e+05
2017 07 21  0025    57955    1500      9   -1.00e+05    9   -1.00e+05
2017 07 21  0030    57955    1800      9   -1.00e+05    9   -1.00e+05
2017 07 21  0035    57955    2100      9   -1.00e+05    9   -1.00e+05
2017 07 21  0040    57955    2400      9   -1.00e+05    9   -1.00e+05
2017 07 21  0045    57955    2700      9   -1.00e+05    9   -1.00e+05
2017 07 21  0050    57955    3000      9   -1.00e+05    9   -1.00e+05
2017 07 21  0055    57955    3300      9   -1.00e+05    9   -1.00e+05
2017 07 21  0100    57955    3600      9   -1.00e+05    9   -1.00e+05
2017 07 21  0105    57955    3900      9   -1.00e+05    9   -1.00e+05
2017 07 21  0110    57955    4200      9   -1.00e+05    9   -1.00e+05
2017 07 21  0115    57955    4500      9   -1.00e+05    9   -1.00e+05
2017 07 21  0120    57955    4800      9   -1.00e+05    9   -1.00e+05
2017 07 21  0125    57955    5100      9   -1.00e+05    9   -1.00e+05
2017 07 21  0130    57955    5400      9   -1.00e+05    9   -1.00e+05
2017 07 21  0135    57955    5700      9   -1.00e+05    9   -1.00e+05
2017 07 21  0140    57955    6000      9   -1.00e+05    9   -1.00e+05
2017 07 21  0145    57955    6300      9   -1.00e+05    9   -1.00e+05
2017 07 21  0150    57955    6600      9   -1.00e+05    9   -1.00e+05
2017 07 21  0155    57955    6900      9   -1.00e+05    9   -1.00e+05
2017 07 21  0200    57955    7200      9   -1.00e+05    9   -1.00e+05
2017 07 21  0205    57955    7500      9   -1.00e+05    9   -1.00e+05
2017 07 21  0210    57955    7800      9   -1.00e+05    9   -1.00e+05
2017 07 21  0215    57955    8100      9   -1.00e+05    9   -1.00e+05
2017 07 21  0220    57955    8400      9   -1.00e+05    9   -1.00e+05
2017 07 21  0225    57955    8700      9   -1.00e+05    9   -1.00e+05
2017 07 21  0230    57955    9000      0    2.05e+00    0    1.43e+00
2017 07 21  0235    57955    9300      0    1.91e+00    0    1.34e+00
2017 07 21  0240    57955    9600      0    2.03e+00    0    1.43e+00
