:Data_list: 20240831_ace_mag_1m.txt
:Created: 2024 Aug 31 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 08 31  0000   60553       0    0    -0.7     6.2    -7.1     9.5   -48.8    96.7
2024 08 31  0001   60553      60    0    -0.7     5.4    -7.8     9.5   -54.9    96.8
2024 08 31  0002   60553     120    0    -0.8     5.5    -7.7     9.5   -54.1    97.8
2024 08 31  0003   60553     180    0    -1.0     5.2    -7.9     9.5   -56.3   100.9
2024 08 31  0004   60553     240    0    -1.1     5.0    -8.0     9.5   -57.4   102.3
2024 08 31  0005   60553     300    0    -1.0     5.0    -8.0     9.5   -57.7   101.2
2024 08 31  0006   60553     360    0    -0.9     5.1    -7.8     9.4   -56.4   100.5
2024 08 31  0007   60553     420    0    -0.7     5.2    -7.9     9.5   -56.1    97.9
2024 08 31  0008   60553     480    0    -0.9     5.2    -7.9     9.5   -56.6    99.9
2024 08 31  0009   60553     540    0    -2.3     3.9    -8.4     9.6   -61.7   120.0
2024 08 31  0010   60553     600    0    -2.2     4.4    -8.1     9.5   -59.0   116.2
2024 08 31  0011   60553     660    0    -1.9     4.5    -8.0     9.3   -58.6   113.1
2024 08 31  0012   60553     720    0    -1.7     4.5    -8.0     9.4   -59.2   111.4
2024 08 31  0013   60553     780    0    -1.4     5.2    -7.6     9.3   -54.7   105.5
2024 08 31  0014   60553     840    0    -1.3     5.0    -7.7     9.3   -56.4   104.7
2024 08 31  0015   60553     900    0    -1.4     4.7    -8.0     9.4   -58.7   106.4
2024 08 31  0016   60553     960    0    -2.1     3.3    -8.6     9.4   -65.5   122.4
2024 08 31  0017   60553    1020    0    -2.5     2.3    -8.8     9.4   -69.1   137.2
2024 08 31  0018   60553    1080    0    -3.1     2.8    -8.3     9.3   -63.4   137.9
2024 08 31  0019   60553    1140    0    -1.6     0.8    -9.2     9.3   -78.7   153.0
2024 08 31  0020   60553    1200    0    -2.0     0.9    -9.2     9.5   -76.5   156.9
2024 08 31  0021   60553    1260    0    -2.0     0.6    -9.3     9.5   -77.2   164.3
2024 08 31  0022   60553    1320    0    -1.8     0.5    -9.3     9.5   -78.8   163.8
2024 08 31  0023   60553    1380    0    -2.3     1.1    -9.1     9.4   -74.6   154.5
2024 08 31  0024   60553    1440    0    -2.2     1.0    -9.1     9.4   -75.1   154.7
2024 08 31  0025   60553    1500    0    -2.5     1.2    -8.9     9.4   -72.5   154.0
2024 08 31  0026   60553    1560    0    -2.5     1.1    -8.9     9.4   -73.0   155.2
2024 08 31  0027   60553    1620    0    -2.6     0.8    -9.0     9.4   -73.2   163.1
2024 08 31  0028   60553    1680    0    -2.2    -0.1    -9.0     9.3   -76.3   182.4
2024 08 31  0029   60553    1740    0    -3.3     3.0    -7.3     8.6   -58.8   137.8
2024 08 31  0030   60553    1800    0    -4.2     6.9    -4.6     9.3   -29.5   121.2
2024 08 31  0031   60553    1860    0    -3.9     5.8    -6.3     9.4   -42.3   124.0
2024 08 31  0032   60553    1920    0    -3.7     5.8    -6.4     9.4   -43.0   123.1
2024 08 31  0033   60553    1980    0    -3.8     7.0    -4.9     9.4   -31.2   118.5
2024 08 31  0034   60553    2040    0    -3.5     7.4    -4.7     9.5   -30.1   115.5
2024 08 31  0035   60553    2100    0    -3.4     7.3    -4.9     9.4   -31.5   115.0
2024 08 31  0036   60553    2160    0    -1.8     1.4    -8.2     8.6   -74.4   143.1
2024 08 31  0037   60553    2220    0    -4.0     5.4    -6.6     9.4   -44.5   126.7
