:Data_list: 20200128_ace_mag_1m.txt
:Created: 2020 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 01 28  0000   58876       0    0    -0.4    -2.9    -2.1     3.6   -35.9   261.2
2020 01 28  0001   58876      60    0    -0.7    -3.1    -1.7     3.6   -28.1   257.4
2020 01 28  0002   58876     120    0    -0.3    -3.2    -1.4     3.5   -24.4   264.3
2020 01 28  0003   58876     180    0     0.4    -2.8    -1.9     3.4   -34.3   278.8
2020 01 28  0004   58876     240    0    -0.0    -3.2    -1.3     3.4   -22.6   269.5
2020 01 28  0005   58876     300    0    -0.3    -3.3    -0.3     3.4    -5.8   265.1
2020 01 28  0006   58876     360    0     0.0    -3.4    -0.0     3.4    -0.8   270.7
2020 01 28  0007   58876     420    0     0.1    -3.2    -0.1     3.2    -2.3   272.5
2020 01 28  0008   58876     480    0    -0.1    -3.1    -1.5     3.5   -25.3   267.5
2020 01 28  0009   58876     540    0    -0.2    -2.9    -2.2     3.7   -37.3   266.8
2020 01 28  0010   58876     600    0    -0.3    -3.4    -2.1     4.0   -31.9   265.5
2020 01 28  0011   58876     660    0    -0.3    -3.4    -2.0     4.0   -31.0   264.6
2020 01 28  0012   58876     720    0    -0.3    -3.3    -2.3     4.0   -34.1   264.4
2020 01 28  0013   58876     780    0    -0.5    -3.4    -2.0     4.0   -30.9   261.4
2020 01 28  0014   58876     840    0    -0.6    -3.1    -2.5     4.0   -37.6   258.7
2020 01 28  0015   58876     900    0    -0.7    -3.2    -2.3     4.0   -34.9   257.9
2020 01 28  0016   58876     960    0    -0.3    -3.1    -2.4     3.9   -36.7   264.4
2020 01 28  0017   58876    1020    0    -0.2    -3.3    -2.1     4.0   -32.6   267.0
2020 01 28  0018   58876    1080    0    -0.2    -3.5    -1.9     4.0   -27.6   266.6
2020 01 28  0019   58876    1140    0    -0.4    -3.5    -1.9     4.0   -28.3   262.9
2020 01 28  0020   58876    1200    0    -0.6    -3.0    -2.3     3.8   -36.2   258.6
2020 01 28  0021   58876    1260    0    -0.5    -3.0    -2.3     3.8   -36.9   260.1
2020 01 28  0022   58876    1320    0    -0.4    -3.3    -2.2     4.0   -34.3   263.3
2020 01 28  0023   58876    1380    0    -0.6    -3.2    -2.3     4.0   -35.3   260.0
2020 01 28  0024   58876    1440    0    -0.6    -3.2    -2.3     4.0   -35.7   258.8
2020 01 28  0025   58876    1500    0    -0.5    -3.2    -2.3     4.0   -35.4   261.1
2020 01 28  0026   58876    1560    0     0.2    -3.1    -2.4     3.9   -38.2   272.9
2020 01 28  0027   58876    1620    0     0.4    -3.0    -2.4     3.9   -38.1   276.6
2020 01 28  0028   58876    1680    0     0.7    -3.0    -2.2     3.8   -35.9   284.0
2020 01 28  0029   58876    1740    0     0.4    -3.1    -2.4     3.9   -37.5   277.6
2020 01 28  0030   58876    1800    0     0.3    -3.1    -2.3     3.9   -36.3   275.9
2020 01 28  0031   58876    1860    0     0.3    -3.2    -2.2     3.9   -34.9   276.0
2020 01 28  0032   58876    1920    0     0.2    -3.2    -2.3     3.9   -35.4   273.6
2020 01 28  0033   58876    1980    0     0.0    -3.2    -2.3     4.0   -35.3   270.5
2020 01 28  0034   58876    2040    0     0.0    -3.2    -2.3     3.9   -36.3   270.2
2020 01 28  0035   58876    2100    0     0.0    -3.1    -2.4     3.9   -37.5   270.9
2020 01 28  0036   58876    2160    0     0.1    -3.0    -2.5     3.9   -39.8   271.6
2020 01 28  0037   58876    2220    0    -0.0    -3.1    -2.5     3.9   -38.9   269.1
2020 01 28  0038   58876    2280    0     0.1    -3.1    -2.4     3.9   -37.1   271.4
2020 01 28  0039   58876    2340    0     0.1    -3.1    -2.4     3.9   -36.8   272.2
2020 01 28  0040   58876    2400    0     0.1    -3.0    -2.4     3.9   -38.4   272.4
2020 01 28  0041   58876    2460    0    -0.1    -2.9    -2.7     4.0   -43.8   268.9
2020 01 28  0042   58876    2520    0    -0.2    -3.1    -2.3     3.9   -35.7   265.8
2020 01 28  0043   58876    2580    0    -0.0    -3.3    -2.0     3.9   -30.9   269.9
2020 01 28  0044   58876    2640    0     0.0    -3.1    -2.4     3.9   -38.4   270.5
2020 01 28  0045   58876    2700    0     0.1    -2.9    -2.5     3.9   -40.2   271.2
2020 01 28  0046   58876    2760    0    -0.0    -3.0    -2.2     3.7   -35.8   269.6
2020 01 28  0047   58876    2820    0     0.1    -2.8    -2.4     3.7   -40.5   271.3
2020 01 28  0048   58876    2880    0     0.3    -2.9    -1.5     3.3   -27.5   275.3
2020 01 28  0049   58876    2940    0     0.1    -2.9    -2.2     3.7   -37.1   272.6
2020 01 28  0050   58876    3000    0     0.0    -2.8    -2.3     3.6   -39.5   270.9
2020 01 28  0051   58876    3060    0     0.4    -2.9    -1.8     3.4   -31.0   277.8
2020 01 28  0052   58876    3120    0     0.5    -2.8    -1.9     3.4   -33.7   280.2
2020 01 28  0053   58876    3180    0     0.5    -2.5    -2.3     3.4   -42.6   280.9
2020 01 28  0054   58876    3240    0     0.3    -2.7    -2.4     3.6   -41.5   276.9
2020 01 28  0055   58876    3300    0     0.3    -2.7    -2.3     3.6   -39.9   275.6
2020 01 28  0056   58876    3360    0     0.4    -2.7    -2.3     3.6   -39.5   277.6
2020 01 28  0057   58876    3420    0     0.3    -2.7    -2.3     3.5   -39.8   276.9
