:Data_list: 20240602_ace_mag_1m.txt
:Created: 2024 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 02  0000   60463       0    0     3.2    -0.1     1.3     3.4    22.5   358.8
2024 06 02  0001   60463      60    0     3.2    -1.0     0.8     3.4    13.0   342.9
2024 06 02  0002   60463     120    0     2.3     1.4     1.5     3.1    29.7    30.4
2024 06 02  0003   60463     180    0     2.2     1.3     1.6     3.0    31.4    30.1
2024 06 02  0004   60463     240    0     2.4     1.3     1.7     3.3    31.6    28.4
2024 06 02  0005   60463     300    0     2.5     1.2     1.8     3.3    32.0    26.3
2024 06 02  0006   60463     360    0     2.4     1.4     1.8     3.3    33.1    29.6
2024 06 02  0007   60463     420    0     2.4     1.3     1.8     3.3    34.0    28.5
2024 06 02  0008   60463     480    0     2.5     1.1     1.8     3.3    33.0    23.6
2024 06 02  0009   60463     540    0     2.5     1.1     1.9     3.3    34.4    23.9
2024 06 02  0010   60463     600    0     2.5     1.2     2.0     3.4    36.3    26.9
2024 06 02  0011   60463     660    0     2.4     1.3     2.0     3.4    36.8    28.3
2024 06 02  0012   60463     720    0     2.6     1.0     1.9     3.3    33.8    21.0
2024 06 02  0013   60463     780    0     2.9     0.5     1.6     3.3    29.2    10.9
2024 06 02  0014   60463     840    0     3.0     0.3     1.5     3.4    26.0     6.2
2024 06 02  0015   60463     900    0     2.9     0.6     1.6     3.3    28.1    10.9
2024 06 02  0016   60463     960    0     2.8     0.6     1.6     3.3    29.8    11.3
2024 06 02  0017   60463    1020    0     2.9     0.5     1.6     3.3    28.2     8.9
2024 06 02  0018   60463    1080    0     2.9     0.8     1.5     3.4    27.3    14.8
2024 06 02  0019   60463    1140    0     2.9     0.8     1.5     3.4    26.1    14.5
2024 06 02  0020   60463    1200    0     2.9     0.6     1.5     3.4    27.2    11.0
2024 06 02  0021   60463    1260    0     3.1    -0.3     1.4     3.4    23.8   355.2
2024 06 02  0022   60463    1320    0     3.1    -0.2     1.5     3.5    25.8   356.4
2024 06 02  0023   60463    1380    0     3.0    -0.2     1.4     3.4    24.9   357.0
2024 06 02  0024   60463    1440    0     3.2    -0.1     1.4     3.4    23.8   357.4
2024 06 02  0025   60463    1500    0     3.1    -0.2     1.4     3.4    23.8   356.4
2024 06 02  0026   60463    1560    0     3.1    -0.3     1.4     3.4    23.6   355.4
2024 06 02  0027   60463    1620    0     3.1     0.1     1.5     3.4    26.0     1.2
2024 06 02  0028   60463    1680    0     3.0     0.2     1.6     3.4    27.3     4.5
2024 06 02  0029   60463    1740    0     3.1     0.0     1.5     3.5    26.3     0.5
2024 06 02  0030   60463    1800    0     3.1    -0.1     1.4     3.5    24.7   357.5
2024 06 02  0031   60463    1860    0     3.2    -0.3     1.4     3.5    23.0   355.0
2024 06 02  0032   60463    1920    0     3.3    -0.4     1.3     3.6    21.2   353.0
2024 06 02  0033   60463    1980    0     3.3    -0.4     1.3     3.6    21.1   352.9
2024 06 02  0034   60463    2040    0     3.4    -0.4     1.3     3.7    20.8   352.5
2024 06 02  0035   60463    2100    0     3.4    -0.4     1.4     3.7    22.0   353.2
2024 06 02  0036   60463    2160    0     3.3    -0.4     1.4     3.6    22.6   352.9
2024 06 02  0037   60463    2220    0     3.3    -0.5     1.3     3.6    21.1   352.1
2024 06 02  0038   60463    2280    0     3.4    -0.6     0.8     3.5    13.8   350.7
2024 06 02  0039   60463    2340    0     3.5    -0.4     0.9     3.6    14.6   353.1
2024 06 02  0040   60463    2400    0     3.5    -0.5     1.0     3.6    15.5   351.9
2024 06 02  0041   60463    2460    0     3.5    -0.6     1.1     3.7    17.8   350.2
2024 06 02  0042   60463    2520    0     3.4    -0.7     1.2     3.7    19.1   348.8
2024 06 02  0043   60463    2580    0     3.4    -0.7     1.2     3.6    19.0   348.7
2024 06 02  0044   60463    2640    0     3.3    -0.5     1.4     3.6    23.1   352.1
2024 06 02  0045   60463    2700    0     3.1    -0.6     1.3     3.4    21.7   348.8
2024 06 02  0046   60463    2760    0     3.1    -0.7     1.2     3.4    21.5   347.5
2024 06 02  0047   60463    2820    0     2.8    -0.9     0.7     3.0    12.8   342.0
2024 06 02  0048   60463    2880    0     2.6    -1.2    -0.1     2.9    -2.9   334.3
2024 06 02  0049   60463    2940    0     2.4    -1.3    -0.5     2.7    -9.9   331.1
2024 06 02  0050   60463    3000    0     2.5    -1.3    -0.3     2.8    -6.5   332.8
2024 06 02  0051   60463    3060    0     2.4    -1.4    -0.5     2.8   -10.6   329.8
2024 06 02  0052   60463    3120    0     2.4    -1.4    -0.4     2.8    -8.6   330.3
2024 06 02  0053   60463    3180    0     2.4    -1.5    -0.4     2.9    -8.5   328.7
