:Data_list: 20111231_ace_mag_1m.txt
:Created: 2012 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 12 31  0000   55926       0    0    -4.5     0.3    -1.6     4.8   -18.8   176.0
2011 12 31  0001   55926      60    0    -4.5     0.4    -1.4     4.7   -16.8   174.4
2011 12 31  0002   55926     120    0    -4.4     0.5    -1.4     4.7   -17.4   173.8
2011 12 31  0003   55926     180    0    -4.4     0.3    -1.4     4.6   -18.0   175.7
2011 12 31  0004   55926     240    0    -4.4     0.4    -1.5     4.6   -18.3   175.3
2011 12 31  0005   55926     300    0    -4.4     0.3    -1.5     4.7   -19.1   176.5
2011 12 31  0006   55926     360    0    -4.5     0.4    -1.5     4.8   -18.6   175.5
2011 12 31  0007   55926     420    0    -4.4     0.3    -1.7     4.7   -20.8   176.4
2011 12 31  0008   55926     480    0    -4.5     0.1    -1.6     4.8   -19.9   178.3
2011 12 31  0009   55926     540    0    -4.4     0.2    -1.8     4.8   -22.6   177.6
2011 12 31  0010   55926     600    0    -4.5     0.3    -1.7     4.8   -20.7   176.4
2011 12 31  0011   55926     660    0    -4.5     0.2    -1.6     4.8   -19.2   177.1
2011 12 31  0012   55926     720    0    -4.4     0.1    -1.8     4.7   -22.8   178.2
2011 12 31  0013   55926     780    0    -3.5    -0.4    -2.7     4.4   -38.0   187.3
2011 12 31  0014   55926     840    0    -3.6    -0.3    -2.5     4.4   -34.5   184.8
2011 12 31  0015   55926     900    0    -3.6    -0.4    -2.6     4.4   -35.8   185.9
2011 12 31  0016   55926     960    0    -3.7    -0.3    -2.6     4.5   -35.3   184.2
2011 12 31  0017   55926    1020    0    -3.7    -0.2    -2.5     4.5   -34.1   182.6
2011 12 31  0018   55926    1080    0    -3.8    -0.2    -2.3     4.5   -31.2   183.6
2011 12 31  0019   55926    1140    0    -3.9    -0.3    -2.4     4.6   -31.9   184.6
2011 12 31  0020   55926    1200    0    -4.3    -0.1    -2.1     4.8   -25.8   181.6
2011 12 31  0021   55926    1260    0    -4.5     0.1    -1.7     4.8   -20.0   179.2
2011 12 31  0022   55926    1320    0    -4.6     0.1    -1.6     4.9   -18.8   178.4
2011 12 31  0023   55926    1380    0    -4.4     0.4    -1.7     4.8   -20.6   175.2
2011 12 31  0024   55926    1440    0    -4.6    -0.0    -1.7     4.9   -20.1   180.1
2011 12 31  0025   55926    1500    0    -4.4     0.3    -1.5     4.7   -18.3   176.3
2011 12 31  0026   55926    1560    0    -4.3     0.6    -1.3     4.6   -16.2   172.2
2011 12 31  0027   55926    1620    0    -4.3     0.4    -1.3     4.6   -17.0   174.8
2011 12 31  0028   55926    1680    0    -4.4     0.1    -1.3     4.6   -15.8   178.8
2011 12 31  0029   55926    1740    0    -4.4    -0.2    -1.1     4.6   -14.3   182.8
2011 12 31  0030   55926    1800    0    -4.5     0.1    -1.3     4.7   -16.7   178.7
2011 12 31  0031   55926    1860    0    -4.6     0.3    -1.4     4.8   -17.4   176.3
2011 12 31  0032   55926    1920    0    -4.5     0.0    -1.3     4.7   -16.0   179.5
2011 12 31  0033   55926    1980    0    -4.6     0.1    -1.5     4.8   -17.8   178.1
2011 12 31  0034   55926    2040    0    -4.5     0.1    -1.6     4.8   -19.2   178.7
2011 12 31  0035   55926    2100    0    -4.5    -0.3    -1.6     4.8   -19.8   183.9
2011 12 31  0036   55926    2160    0    -4.5    -0.5    -1.5     4.8   -18.4   185.8
2011 12 31  0037   55926    2220    0    -4.4    -0.4    -1.5     4.7   -18.9   184.6
2011 12 31  0038   55926    2280    0    -4.3     0.1    -1.4     4.5   -18.1   178.6
2011 12 31  0039   55926    2340    0    -4.3     0.3    -1.4     4.6   -18.3   175.9
2011 12 31  0040   55926    2400    0    -4.5     0.6    -1.4     4.7   -17.4   171.7
2011 12 31  0041   55926    2460    0    -4.3     0.2    -1.6     4.6   -20.4   177.2
2011 12 31  0042   55926    2520    0    -4.2    -0.4    -1.8     4.6   -22.9   185.3
2011 12 31  0043   55926    2580    0    -4.2    -0.4    -1.8     4.6   -23.5   185.1
2011 12 31  0044   55926    2640    0    -4.2    -0.3    -1.8     4.6   -23.3   184.5
2011 12 31  0045   55926    2700    0    -4.3    -0.4    -1.8     4.7   -22.9   184.8
2011 12 31  0046   55926    2760    0    -4.2    -0.4    -1.8     4.6   -23.0   184.7
2011 12 31  0047   55926    2820    0    -4.2    -0.4    -1.7     4.6   -22.4   185.5
2011 12 31  0048   55926    2880    0    -4.2    -0.4    -1.6     4.5   -20.4   185.3
2011 12 31  0049   55926    2940    0    -4.2    -0.4    -1.7     4.5   -22.0   185.3
2011 12 31  0050   55926    3000    0    -4.2    -0.5    -1.7     4.6   -21.8   186.1
2011 12 31  0051   55926    3060    0    -4.2    -0.4    -1.7     4.5   -22.5   185.1
2011 12 31  0052   55926    3120    0    -4.2    -0.4    -1.4     4.5   -17.9   184.8
2011 12 31  0053   55926    3180    0    -4.2    -0.4    -1.3     4.5   -17.5   185.6
2011 12 31  0054   55926    3240    0    -4.2    -0.4    -1.4     4.4   -18.2   185.3
2011 12 31  0055   55926    3300    0    -4.1    -0.4    -1.4     4.4   -18.5   185.7
2011 12 31  0056   55926    3360    0    -4.1    -0.0    -1.4     4.3   -19.0   180.2
2011 12 31  0057   55926    3420    0    -4.2    -0.2    -1.4     4.4   -18.5   182.7
2011 12 31  0058   55926    3480    0    -4.2    -0.2    -1.3     4.4   -17.5   182.3
2011 12 31  0059   55926    3540    0    -4.1    -0.2    -1.3     4.3   -17.0   182.8
2011 12 31  0100   55926    3600    0    -4.0    -0.1    -1.3     4.2   -18.3   181.5
2011 12 31  0101   55926    3660    0    -4.0    -0.3    -1.2     4.2   -16.4   184.3
2011 12 31  0102   55926    3720    0    -4.0    -0.3    -1.1     4.2   -15.9   184.4
2011 12 31  0103   55926    3780    0    -4.0    -0.5    -1.1     4.1   -15.4   186.5
2011 12 31  0104   55926    3840    0    -4.0    -0.4    -1.1     4.1   -14.9   186.1
2011 12 31  0105   55926    3900    0    -4.0    -0.3    -0.9     4.1   -12.9   184.5
2011 12 31  0106   55926    3960    0    -4.1    -0.2    -0.7     4.1    -9.7   182.9
2011 12 31  0107   55926    4020    0    -4.0    -0.1    -0.7     4.1    -9.2   180.7
2011 12 31  0108   55926    4080    0    -4.0     0.0    -0.7     4.1   -10.4   179.7
2011 12 31  0109   55926    4140    0    -4.0    -0.1    -0.9     4.1   -13.1   181.6
2011 12 31  0110   55926    4200    0    -3.9    -0.1    -1.0     4.1   -14.6   181.2
2011 12 31  0111   55926    4260    0    -3.9    -0.1    -1.1     4.0   -15.8   181.9
2011 12 31  0112   55926    4320    0    -3.9    -0.2    -1.0     4.0   -15.1   183.3
2011 12 31  0113   55926    4380    0    -3.9    -0.5    -1.1     4.0   -15.3   187.1
2011 12 31  0114   55926    4440    0    -3.9    -0.5    -1.2     4.1   -16.4   187.4
2011 12 31  0115   55926    4500    0    -3.9    -0.4    -1.2     4.1   -16.6   185.8
2011 12 31  0116   55926    4560    0    -4.0    -0.1    -1.1     4.1   -15.1   181.7
2011 12 31  0117   55926    4620    0    -4.1    -0.1    -1.1     4.2   -15.2   181.2
2011 12 31  0118   55926    4680    0    -4.2    -0.0    -0.9     4.3   -12.7   180.2
2011 12 31  0119   55926    4740    0    -4.1     0.1    -0.8     4.1   -11.6   179.1
2011 12 31  0120   55926    4800    0    -4.0     0.1    -0.8     4.1   -11.3   178.5
2011 12 31  0121   55926    4860    0    -4.1     0.1    -0.8     4.1   -10.8   179.1
2011 12 31  0122   55926    4920    0    -3.9     0.1    -0.8     4.0   -11.4   178.6
2011 12 31  0123   55926    4980    0    -4.0    -0.0    -0.7     4.1    -9.7   180.4
2011 12 31  0124   55926    5040    0    -4.1    -0.1    -0.7     4.1   -10.3   181.8
2011 12 31  0125   55926    5100    0    -4.1    -0.1    -0.9     4.2   -12.1   181.4
2011 12 31  0126   55926    5160    0    -4.0    -0.0    -1.0     4.1   -14.0   180.4
