:Data_list: 20200220_ace_sis_5m.txt
:Created: 2020 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 02 20  0000    58899       0      0    2.50e+00    0    1.76e+00
2020 02 20  0005    58899     300      0    2.52e+00    0    1.77e+00
2020 02 20  0010    58899     600      0    2.54e+00    0    1.78e+00
2020 02 20  0015    58899     900      0    2.52e+00    0    1.77e+00
2020 02 20  0020    58899    1200      0    2.50e+00    0    1.75e+00
2020 02 20  0025    58899    1500      0    2.52e+00    0    1.78e+00
2020 02 20  0030    58899    1800      0    2.56e+00    0    1.80e+00
2020 02 20  0035    58899    2100      0    2.54e+00    0    1.79e+00
2020 02 20  0040    58899    2400      0    2.50e+00    0    1.75e+00
2020 02 20  0045    58899    2700      0    2.50e+00    0    1.77e+00
2020 02 20  0050    58899    3000      0    2.52e+00    0    1.78e+00
2020 02 20  0055    58899    3300      0    2.55e+00    0    1.78e+00
2020 02 20  0100    58899    3600      0    2.56e+00    0    1.80e+00
2020 02 20  0105    58899    3900      0    2.55e+00    0    1.78e+00
2020 02 20  0110    58899    4200      0    2.54e+00    0    1.78e+00
2020 02 20  0115    58899    4500      0    2.52e+00    0    1.77e+00
2020 02 20  0120    58899    4800      0    2.50e+00    0    1.75e+00
2020 02 20  0125    58899    5100      0    2.55e+00    0    1.79e+00
2020 02 20  0130    58899    5400      0    2.53e+00    0    1.79e+00
2020 02 20  0135    58899    5700      0    2.52e+00    0    1.76e+00
2020 02 20  0140    58899    6000      0    2.54e+00    0    1.78e+00
2020 02 20  0145    58899    6300      0    2.49e+00    0    1.76e+00
2020 02 20  0150    58899    6600      0    2.51e+00    0    1.76e+00
2020 02 20  0155    58899    6900      0    2.57e+00    0    1.80e+00
2020 02 20  0200    58899    7200      0    2.46e+00    0    1.74e+00
2020 02 20  0205    58899    7500      0    2.50e+00    0    1.74e+00
2020 02 20  0210    58899    7800      0    2.51e+00    0    1.77e+00
2020 02 20  0215    58899    8100      0    2.49e+00    0    1.76e+00
2020 02 20  0220    58899    8400      0    2.49e+00    0    1.75e+00
2020 02 20  0225    58899    8700      0    2.54e+00    0    1.78e+00
2020 02 20  0230    58899    9000      0    2.55e+00    0    1.81e+00
2020 02 20  0235    58899    9300      0    2.49e+00    0    1.75e+00
2020 02 20  0240    58899    9600      0    2.53e+00    0    1.77e+00
2020 02 20  0245    58899    9900      0    2.49e+00    0    1.76e+00
2020 02 20  0250    58899   10200      0    2.50e+00    0    1.75e+00
2020 02 20  0255    58899   10500      0    2.51e+00    0    1.77e+00
2020 02 20  0300    58899   10800      0    2.49e+00    0    1.73e+00
2020 02 20  0305    58899   11100      0    2.55e+00    0    1.80e+00
2020 02 20  0310    58899   11400      0    2.53e+00    0    1.77e+00
2020 02 20  0315    58899   11700      0    2.55e+00    0    1.80e+00
2020 02 20  0320    58899   12000      0    2.57e+00    0    1.80e+00
2020 02 20  0325    58899   12300      0    2.56e+00    0    1.79e+00
2020 02 20  0330    58899   12600      0    2.52e+00    0    1.77e+00
2020 02 20  0335    58899   12900      0    2.48e+00    0    1.73e+00
2020 02 20  0340    58899   13200      0    2.50e+00    0    1.74e+00
2020 02 20  0345    58899   13500      0    2.52e+00    0    1.75e+00
2020 02 20  0350    58899   13800      0    2.50e+00    0    1.77e+00
2020 02 20  0355    58899   14100      0    2.53e+00    0    1.78e+00
2020 02 20  0400    58899   14400      0    2.48e+00    0    1.75e+00
2020 02 20  0405    58899   14700      0    2.46e+00    0    1.73e+00
2020 02 20  0410    58899   15000      0    2.50e+00    0    1.76e+00
2020 02 20  0415    58899   15300      0    2.52e+00    0    1.77e+00
2020 02 20  0420    58899   15600      0    2.53e+00    0    1.76e+00
2020 02 20  0425    58899   15900      0    2.50e+00    0    1.77e+00
2020 02 20  0430    58899   16200      0    2.47e+00    0    1.73e+00
2020 02 20  0435    58899   16500      0    2.51e+00    0    1.76e+00
2020 02 20  0440    58899   16800      0    2.51e+00    0    1.76e+00
2020 02 20  0445    58899   17100      0    2.53e+00    0    1.80e+00
2020 02 20  0450    58899   17400      0    2.51e+00    0    1.76e+00
2020 02 20  0455    58899   17700      0    2.44e+00    0    1.70e+00
2020 02 20  0500    58899   18000      0    2.52e+00    0    1.76e+00
2020 02 20  0505    58899   18300      0    2.51e+00    0    1.73e+00
2020 02 20  0510    58899   18600      0    2.54e+00    0    1.77e+00
2020 02 20  0515    58899   18900      0    2.50e+00    0    1.76e+00
2020 02 20  0520    58899   19200      0    2.51e+00    0    1.76e+00
2020 02 20  0525    58899   19500      0    2.52e+00    0    1.76e+00
2020 02 20  0530    58899   19800      0    2.52e+00    0    1.77e+00
2020 02 20  0535    58899   20100      0    2.54e+00    0    1.77e+00
2020 02 20  0540    58899   20400      0    2.55e+00    0    1.78e+00
2020 02 20  0545    58899   20700      0    2.49e+00    0    1.73e+00
2020 02 20  0550    58899   21000      0    2.52e+00    0    1.77e+00
2020 02 20  0555    58899   21300      0    2.53e+00    0    1.78e+00
2020 02 20  0600    58899   21600      0    2.48e+00    0    1.74e+00
2020 02 20  0605    58899   21900      0    2.53e+00    0    1.78e+00
2020 02 20  0610    58899   22200      0    2.51e+00    0    1.75e+00
2020 02 20  0615    58899   22500      0    2.57e+00    0    1.81e+00
2020 02 20  0620    58899   22800      0    2.51e+00    0    1.77e+00
2020 02 20  0625    58899   23100      0    2.50e+00    0    1.74e+00
2020 02 20  0630    58899   23400      0    2.39e+00    0    1.66e+00
2020 02 20  0635    58899   23700      0    2.54e+00    0    1.78e+00
2020 02 20  0640    58899   24000      0    2.54e+00    0    1.80e+00
2020 02 20  0645    58899   24300      0    2.49e+00    0    1.74e+00
2020 02 20  0650    58899   24600      0    2.52e+00    0    1.75e+00
2020 02 20  0655    58899   24900      0    2.53e+00    0    1.77e+00
2020 02 20  0700    58899   25200      0    2.51e+00    0    1.78e+00
2020 02 20  0705    58899   25500      0    2.54e+00    0    1.80e+00
2020 02 20  0710    58899   25800      0    2.49e+00    0    1.75e+00
2020 02 20  0715    58899   26100      0    2.54e+00    0    1.78e+00
2020 02 20  0720    58899   26400      0    2.48e+00    0    1.74e+00
2020 02 20  0725    58899   26700      0    2.50e+00    0    1.77e+00
2020 02 20  0730    58899   27000      0    2.44e+00    0    1.72e+00
2020 02 20  0735    58899   27300      0    2.54e+00    0    1.79e+00
2020 02 20  0740    58899   27600      0    2.55e+00    0    1.78e+00
2020 02 20  0745    58899   27900      0    2.51e+00    0    1.77e+00
2020 02 20  0750    58899   28200      0    2.53e+00    0    1.77e+00
2020 02 20  0755    58899   28500      0    2.52e+00    0    1.76e+00
2020 02 20  0800    58899   28800      0    2.50e+00    0    1.75e+00
2020 02 20  0805    58899   29100      0    2.55e+00    0    1.80e+00
2020 02 20  0810    58899   29400      0    2.53e+00    0    1.80e+00
2020 02 20  0815    58899   29700      0    2.50e+00    0    1.75e+00
2020 02 20  0820    58899   30000      0    2.53e+00    0    1.76e+00
2020 02 20  0825    58899   30300      0    2.58e+00    0    1.81e+00
2020 02 20  0830    58899   30600      0    2.52e+00    0    1.76e+00
2020 02 20  0835    58899   30900      0    2.53e+00    0    1.78e+00
2020 02 20  0840    58899   31200      0    2.53e+00    0    1.77e+00
2020 02 20  0845    58899   31500      0    2.49e+00    0    1.75e+00
2020 02 20  0850    58899   31800      0    2.49e+00    0    1.75e+00
2020 02 20  0855    58899   32100      0    2.51e+00    0    1.76e+00
2020 02 20  0900    58899   32400      0    2.51e+00    0    1.75e+00
2020 02 20  0905    58899   32700      0    2.53e+00    0    1.77e+00
2020 02 20  0910    58899   33000      0    2.53e+00    0    1.79e+00
2020 02 20  0915    58899   33300      0    2.50e+00    0    1.78e+00
2020 02 20  0920    58899   33600      0    2.48e+00    0    1.74e+00
2020 02 20  0925    58899   33900      0    2.48e+00    0    1.74e+00
2020 02 20  0930    58899   34200      0    2.50e+00    0    1.77e+00
2020 02 20  0935    58899   34500      0    2.53e+00    0    1.78e+00
2020 02 20  0940    58899   34800      0    2.49e+00    0    1.76e+00
2020 02 20  0945    58899   35100      0    2.52e+00    0    1.76e+00
2020 02 20  0950    58899   35400      0    2.46e+00    0    1.72e+00
2020 02 20  0955    58899   35700      0    2.66e+00    0    1.92e+00
2020 02 20  1000    58899   36000      0    2.54e+00    0    1.80e+00
2020 02 20  1005    58899   36300      0    2.51e+00    0    1.77e+00
2020 02 20  1010    58899   36600      0    2.56e+00    0    1.80e+00
2020 02 20  1015    58899   36900      0    2.59e+00    0    1.81e+00
2020 02 20  1020    58899   37200      0    2.57e+00    0    1.81e+00
2020 02 20  1025    58899   37500      0    2.52e+00    0    1.76e+00
2020 02 20  1030    58899   37800      0    2.58e+00    0    1.80e+00
2020 02 20  1035    58899   38100      0    2.53e+00    0    1.80e+00
2020 02 20  1040    58899   38400      0    2.47e+00    0    1.74e+00
2020 02 20  1045    58899   38700      0    2.53e+00    0    1.77e+00
2020 02 20  1050    58899   39000      0    2.57e+00    0    1.79e+00
2020 02 20  1055    58899   39300      0    2.54e+00    0    1.81e+00
