:Data_list: 20220409_ace_sis_5m.txt
:Created: 2022 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 09  0000    59678       0      0    2.03e+00    0    1.42e+00
2022 04 09  0005    59678     300      0    2.06e+00    0    1.44e+00
2022 04 09  0010    59678     600      0    2.07e+00    0    1.46e+00
2022 04 09  0015    59678     900      0    2.04e+00    0    1.43e+00
2022 04 09  0020    59678    1200      0    2.05e+00    0    1.45e+00
2022 04 09  0025    59678    1500      0    2.04e+00    0    1.41e+00
2022 04 09  0030    59678    1800      0    2.09e+00    0    1.46e+00
2022 04 09  0035    59678    2100      0    2.04e+00    0    1.42e+00
2022 04 09  0040    59678    2400      0    2.06e+00    0    1.45e+00
2022 04 09  0045    59678    2700      0    2.08e+00    0    1.47e+00
2022 04 09  0050    59678    3000      0    2.08e+00    0    1.45e+00
2022 04 09  0055    59678    3300      0    2.11e+00    0    1.47e+00
2022 04 09  0100    59678    3600      0    2.03e+00    0    1.43e+00
2022 04 09  0105    59678    3900      0    2.07e+00    0    1.46e+00
2022 04 09  0110    59678    4200      0    2.10e+00    0    1.48e+00
2022 04 09  0115    59678    4500      0    2.06e+00    0    1.43e+00
2022 04 09  0120    59678    4800      0    2.06e+00    0    1.46e+00
2022 04 09  0125    59678    5100      0    2.08e+00    0    1.48e+00
2022 04 09  0130    59678    5400      0    2.08e+00    0    1.46e+00
2022 04 09  0135    59678    5700      0    2.10e+00    0    1.49e+00
2022 04 09  0140    59678    6000      0    2.01e+00    0    1.42e+00
2022 04 09  0145    59678    6300      0    2.04e+00    0    1.44e+00
2022 04 09  0150    59678    6600      0    2.04e+00    0    1.45e+00
2022 04 09  0155    59678    6900      0    2.05e+00    0    1.43e+00
2022 04 09  0200    59678    7200      0    2.02e+00    0    1.42e+00
2022 04 09  0205    59678    7500      0    2.04e+00    0    1.43e+00
2022 04 09  0210    59678    7800      0    2.05e+00    0    1.43e+00
2022 04 09  0215    59678    8100      0    2.08e+00    0    1.46e+00
2022 04 09  0220    59678    8400      0    2.08e+00    0    1.46e+00
2022 04 09  0225    59678    8700      0    2.04e+00    0    1.43e+00
2022 04 09  0230    59678    9000      0    2.08e+00    0    1.46e+00
2022 04 09  0235    59678    9300      0    2.05e+00    0    1.44e+00
2022 04 09  0240    59678    9600      0    2.03e+00    0    1.42e+00
2022 04 09  0245    59678    9900      0    2.06e+00    0    1.45e+00
2022 04 09  0250    59678   10200      0    2.09e+00    0    1.47e+00
2022 04 09  0255    59678   10500      0    2.09e+00    0    1.47e+00
2022 04 09  0300    59678   10800      0    2.07e+00    0    1.45e+00
2022 04 09  0305    59678   11100      0    2.05e+00    0    1.44e+00
2022 04 09  0310    59678   11400      0    2.08e+00    0    1.46e+00
2022 04 09  0315    59678   11700      0    2.06e+00    0    1.44e+00
2022 04 09  0320    59678   12000      0    2.09e+00    0    1.47e+00
2022 04 09  0325    59678   12300      0    2.06e+00    0    1.45e+00
2022 04 09  0330    59678   12600      0    2.03e+00    0    1.40e+00
2022 04 09  0335    59678   12900      0    2.09e+00    0    1.46e+00
2022 04 09  0340    59678   13200      0    2.07e+00    0    1.45e+00
2022 04 09  0345    59678   13500      0    2.08e+00    0    1.47e+00
2022 04 09  0350    59678   13800      0    2.05e+00    0    1.44e+00
