:Data_list: 20200731_ace_sis_5m.txt
:Created: 2020 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 07 31  0000    59061       0      0    2.39e+00    0    1.68e+00
2020 07 31  0005    59061     300      0    2.39e+00    0    1.65e+00
2020 07 31  0010    59061     600      0    2.44e+00    0    1.71e+00
2020 07 31  0015    59061     900      0    2.45e+00    0    1.73e+00
2020 07 31  0020    59061    1200      0    2.38e+00    0    1.66e+00
2020 07 31  0025    59061    1500      0    2.37e+00    0    1.65e+00
2020 07 31  0030    59061    1800      0    2.35e+00    0    1.64e+00
2020 07 31  0035    59061    2100      0    2.36e+00    0    1.65e+00
2020 07 31  0040    59061    2400      0    2.41e+00    0    1.69e+00
2020 07 31  0045    59061    2700      0    2.41e+00    0    1.68e+00
2020 07 31  0050    59061    3000      0    2.45e+00    0    1.70e+00
2020 07 31  0055    59061    3300      0    2.38e+00    0    1.67e+00
2020 07 31  0100    59061    3600      0    2.35e+00    0    1.63e+00
2020 07 31  0105    59061    3900      0    2.38e+00    0    1.67e+00
2020 07 31  0110    59061    4200      0    2.38e+00    0    1.66e+00
2020 07 31  0115    59061    4500      0    2.43e+00    0    1.70e+00
2020 07 31  0120    59061    4800      0    2.42e+00    0    1.70e+00
2020 07 31  0125    59061    5100      0    2.47e+00    0    1.74e+00
2020 07 31  0130    59061    5400      0    2.36e+00    0    1.67e+00
2020 07 31  0135    59061    5700      0    2.36e+00    0    1.66e+00
2020 07 31  0140    59061    6000      0    2.37e+00    0    1.67e+00
2020 07 31  0145    59061    6300      0    2.40e+00    0    1.68e+00
2020 07 31  0150    59061    6600      0    2.46e+00    0    1.71e+00
2020 07 31  0155    59061    6900      0    2.42e+00    0    1.68e+00
2020 07 31  0200    59061    7200      0    2.46e+00    0    1.73e+00
2020 07 31  0205    59061    7500      0    2.42e+00    0    1.69e+00
2020 07 31  0210    59061    7800      0    2.34e+00    0    1.63e+00
2020 07 31  0215    59061    8100      0    2.42e+00    0    1.69e+00
2020 07 31  0220    59061    8400      0    2.37e+00    0    1.66e+00
2020 07 31  0225    59061    8700      0    2.39e+00    0    1.66e+00
2020 07 31  0230    59061    9000      0    2.44e+00    0    1.70e+00
2020 07 31  0235    59061    9300      0    2.43e+00    0    1.70e+00
2020 07 31  0240    59061    9600      0    2.34e+00    0    1.63e+00
2020 07 31  0245    59061    9900      0    2.38e+00    0    1.69e+00
2020 07 31  0250    59061   10200      0    2.37e+00    0    1.66e+00
2020 07 31  0255    59061   10500      0    2.40e+00    0    1.69e+00
2020 07 31  0300    59061   10800      0    2.40e+00    0    1.68e+00
2020 07 31  0305    59061   11100      0    2.42e+00    0    1.69e+00
2020 07 31  0310    59061   11400      0    2.38e+00    0    1.67e+00
2020 07 31  0315    59061   11700      0    2.32e+00    0    1.62e+00
2020 07 31  0320    59061   12000      0    2.39e+00    0    1.68e+00
2020 07 31  0325    59061   12300      0    2.44e+00    0    1.72e+00
2020 07 31  0330    59061   12600      0    2.40e+00    0    1.68e+00
2020 07 31  0335    59061   12900      0    2.47e+00    0    1.74e+00
2020 07 31  0340    59061   13200      0    2.42e+00    0    1.70e+00
2020 07 31  0345    59061   13500      0    2.41e+00    0    1.67e+00
2020 07 31  0350    59061   13800      9   -1.00e+05    9   -1.00e+05
2020 07 31  0355    59061   14100      9   -1.00e+05    9   -1.00e+05
2020 07 31  0400    59061   14400      9   -1.00e+05    9   -1.00e+05
2020 07 31  0405    59061   14700      9   -1.00e+05    9   -1.00e+05
2020 07 31  0410    59061   15000      9   -1.00e+05    9   -1.00e+05
2020 07 31  0415    59061   15300      9   -1.00e+05    9   -1.00e+05
2020 07 31  0420    59061   15600      9   -1.00e+05    9   -1.00e+05
2020 07 31  0425    59061   15900      9   -1.00e+05    9   -1.00e+05
2020 07 31  0430    59061   16200      9   -1.00e+05    9   -1.00e+05
2020 07 31  0435    59061   16500      9   -1.00e+05    9   -1.00e+05
2020 07 31  0440    59061   16800      0    2.45e+00    0    1.72e+00
2020 07 31  0445    59061   17100      0    2.42e+00    0    1.69e+00
2020 07 31  0450    59061   17400      0    2.43e+00    0    1.70e+00
2020 07 31  0455    59061   17700      0    2.41e+00    0    1.68e+00
2020 07 31  0500    59061   18000      0    2.37e+00    0    1.67e+00
2020 07 31  0505    59061   18300      0    2.34e+00    0    1.63e+00
2020 07 31  0510    59061   18600      0    2.41e+00    0    1.68e+00
2020 07 31  0515    59061   18900      0    2.42e+00    0    1.70e+00
2020 07 31  0520    59061   19200      0    2.42e+00    0    1.71e+00
2020 07 31  0525    59061   19500      0    2.48e+00    0    1.73e+00
2020 07 31  0530    59061   19800      0    2.38e+00    0    1.66e+00
2020 07 31  0535    59061   20100      0    2.44e+00    0    1.71e+00
2020 07 31  0540    59061   20400      0    2.39e+00    0    1.68e+00
2020 07 31  0545    59061   20700      0    2.37e+00    0    1.67e+00
2020 07 31  0550    59061   21000      0    2.41e+00    0    1.70e+00
