:Data_list: 20220702_ace_sis_5m.txt
:Created: 2022 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 07 02  0000    59762       0      0    1.73e+00    0    1.24e+00
2022 07 02  0005    59762     300      9   -1.00e+05    9   -1.00e+05
2022 07 02  0010    59762     600      0    1.73e+00    0    1.20e+00
2022 07 02  0015    59762     900      0    1.68e+00    0    1.18e+00
2022 07 02  0020    59762    1200      0    1.78e+00    0    1.27e+00
2022 07 02  0025    59762    1500      0    1.67e+00    0    1.13e+00
2022 07 02  0030    59762    1800      0    1.56e+00    0    1.10e+00
2022 07 02  0035    59762    2100      0    1.67e+00    0    1.18e+00
2022 07 02  0040    59762    2400      0    1.68e+00    0    1.16e+00
2022 07 02  0045    59762    2700      0    1.70e+00    0    1.21e+00
2022 07 02  0050    59762    3000      0    1.74e+00    0    1.24e+00
2022 07 02  0055    59762    3300      0    1.71e+00    0    1.20e+00
2022 07 02  0100    59762    3600      0    1.67e+00    0    1.17e+00
2022 07 02  0105    59762    3900      0    1.81e+00    0    1.25e+00
2022 07 02  0110    59762    4200      0    1.61e+00    0    1.11e+00
2022 07 02  0115    59762    4500      0    1.57e+00    0    1.12e+00
2022 07 02  0120    59762    4800      9   -1.00e+05    9   -1.00e+05
2022 07 02  0125    59762    5100      0    1.71e+00    0    1.17e+00
2022 07 02  0130    59762    5400      0    1.74e+00    0    1.24e+00
2022 07 02  0135    59762    5700      0    1.73e+00    0    1.20e+00
2022 07 02  0140    59762    6000      0    1.60e+00    0    1.13e+00
2022 07 02  0145    59762    6300      0    1.70e+00    0    1.19e+00
2022 07 02  0150    59762    6600      0    1.67e+00    0    1.16e+00
2022 07 02  0155    59762    6900      0    1.71e+00    0    1.20e+00
2022 07 02  0200    59762    7200      0    1.68e+00    0    1.17e+00
2022 07 02  0205    59762    7500      0    1.74e+00    0    1.22e+00
2022 07 02  0210    59762    7800      0    1.75e+00    0    1.23e+00
2022 07 02  0215    59762    8100      0    1.71e+00    0    1.19e+00
2022 07 02  0220    59762    8400      0    1.70e+00    0    1.20e+00
2022 07 02  0225    59762    8700      0    1.69e+00    0    1.20e+00
2022 07 02  0230    59762    9000      0    1.70e+00    0    1.19e+00
2022 07 02  0235    59762    9300      0    1.70e+00    0    1.19e+00
2022 07 02  0240    59762    9600      0    1.78e+00    0    1.28e+00
2022 07 02  0245    59762    9900      9   -1.00e+05    9   -1.00e+05
2022 07 02  0250    59762   10200      9   -1.00e+05    9   -1.00e+05
2022 07 02  0255    59762   10500      9   -1.00e+05    9   -1.00e+05
2022 07 02  0300    59762   10800      9   -1.00e+05    9   -1.00e+05
2022 07 02  0305    59762   11100      0    1.73e+00    0    1.21e+00
2022 07 02  0310    59762   11400      0    1.75e+00    0    1.25e+00
2022 07 02  0315    59762   11700      0    1.67e+00    0    1.15e+00
2022 07 02  0320    59762   12000      0    1.73e+00    0    1.23e+00
2022 07 02  0325    59762   12300      0    1.74e+00    0    1.23e+00
2022 07 02  0330    59762   12600      9   -1.00e+05    9   -1.00e+05
2022 07 02  0335    59762   12900      0    1.70e+00    0    1.20e+00
2022 07 02  0340    59762   13200      0    1.72e+00    0    1.21e+00
2022 07 02  0345    59762   13500      0    1.70e+00    0    1.19e+00
2022 07 02  0350    59762   13800      0    1.70e+00    0    1.19e+00
2022 07 02  0355    59762   14100      9   -1.00e+05    9   -1.00e+05
2022 07 02  0400    59762   14400      0    1.73e+00    0    1.22e+00
2022 07 02  0405    59762   14700      0    1.68e+00    0    1.18e+00
2022 07 02  0410    59762   15000      0    1.71e+00    0    1.21e+00
2022 07 02  0415    59762   15300      0    1.71e+00    0    1.21e+00
2022 07 02  0420    59762   15600      0    1.77e+00    0    1.24e+00
2022 07 02  0425    59762   15900      0    1.73e+00    0    1.21e+00
2022 07 02  0430    59762   16200      0    1.77e+00    0    1.24e+00
2022 07 02  0435    59762   16500      0    1.77e+00    0    1.25e+00
2022 07 02  0440    59762   16800      0    1.72e+00    0    1.20e+00
2022 07 02  0445    59762   17100      0    1.71e+00    0    1.21e+00
2022 07 02  0450    59762   17400      0    1.73e+00    0    1.22e+00
2022 07 02  0455    59762   17700      0    1.75e+00    0    1.22e+00
2022 07 02  0500    59762   18000      0    1.76e+00    0    1.23e+00
2022 07 02  0505    59762   18300      0    1.76e+00    0    1.24e+00
2022 07 02  0510    59762   18600      0    1.74e+00    0    1.21e+00
2022 07 02  0515    59762   18900      0    1.72e+00    0    1.21e+00
2022 07 02  0520    59762   19200      0    1.71e+00    0    1.20e+00
2022 07 02  0525    59762   19500      0    1.73e+00    0    1.20e+00
2022 07 02  0530    59762   19800      0    1.71e+00    0    1.20e+00
2022 07 02  0535    59762   20100      0    1.79e+00    0    1.26e+00
2022 07 02  0540    59762   20400      0    1.76e+00    0    1.24e+00
2022 07 02  0545    59762   20700      0    1.74e+00    0    1.23e+00
2022 07 02  0550    59762   21000      0    1.74e+00    0    1.22e+00
2022 07 02  0555    59762   21300      0    1.71e+00    0    1.20e+00
2022 07 02  0600    59762   21600      0    1.73e+00    0    1.22e+00
2022 07 02  0605    59762   21900      0    1.78e+00    0    1.26e+00
2022 07 02  0610    59762   22200      0    1.71e+00    0    1.20e+00
2022 07 02  0615    59762   22500      0    1.74e+00    0    1.23e+00
2022 07 02  0620    59762   22800      0    1.67e+00    0    1.17e+00
2022 07 02  0625    59762   23100      0    1.71e+00    0    1.20e+00
2022 07 02  0630    59762   23400      0    1.69e+00    0    1.19e+00
2022 07 02  0635    59762   23700      0    1.76e+00    0    1.25e+00
2022 07 02  0640    59762   24000      0    1.72e+00    0    1.22e+00
2022 07 02  0645    59762   24300      0    1.75e+00    0    1.22e+00
2022 07 02  0650    59762   24600      0    1.74e+00    0    1.23e+00
2022 07 02  0655    59762   24900      0    1.69e+00    0    1.20e+00
2022 07 02  0700    59762   25200      0    1.69e+00    0    1.18e+00
2022 07 02  0705    59762   25500      0    1.74e+00    0    1.22e+00
2022 07 02  0710    59762   25800      0    1.74e+00    0    1.21e+00
2022 07 02  0715    59762   26100      0    1.75e+00    0    1.22e+00
2022 07 02  0720    59762   26400      0    1.73e+00    0    1.21e+00
2022 07 02  0725    59762   26700      0    1.73e+00    0    1.21e+00
2022 07 02  0730    59762   27000      0    1.66e+00    0    1.17e+00
2022 07 02  0735    59762   27300      0    1.68e+00    0    1.19e+00
2022 07 02  0740    59762   27600      0    1.76e+00    0    1.23e+00
2022 07 02  0745    59762   27900      0    1.71e+00    0    1.18e+00
2022 07 02  0750    59762   28200      0    1.72e+00    0    1.21e+00
2022 07 02  0755    59762   28500      0    1.76e+00    0    1.22e+00
2022 07 02  0800    59762   28800      0    1.77e+00    0    1.25e+00
2022 07 02  0805    59762   29100      0    1.67e+00    0    1.18e+00
2022 07 02  0810    59762   29400      0    1.71e+00    0    1.20e+00
2022 07 02  0815    59762   29700      0    1.73e+00    0    1.22e+00
2022 07 02  0820    59762   30000      0    1.77e+00    0    1.24e+00
2022 07 02  0825    59762   30300      0    1.74e+00    0    1.21e+00
2022 07 02  0830    59762   30600      0    1.72e+00    0    1.21e+00
2022 07 02  0835    59762   30900      0    1.74e+00    0    1.22e+00
2022 07 02  0840    59762   31200      0    1.71e+00    0    1.21e+00
2022 07 02  0845    59762   31500      0    1.70e+00    0    1.22e+00
2022 07 02  0850    59762   31800      0    1.73e+00    0    1.22e+00
2022 07 02  0855    59762   32100      0    1.76e+00    0    1.24e+00
2022 07 02  0900    59762   32400      0    1.74e+00    0    1.21e+00
2022 07 02  0905    59762   32700      0    1.72e+00    0    1.20e+00
2022 07 02  0910    59762   33000      0    1.71e+00    0    1.20e+00
2022 07 02  0915    59762   33300      0    1.69e+00    0    1.18e+00
2022 07 02  0920    59762   33600      0    1.72e+00    0    1.20e+00
2022 07 02  0925    59762   33900      0    1.72e+00    0    1.21e+00
2022 07 02  0930    59762   34200      0    1.73e+00    0    1.21e+00
2022 07 02  0935    59762   34500      0    1.71e+00    0    1.19e+00
2022 07 02  0940    59762   34800      0    1.71e+00    0    1.19e+00
2022 07 02  0945    59762   35100      0    1.70e+00    0    1.20e+00
2022 07 02  0950    59762   35400      0    1.73e+00    0    1.21e+00
2022 07 02  0955    59762   35700      9   -1.00e+05    9   -1.00e+05
2022 07 02  1000    59762   36000      0    1.74e+00    0    1.22e+00
2022 07 02  1005    59762   36300      0    1.75e+00    0    1.23e+00
2022 07 02  1010    59762   36600      0    1.72e+00    0    1.21e+00
2022 07 02  1015    59762   36900      0    1.71e+00    0    1.19e+00
2022 07 02  1020    59762   37200      0    1.67e+00    0    1.17e+00
2022 07 02  1025    59762   37500      0    1.70e+00    0    1.19e+00
2022 07 02  1030    59762   37800      0    1.73e+00    0    1.21e+00
2022 07 02  1035    59762   38100      0    1.76e+00    0    1.23e+00
2022 07 02  1040    59762   38400      0    1.77e+00    0    1.24e+00
2022 07 02  1045    59762   38700      0    1.76e+00    0    1.24e+00
2022 07 02  1050    59762   39000      0    1.73e+00    0    1.21e+00
2022 07 02  1055    59762   39300      0    1.68e+00    0    1.17e+00
2022 07 02  1100    59762   39600      0    1.73e+00    0    1.22e+00
2022 07 02  1105    59762   39900      0    1.71e+00    0    1.21e+00
2022 07 02  1110    59762   40200      0    1.70e+00    0    1.19e+00
2022 07 02  1115    59762   40500      0    1.70e+00    0    1.19e+00
2022 07 02  1120    59762   40800      0    1.73e+00    0    1.22e+00
2022 07 02  1125    59762   41100      0    1.70e+00    0    1.19e+00
2022 07 02  1130    59762   41400      0    1.66e+00    0    1.16e+00
2022 07 02  1135    59762   41700      0    1.66e+00    0    1.16e+00
2022 07 02  1140    59762   42000      0    1.70e+00    0    1.20e+00
2022 07 02  1145    59762   42300      0    1.73e+00    0    1.23e+00
2022 07 02  1150    59762   42600      0    1.71e+00    0    1.20e+00
2022 07 02  1155    59762   42900      0    1.69e+00    0    1.19e+00
2022 07 02  1200    59762   43200      0    1.68e+00    0    1.19e+00
2022 07 02  1205    59762   43500      0    1.62e+00    0    1.13e+00
2022 07 02  1210    59762   43800      0    1.70e+00    0    1.19e+00
2022 07 02  1215    59762   44100      0    1.69e+00    0    1.19e+00
2022 07 02  1220    59762   44400      0    1.72e+00    0    1.21e+00
2022 07 02  1225    59762   44700      0    1.74e+00    0    1.21e+00
2022 07 02  1230    59762   45000      0    1.71e+00    0    1.21e+00
2022 07 02  1235    59762   45300      0    1.67e+00    0    1.18e+00
2022 07 02  1240    59762   45600      0    1.65e+00    0    1.15e+00
2022 07 02  1245    59762   45900      0    1.69e+00    0    1.18e+00
2022 07 02  1250    59762   46200      0    1.69e+00    0    1.19e+00
2022 07 02  1255    59762   46500      0    1.69e+00    0    1.18e+00
2022 07 02  1300    59762   46800      0    1.67e+00    0    1.19e+00
2022 07 02  1305    59762   47100      0    1.68e+00    0    1.18e+00
2022 07 02  1310    59762   47400      0    1.67e+00    0    1.17e+00
2022 07 02  1315    59762   47700      0    1.68e+00    0    1.18e+00
2022 07 02  1320    59762   48000      0    1.69e+00    0    1.18e+00
2022 07 02  1325    59762   48300      0    1.69e+00    0    1.19e+00
2022 07 02  1330    59762   48600      0    1.59e+00    0    1.11e+00
2022 07 02  1335    59762   48900      0    1.71e+00    0    1.20e+00
2022 07 02  1340    59762   49200      0    1.71e+00    0    1.20e+00
2022 07 02  1345    59762   49500      0    1.63e+00    0    1.13e+00
2022 07 02  1350    59762   49800      0    1.65e+00    0    1.16e+00
2022 07 02  1355    59762   50100      0    1.70e+00    0    1.20e+00
2022 07 02  1400    59762   50400      0    1.71e+00    0    1.20e+00
2022 07 02  1405    59762   50700      0    1.69e+00    0    1.17e+00
2022 07 02  1410    59762   51000      0    1.69e+00    0    1.18e+00
2022 07 02  1415    59762   51300      0    1.73e+00    0    1.20e+00
2022 07 02  1420    59762   51600      0    1.66e+00    0    1.16e+00
2022 07 02  1425    59762   51900      0    1.69e+00    0    1.19e+00
2022 07 02  1430    59762   52200      0    1.68e+00    0    1.19e+00
2022 07 02  1435    59762   52500      0    1.72e+00    0    1.20e+00
2022 07 02  1440    59762   52800      0    1.69e+00    0    1.17e+00
2022 07 02  1445    59762   53100      0    1.74e+00    0    1.22e+00
2022 07 02  1450    59762   53400      0    1.73e+00    0    1.22e+00
2022 07 02  1455    59762   53700      0    1.68e+00    0    1.17e+00
2022 07 02  1500    59762   54000      0    1.68e+00    0    1.18e+00
2022 07 02  1505    59762   54300      0    1.68e+00    0    1.18e+00
2022 07 02  1510    59762   54600      0    1.70e+00    0    1.19e+00
2022 07 02  1515    59762   54900      0    1.72e+00    0    1.21e+00
2022 07 02  1520    59762   55200      0    1.70e+00    0    1.19e+00
2022 07 02  1525    59762   55500      0    1.68e+00    0    1.17e+00
2022 07 02  1530    59762   55800      0    1.62e+00    0    1.13e+00
2022 07 02  1535    59762   56100      0    1.71e+00    0    1.19e+00
2022 07 02  1540    59762   56400      0    1.69e+00    0    1.20e+00
2022 07 02  1545    59762   56700      0    1.71e+00    0    1.20e+00
2022 07 02  1550    59762   57000      0    1.73e+00    0    1.22e+00
2022 07 02  1555    59762   57300      9   -1.00e+05    9   -1.00e+05
2022 07 02  1600    59762   57600      0    1.67e+00    0    1.17e+00
2022 07 02  1605    59762   57900      0    1.66e+00    0    1.17e+00
2022 07 02  1610    59762   58200      0    1.70e+00    0    1.19e+00
2022 07 02  1615    59762   58500      0    1.70e+00    0    1.19e+00
2022 07 02  1620    59762   58800      0    1.69e+00    0    1.19e+00
2022 07 02  1625    59762   59100      0    1.71e+00    0    1.21e+00
2022 07 02  1630    59762   59400      0    1.70e+00    0    1.19e+00
2022 07 02  1635    59762   59700      0    1.65e+00    0    1.15e+00
2022 07 02  1640    59762   60000      0    1.64e+00    0    1.16e+00
2022 07 02  1645    59762   60300      0    1.69e+00    0    1.19e+00
2022 07 02  1650    59762   60600      0    1.67e+00    0    1.17e+00
2022 07 02  1655    59762   60900      0    1.74e+00    0    1.21e+00
2022 07 02  1700    59762   61200      0    1.66e+00    0    1.17e+00
2022 07 02  1705    59762   61500      9   -1.00e+05    9   -1.00e+05
2022 07 02  1710    59762   61800      0    1.61e+00    0    1.11e+00
2022 07 02  1715    59762   62100      0    1.66e+00    0    1.14e+00
2022 07 02  1720    59762   62400      0    1.73e+00    0    1.20e+00
2022 07 02  1725    59762   62700      9   -1.00e+05    9   -1.00e+05
2022 07 02  1730    59762   63000      0    1.73e+00    0    1.18e+00
2022 07 02  1735    59762   63300      0    1.73e+00    0    1.22e+00
2022 07 02  1740    59762   63600      0    1.73e+00    0    1.21e+00
2022 07 02  1745    59762   63900      0    1.71e+00    0    1.22e+00
2022 07 02  1750    59762   64200      9   -1.00e+05    9   -1.00e+05
2022 07 02  1755    59762   64500      0    1.68e+00    0    1.16e+00
2022 07 02  1800    59762   64800      0    1.87e+00    0    1.31e+00
2022 07 02  1805    59762   65100      0    1.66e+00    0    1.17e+00
2022 07 02  1810    59762   65400      0    1.69e+00    0    1.18e+00
2022 07 02  1815    59762   65700      0    1.71e+00    0    1.19e+00
2022 07 02  1820    59762   66000      0    1.61e+00    0    1.13e+00
2022 07 02  1825    59762   66300      0    1.80e+00    0    1.27e+00
2022 07 02  1830    59762   66600      0    1.68e+00    0    1.17e+00
2022 07 02  1835    59762   66900      0    1.69e+00    0    1.18e+00
2022 07 02  1840    59762   67200      0    1.66e+00    0    1.13e+00
2022 07 02  1845    59762   67500      0    1.85e+00    0    1.27e+00
2022 07 02  1850    59762   67800      9   -1.00e+05    9   -1.00e+05
2022 07 02  1855    59762   68100      0    1.70e+00    0    1.18e+00
2022 07 02  1900    59762   68400      0    1.67e+00    0    1.18e+00
2022 07 02  1905    59762   68700      0    1.80e+00    0    1.31e+00
2022 07 02  1910    59762   69000      0    1.73e+00    0    1.22e+00
2022 07 02  1915    59762   69300      0    1.72e+00    0    1.21e+00
2022 07 02  1920    59762   69600      0    1.82e+00    0    1.25e+00
2022 07 02  1925    59762   69900      0    1.72e+00    0    1.22e+00
2022 07 02  1930    59762   70200      9   -1.00e+05    9   -1.00e+05
2022 07 02  1935    59762   70500      0    1.72e+00    0    1.20e+00
2022 07 02  1940    59762   70800      0    1.66e+00    0    1.17e+00
2022 07 02  1945    59762   71100      9   -1.00e+05    9   -1.00e+05
2022 07 02  1950    59762   71400      0    1.73e+00    0    1.16e+00
2022 07 02  1955    59762   71700      0    1.78e+00    0    1.25e+00
2022 07 02  2000    59762   72000      9   -1.00e+05    9   -1.00e+05
2022 07 02  2005    59762   72300      9   -1.00e+05    9   -1.00e+05
2022 07 02  2010    59762   72600      9   -1.00e+05    9   -1.00e+05
2022 07 02  2015    59762   72900      9   -1.00e+05    9   -1.00e+05
2022 07 02  2020    59762   73200      9   -1.00e+05    9   -1.00e+05
2022 07 02  2025    59762   73500      9   -1.00e+05    9   -1.00e+05
2022 07 02  2030    59762   73800      9   -1.00e+05    9   -1.00e+05
2022 07 02  2035    59762   74100      9   -1.00e+05    9   -1.00e+05
2022 07 02  2040    59762   74400      9   -1.00e+05    9   -1.00e+05
2022 07 02  2045    59762   74700      9   -1.00e+05    9   -1.00e+05
2022 07 02  2050    59762   75000      9   -1.00e+05    9   -1.00e+05
2022 07 02  2055    59762   75300      9   -1.00e+05    9   -1.00e+05
2022 07 02  2100    59762   75600      9   -1.00e+05    9   -1.00e+05
2022 07 02  2105    59762   75900      9   -1.00e+05    9   -1.00e+05
2022 07 02  2110    59762   76200      9   -1.00e+05    9   -1.00e+05
2022 07 02  2115    59762   76500      9   -1.00e+05    9   -1.00e+05
2022 07 02  2120    59762   76800      9   -1.00e+05    9   -1.00e+05
2022 07 02  2125    59762   77100      9   -1.00e+05    9   -1.00e+05
2022 07 02  2130    59762   77400      9   -1.00e+05    9   -1.00e+05
2022 07 02  2135    59762   77700      9   -1.00e+05    9   -1.00e+05
2022 07 02  2140    59762   78000      9   -1.00e+05    9   -1.00e+05
2022 07 02  2145    59762   78300      9   -1.00e+05    9   -1.00e+05
2022 07 02  2150    59762   78600      9   -1.00e+05    9   -1.00e+05
2022 07 02  2155    59762   78900      9   -1.00e+05    9   -1.00e+05
2022 07 02  2200    59762   79200      9   -1.00e+05    9   -1.00e+05
2022 07 02  2205    59762   79500      9   -1.00e+05    9   -1.00e+05
2022 07 02  2210    59762   79800      9   -1.00e+05    9   -1.00e+05
2022 07 02  2215    59762   80100      9   -1.00e+05    9   -1.00e+05
2022 07 02  2220    59762   80400      9   -1.00e+05    9   -1.00e+05
2022 07 02  2225    59762   80700      9   -1.00e+05    9   -1.00e+05
2022 07 02  2230    59762   81000      9   -1.00e+05    9   -1.00e+05
2022 07 02  2235    59762   81300      9   -1.00e+05    9   -1.00e+05
2022 07 02  2240    59762   81600      9   -1.00e+05    9   -1.00e+05
2022 07 02  2245    59762   81900      9   -1.00e+05    9   -1.00e+05
2022 07 02  2250    59762   82200      9   -1.00e+05    9   -1.00e+05
2022 07 02  2255    59762   82500      9   -1.00e+05    9   -1.00e+05
