:Data_list: 20120526_ace_swepam_1m.txt
:Created: 2012 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 05 26  0000   56073       0    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0001   56073      60    3    -9999.9    -9999.9    -1.00e+05
2012 05 26  0002   56073     120    0        1.3      450.5     1.89e+04
2012 05 26  0003   56073     180    0        1.6      452.9     3.13e+04
2012 05 26  0004   56073     240    0        1.4      450.6     2.60e+04
2012 05 26  0005   56073     300    0        1.5      454.1     4.83e+04
2012 05 26  0006   56073     360    0        1.7      455.1     2.61e+04
2012 05 26  0007   56073     420    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0008   56073     480    0        2.2      467.5     7.59e+04
2012 05 26  0009   56073     540    0        1.7      452.2     3.13e+04
2012 05 26  0010   56073     600    0        1.4      444.4     3.15e+04
2012 05 26  0011   56073     660    0        1.5      439.1     1.97e+04
2012 05 26  0012   56073     720    0        1.7      442.5     2.96e+04
2012 05 26  0013   56073     780    0        1.6      446.1     3.20e+04
2012 05 26  0014   56073     840    0        2.3      450.3     4.94e+04
2012 05 26  0015   56073     900    0        1.9      452.0     4.48e+04
2012 05 26  0016   56073     960    0        1.7      444.2     2.75e+04
2012 05 26  0017   56073    1020    0        0.6      428.0     3.91e+04
2012 05 26  0018   56073    1080    0        1.5      446.0     5.84e+04
2012 05 26  0019   56073    1140    0        1.1      444.2     4.17e+04
2012 05 26  0020   56073    1200    0        1.3      446.5     4.95e+04
2012 05 26  0021   56073    1260    0        1.3      439.3     3.61e+04
2012 05 26  0022   56073    1320    0        1.4      443.8     2.94e+04
2012 05 26  0023   56073    1380    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0024   56073    1440    0        1.4      445.0     4.86e+04
2012 05 26  0025   56073    1500    0        1.3      441.2     4.85e+04
2012 05 26  0026   56073    1560    0        1.3      442.7     3.24e+04
2012 05 26  0027   56073    1620    0        0.4      430.7     2.41e+04
2012 05 26  0028   56073    1680    0        1.7      448.1     5.48e+04
2012 05 26  0029   56073    1740    0        1.2      441.7     3.50e+04
2012 05 26  0030   56073    1800    0        1.5      444.5     5.33e+04
2012 05 26  0031   56073    1860    0        0.7      428.2     3.31e+04
2012 05 26  0032   56073    1920    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0033   56073    1980    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0034   56073    2040    0        1.7      448.5     3.99e+04
2012 05 26  0035   56073    2100    0        1.7      445.5     3.33e+04
2012 05 26  0036   56073    2160    0        1.4      440.5     3.02e+04
2012 05 26  0037   56073    2220    0        3.3      462.1     2.54e+04
2012 05 26  0038   56073    2280    0        1.2      440.0     3.38e+04
2012 05 26  0039   56073    2340    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0040   56073    2400    0        1.1      435.4     1.89e+04
2012 05 26  0041   56073    2460    0        1.1      438.5     2.40e+04
2012 05 26  0042   56073    2520    0        1.4      442.0     3.02e+04
2012 05 26  0043   56073    2580    0        1.3      444.8     4.44e+04
2012 05 26  0044   56073    2640    0        1.7      441.4     3.33e+04
2012 05 26  0045   56073    2700    0        1.1      439.5     3.26e+04
2012 05 26  0046   56073    2760    0        0.4      428.8     2.48e+04
2012 05 26  0047   56073    2820    0        1.6      447.2     4.48e+04
2012 05 26  0048   56073    2880    0        1.7      441.8     2.98e+04
2012 05 26  0049   56073    2940    1        1.7      452.9     5.66e+04
2012 05 26  0050   56073    3000    0        1.2      441.5     3.16e+04
2012 05 26  0051   56073    3060    1        1.1      442.6     3.94e+04
2012 05 26  0052   56073    3120    1        1.9      450.4     5.76e+04
2012 05 26  0053   56073    3180    0        1.3      441.7     4.16e+04
2012 05 26  0054   56073    3240    0        1.5      442.1     3.55e+04
2012 05 26  0055   56073    3300    9    -9999.9    -9999.9    -1.00e+05
2012 05 26  0056   56073    3360    0        1.2      439.0     3.14e+04
2012 05 26  0057   56073    3420    0        1.7      442.5     3.46e+04
2012 05 26  0058   56073    3480    0        1.4      446.5     2.61e+04
2012 05 26  0059   56073    3540    0        0.1      427.6     4.76e+04
