:Data_list: 20110503_ace_sis_5m.txt
:Created: 2011 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 05 03  0000    55684       0      0    1.46e+00    0    1.02e+00
2011 05 03  0005    55684     300      0    1.50e+00    0    1.06e+00
2011 05 03  0010    55684     600      0    1.51e+00    0    1.06e+00
2011 05 03  0015    55684     900      0    1.52e+00    0    1.07e+00
2011 05 03  0020    55684    1200      0    1.49e+00    0    1.04e+00
2011 05 03  0025    55684    1500      0    1.55e+00    0    1.09e+00
2011 05 03  0030    55684    1800      0    1.48e+00    0    1.04e+00
2011 05 03  0035    55684    2100      0    1.51e+00    0    1.06e+00
2011 05 03  0040    55684    2400      0    1.49e+00    0    1.05e+00
2011 05 03  0045    55684    2700      0    1.49e+00    0    1.04e+00
2011 05 03  0050    55684    3000      0    1.49e+00    0    1.04e+00
2011 05 03  0055    55684    3300      0    1.50e+00    0    1.05e+00
2011 05 03  0100    55684    3600      0    1.49e+00    0    1.05e+00
2011 05 03  0105    55684    3900      0    1.50e+00    0    1.06e+00
2011 05 03  0110    55684    4200      0    1.47e+00    0    1.02e+00
2011 05 03  0115    55684    4500      0    1.47e+00    0    1.03e+00
2011 05 03  0120    55684    4800      0    1.51e+00    0    1.05e+00
2011 05 03  0125    55684    5100      0    1.49e+00    0    1.04e+00
2011 05 03  0130    55684    5400      0    1.47e+00    0    1.02e+00
2011 05 03  0135    55684    5700      0    1.50e+00    0    1.06e+00
2011 05 03  0140    55684    6000      0    1.48e+00    0    1.04e+00
2011 05 03  0145    55684    6300      0    1.50e+00    0    1.05e+00
2011 05 03  0150    55684    6600      0    1.47e+00    0    1.03e+00
2011 05 03  0155    55684    6900      0    1.49e+00    0    1.05e+00
2011 05 03  0200    55684    7200      0    1.50e+00    0    1.06e+00
2011 05 03  0205    55684    7500      0    1.47e+00    0    1.03e+00
2011 05 03  0210    55684    7800      0    1.49e+00    0    1.04e+00
2011 05 03  0215    55684    8100      0    1.48e+00    0    1.04e+00
2011 05 03  0220    55684    8400      0    1.49e+00    0    1.04e+00
2011 05 03  0225    55684    8700      0    1.48e+00    0    1.04e+00
2011 05 03  0230    55684    9000      0    1.48e+00    0    1.04e+00
2011 05 03  0235    55684    9300      0    1.53e+00    0    1.07e+00
2011 05 03  0240    55684    9600      0    1.53e+00    0    1.06e+00
2011 05 03  0245    55684    9900      0    1.51e+00    0    1.05e+00
2011 05 03  0250    55684   10200      0    1.49e+00    0    1.04e+00
2011 05 03  0255    55684   10500      0    1.45e+00    0    1.01e+00
2011 05 03  0300    55684   10800      0    1.47e+00    0    1.03e+00
2011 05 03  0305    55684   11100      0    1.50e+00    0    1.05e+00
2011 05 03  0310    55684   11400      0    1.48e+00    0    1.03e+00
2011 05 03  0315    55684   11700      0    1.47e+00    0    1.02e+00
2011 05 03  0320    55684   12000      0    1.50e+00    0    1.06e+00
2011 05 03  0325    55684   12300      0    1.50e+00    0    1.04e+00
2011 05 03  0330    55684   12600      0    1.54e+00    0    1.07e+00
2011 05 03  0335    55684   12900      0    1.50e+00    0    1.05e+00
2011 05 03  0340    55684   13200      0    1.48e+00    0    1.03e+00
2011 05 03  0345    55684   13500      0    1.49e+00    0    1.05e+00
2011 05 03  0350    55684   13800      0    1.51e+00    0    1.06e+00
2011 05 03  0355    55684   14100      0    1.50e+00    0    1.05e+00
