:Data_list: 20240509_ace_mag_1m.txt
:Created: 2024 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 05 09  0000   60439       0    0    -2.0     1.1     0.8     2.4    18.9   151.3
2024 05 09  0001   60439      60    0    -1.8     1.1     0.4     2.2    10.0   149.2
2024 05 09  0002   60439     120    0    -1.5     1.0     0.1     1.8     3.1   146.6
2024 05 09  0003   60439     180    0    -2.0     1.2     0.5     2.4    12.5   148.8
2024 05 09  0004   60439     240    0    -1.9     1.6     0.5     2.5    11.0   139.5
2024 05 09  0005   60439     300    0    -2.0     1.5     0.4     2.6    10.0   142.0
2024 05 09  0006   60439     360    0    -2.1     1.5     0.3     2.6     7.4   144.0
2024 05 09  0007   60439     420    0    -2.0     1.3    -0.4     2.4    -8.8   148.3
2024 05 09  0008   60439     480    0    -2.0     1.3    -0.1     2.4    -3.4   147.5
2024 05 09  0009   60439     540    0    -1.3     2.0     1.3     2.7    27.9   123.4
2024 05 09  0010   60439     600    0    -1.7     1.8     0.9     2.7    20.6   134.3
2024 05 09  0011   60439     660    0    -1.5     2.1     0.6     2.6    12.8   126.5
2024 05 09  0012   60439     720    0    -1.7     1.5     1.0     2.5    22.4   138.5
2024 05 09  0013   60439     780    0    -2.1     1.2     1.0     2.6    23.4   150.9
2024 05 09  0014   60439     840    0    -2.2     1.3     1.3     2.9    26.5   148.5
2024 05 09  0015   60439     900    0    -2.1     1.6     1.2     2.9    24.9   143.4
2024 05 09  0016   60439     960    0    -1.9     1.6     1.4     2.8    29.4   140.1
2024 05 09  0017   60439    1020    0    -1.2     1.8     1.3     2.5    30.4   122.7
2024 05 09  0018   60439    1080    0    -0.8     1.8     1.7     2.6    41.5   112.7
2024 05 09  0019   60439    1140    0    -1.9     2.2     1.0     3.1    19.1   130.2
2024 05 09  0020   60439    1200    0    -0.7     2.6     0.5     2.7    11.0   106.0
2024 05 09  0021   60439    1260    0    -0.9     2.6     0.5     2.8    10.9   110.0
2024 05 09  0022   60439    1320    0    -0.9     2.2     0.9     2.5    21.4   112.6
2024 05 09  0023   60439    1380    0    -0.6     1.4     1.1     1.9    37.1   114.6
2024 05 09  0024   60439    1440    0    -0.6     1.1     1.9     2.3    57.4   118.4
2024 05 09  0025   60439    1500    0    -1.8     0.9     2.0     2.8    45.3   153.0
2024 05 09  0026   60439    1560    0    -1.7     0.7     2.2     2.8    50.4   157.9
2024 05 09  0027   60439    1620    0    -2.1     1.1     1.9     3.0    38.7   152.0
2024 05 09  0028   60439    1680    0    -2.4     1.6     1.1     3.1    20.9   145.7
2024 05 09  0029   60439    1740    0    -2.4     1.8     0.8     3.1    15.5   143.8
2024 05 09  0030   60439    1800    0    -2.2     1.9     0.8     3.1    15.4   139.1
2024 05 09  0031   60439    1860    0    -2.2     2.0     1.0     3.1    19.1   137.5
2024 05 09  0032   60439    1920    0    -1.6     1.9     1.9     3.1    37.5   130.2
2024 05 09  0033   60439    1980    0    -1.0     1.8     2.3     3.1    48.6   120.8
2024 05 09  0034   60439    2040    0    -1.2     1.5     2.3     3.0    49.5   129.3
2024 05 09  0035   60439    2100    0    -1.5     1.5     2.3     3.2    46.6   135.5
2024 05 09  0036   60439    2160    0    -1.7     1.4     2.3     3.2    45.6   139.5
2024 05 09  0037   60439    2220    0    -1.7     1.8     2.0     3.2    38.8   133.7
2024 05 09  0038   60439    2280    0    -1.3     2.0     1.8     3.0    37.4   122.1
2024 05 09  0039   60439    2340    0    -1.5     1.4     2.1     3.0    46.0   138.6
2024 05 09  0040   60439    2400    0    -2.1     2.2     1.1     3.2    19.7   132.8
2024 05 09  0041   60439    2460    0    -2.2     2.1     0.8     3.2    14.5   136.0
2024 05 09  0042   60439    2520    0    -2.2     2.3     0.4     3.2     7.6   133.5
2024 05 09  0043   60439    2580    0    -2.3     2.1     0.8     3.2    14.3   136.9
2024 05 09  0044   60439    2640    0    -2.5     1.5     1.4     3.2    25.8   149.6
2024 05 09  0045   60439    2700    0    -2.7     1.4     1.5     3.4    27.1   152.8
2024 05 09  0046   60439    2760    0    -2.4     1.2     1.5     3.1    29.4   153.5
2024 05 09  0047   60439    2820    0    -2.3     1.8     1.4     3.3    25.8   142.7
2024 05 09  0048   60439    2880    0    -2.4     2.2     1.3     3.6    21.2   137.6
2024 05 09  0049   60439    2940    0    -2.3     2.5     1.1     3.5    17.6   132.5
2024 05 09  0050   60439    3000    0    -2.2     2.6     0.3     3.4     5.3   130.4
2024 05 09  0051   60439    3060    0    -2.1     2.8     0.1     3.5     0.9   126.4
2024 05 09  0052   60439    3120    0    -1.8     2.7     0.2     3.3     4.1   124.4
2024 05 09  0053   60439    3180    0    -2.0     2.4     0.1     3.1     1.7   129.0
2024 05 09  0054   60439    3240    0    -2.3     2.4    -0.6     3.4    -9.8   133.2
2024 05 09  0055   60439    3300    0    -1.7     2.5    -1.1     3.2   -20.1   125.3
2024 05 09  0056   60439    3360    0    -1.1     2.3    -1.5     3.0   -30.4   114.3
2024 05 09  0057   60439    3420    0    -0.9     2.4    -1.3     2.9   -27.8   109.7
2024 05 09  0058   60439    3480    0    -0.9     2.0    -1.6     2.7   -36.3   115.4
2024 05 09  0059   60439    3540    0    -0.8     1.9    -1.6     2.6   -37.4   112.0
2024 05 09  0100   60439    3600    0    -1.0     2.2    -1.7     3.0   -35.7   114.0
2024 05 09  0101   60439    3660    0    -1.0     2.1    -1.9     3.0   -38.8   114.2
2024 05 09  0102   60439    3720    0    -1.5     2.4    -0.6     2.9   -11.3   122.8
2024 05 09  0103   60439    3780    0    -2.2     2.1    -0.3     3.1    -5.7   136.3
2024 05 09  0104   60439    3840    0    -2.5     1.8    -0.2     3.1    -3.6   144.1
2024 05 09  0105   60439    3900    0    -1.9     1.9    -0.5     2.8   -11.2   134.2
2024 05 09  0106   60439    3960    0    -1.1     1.9    -0.2     2.2    -4.5   120.3
2024 05 09  0107   60439    4020    0    -0.9     2.0     1.7     2.8    36.5   114.8
2024 05 09  0108   60439    4080    0    -0.6     1.7     2.2     2.9    50.2   108.7
2024 05 09  0109   60439    4140    0    -1.0     1.8     2.1     3.0    45.8   119.6
2024 05 09  0110   60439    4200    0    -1.4     1.9     2.0     3.1    39.7   126.6
2024 05 09  0111   60439    4260    0    -1.6     2.5     0.7     3.1    12.8   122.2
2024 05 09  0112   60439    4320    0    -2.1     2.4     0.9     3.3    15.8   131.4
2024 05 09  0113   60439    4380    0    -2.2     2.4     0.4     3.3     7.1   133.1
2024 05 09  0114   60439    4440    0    -2.5     2.0     0.1     3.2     2.1   141.7
2024 05 09  0115   60439    4500    0    -2.8     1.4    -0.4     3.1    -7.7   154.0
2024 05 09  0116   60439    4560    0    -2.6     1.5    -1.0     3.1   -19.1   149.3
2024 05 09  0117   60439    4620    0    -2.1     1.9    -0.4     2.8    -8.1   137.5
2024 05 09  0118   60439    4680    0    -1.8     2.0     0.6     2.7    11.8   133.0
2024 05 09  0119   60439    4740    0    -0.9     0.9     2.0     2.4    57.1   135.1
2024 05 09  0120   60439    4800    0    -0.9     0.9     2.6     2.9    64.8   134.7
2024 05 09  0121   60439    4860    0    -1.2     1.4     2.3     3.0    50.3   131.1
2024 05 09  0122   60439    4920    0    -1.4     1.5     2.1     3.0    45.9   132.7
2024 05 09  0123   60439    4980    0    -1.4     1.8     2.0     3.1    40.7   127.6
2024 05 09  0124   60439    5040    0    -1.3     1.9     1.8     2.9    37.2   123.7
2024 05 09  0125   60439    5100    0    -1.2     1.1     2.2     2.7    53.3   136.9
2024 05 09  0126   60439    5160    0    -1.3     2.1     1.6     2.9    33.8   121.6
2024 05 09  0127   60439    5220    0    -1.3     2.1     1.6     2.9    32.7   120.3
2024 05 09  0128   60439    5280    0    -1.2     1.2     2.0     2.6    49.4   134.7
2024 05 09  0129   60439    5340    0     0.6     1.4    -0.9     1.7   -29.9    67.3
2024 05 09  0130   60439    5400    0    -0.1     1.5    -2.0     2.5   -52.7    95.5
2024 05 09  0131   60439    5460    0    -0.5     2.0    -1.6     2.6   -37.9   102.8
2024 05 09  0132   60439    5520    0    -0.6     2.6    -0.6     2.7   -12.1   103.6
2024 05 09  0133   60439    5580    0    -0.3     2.9    -0.7     3.0   -12.8    95.3
2024 05 09  0134   60439    5640    0    -0.2     2.7    -1.0     2.9   -20.2    93.7
2024 05 09  0135   60439    5700    0    -0.1     2.3    -1.3     2.6   -28.8    92.3
2024 05 09  0136   60439    5760    0    -0.0     2.3    -1.0     2.5   -24.1    90.3
2024 05 09  0137   60439    5820    0    -0.1     1.8    -1.0     2.0   -28.2    92.9
2024 05 09  0138   60439    5880    0    -0.1     2.1    -1.3     2.4   -32.5    92.6
2024 05 09  0139   60439    5940    0    -0.3     1.5    -0.9     1.8   -31.5   101.8
2024 05 09  0140   60439    6000    0    -0.4     1.7    -1.0     2.0   -28.5   102.0
2024 05 09  0141   60439    6060    0    -0.4     1.9    -0.9     2.1   -25.4   100.9
2024 05 09  0142   60439    6120    0    -0.5     2.5    -1.4     2.9   -29.8   102.1
2024 05 09  0143   60439    6180    0    -0.6     2.7    -1.0     3.0   -20.5   102.5
2024 05 09  0144   60439    6240    0    -0.6     2.7    -1.0     2.9   -20.7   102.8
2024 05 09  0145   60439    6300    0    -0.4     2.6    -1.0     2.8   -20.6    98.8
2024 05 09  0146   60439    6360    0    -0.4     2.6    -1.1     2.9   -21.6    97.6
2024 05 09  0147   60439    6420    0    -0.9     2.8    -0.5     3.0    -9.8   108.1
2024 05 09  0148   60439    6480    0    -0.9     3.1    -0.1     3.2    -2.2   106.4
2024 05 09  0149   60439    6540    0    -0.7     2.7     0.4     2.8     8.8   105.4
2024 05 09  0150   60439    6600    0    -0.5     2.7     0.1     2.8     1.4    99.9
2024 05 09  0151   60439    6660    0    -0.5     2.7    -0.1     2.8    -3.0    99.4
2024 05 09  0152   60439    6720    0    -0.4     2.6    -0.3     2.6    -5.6    99.6
2024 05 09  0153   60439    6780    0    -1.2     2.5     0.4     2.8     8.8   116.0
2024 05 09  0154   60439    6840    0    -1.5     2.3     0.6     2.8    12.1   123.2
2024 05 09  0155   60439    6900    0    -1.3     2.8     0.1     3.1     2.5   114.9
2024 05 09  0156   60439    6960    0    -1.0     3.0     0.0     3.2     0.8   108.0
2024 05 09  0157   60439    7020    0    -1.4     2.9     0.4     3.2     8.0   115.8
2024 05 09  0158   60439    7080    0    -1.5     2.4     0.7     2.9    13.6   121.3
2024 05 09  0159   60439    7140    0    -1.4     2.3     1.0     2.9    20.7   121.3
2024 05 09  0200   60439    7200    0    -1.1     2.6     0.4     2.8     7.5   112.1
2024 05 09  0201   60439    7260    0    -1.4     2.5     0.5     2.9     9.0   119.1
2024 05 09  0202   60439    7320    0    -1.4     2.5     0.3     2.9     6.6   119.1
2024 05 09  0203   60439    7380    0    -1.1     2.5     0.2     2.8     3.5   112.9
2024 05 09  0204   60439    7440    0    -1.0     2.5    -0.2     2.7    -3.8   110.7
2024 05 09  0205   60439    7500    0    -1.2     2.3     0.1     2.6     2.4   118.2
2024 05 09  0206   60439    7560    0    -2.3     0.1     0.6     2.3    13.8   178.1
2024 05 09  0207   60439    7620    0    -2.7    -0.7     0.8     2.9    17.2   194.2
2024 05 09  0208   60439    7680    0    -2.9     0.7     0.7     3.0    14.2   166.8
2024 05 09  0209   60439    7740    0    -2.8    -0.4     0.7     3.0    13.3   188.5
2024 05 09  0210   60439    7800    0    -2.7     0.6     0.6     2.8    12.6   168.2
2024 05 09  0211   60439    7860    0    -2.8     0.3     0.3     2.8     6.0   174.6
2024 05 09  0212   60439    7920    0    -2.9    -0.0    -0.0     2.9    -0.4   180.4
2024 05 09  0213   60439    7980    0    -2.9    -0.0    -0.4     2.9    -8.0   180.7
2024 05 09  0214   60439    8040    0    -2.9    -0.1    -0.4     3.0    -6.9   182.3
2024 05 09  0215   60439    8100    0    -3.0    -0.0    -0.1     3.0    -2.4   180.8
2024 05 09  0216   60439    8160    0    -3.0     0.1     0.2     3.0     2.9   178.1
2024 05 09  0217   60439    8220    0    -2.9    -0.0     0.4     2.9     8.5   180.3
2024 05 09  0218   60439    8280    0    -2.7    -0.2     0.4     2.8     8.5   184.0
2024 05 09  0219   60439    8340    0    -2.8    -0.6     0.2     2.9     4.6   192.4
2024 05 09  0220   60439    8400    0    -3.1    -1.1     0.2     3.3     4.1   199.9
2024 05 09  0221   60439    8460    0    -3.2    -0.7     0.2     3.3     2.9   192.8
2024 05 09  0222   60439    8520    0    -3.1    -0.9    -0.0     3.2    -0.4   196.7
2024 05 09  0223   60439    8580    0    -3.2    -0.7    -0.1     3.3    -1.5   191.6
2024 05 09  0224   60439    8640    0    -3.3    -0.4    -0.3     3.3    -4.5   186.1
2024 05 09  0225   60439    8700    0    -3.3    -0.4    -0.2     3.3    -3.6   186.7
2024 05 09  0226   60439    8760    0    -3.0    -0.3    -0.4     3.0    -7.1   186.1
2024 05 09  0227   60439    8820    0    -2.9     0.2    -0.5     3.0   -10.1   175.7
2024 05 09  0228   60439    8880    0    -2.8     0.9     0.4     2.9     7.2   161.4
2024 05 09  0229   60439    8940    0    -2.0     1.0     1.4     2.6    32.7   153.5
2024 05 09  0230   60439    9000    0    -2.7    -0.4    -0.1     2.8    -3.1   189.1
2024 05 09  0231   60439    9060    0    -1.7     1.7    -1.2     2.7   -25.7   134.7
2024 05 09  0232   60439    9120    0    -1.4     1.6    -1.5     2.6   -36.0   130.4
2024 05 09  0233   60439    9180    0    -1.0     2.0    -1.0     2.4   -23.8   115.6
2024 05 09  0234   60439    9240    0    -1.4     2.1    -0.5     2.5   -12.4   123.9
2024 05 09  0235   60439    9300    0    -1.8     2.1    -0.5     2.8   -10.4   131.0
