:Data_list: 20221230_ace_mag_1m.txt
:Created: 2022 Dec 30 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 30  0000   59943       0    0     0.9    -0.6     5.7     5.8    79.1   328.9
2022 12 30  0001   59943      60    0     0.8     0.4     6.2     6.3    82.1    26.6
2022 12 30  0002   59943     120    0     1.4     0.6     5.9     6.1    76.2    22.1
2022 12 30  0003   59943     180    0     0.8     2.3     5.3     5.8    65.0    70.4
2022 12 30  0004   59943     240    0     1.7     3.0     4.9     6.0    54.6    60.6
2022 12 30  0005   59943     300    0     2.9     2.5     4.4     5.8    49.0    40.6
2022 12 30  0006   59943     360    0     4.2     3.0     4.0     6.5    37.9    35.2
2022 12 30  0007   59943     420    0     4.9     3.1     3.5     6.7    31.3    32.7
2022 12 30  0008   59943     480    0     5.2     3.6     2.7     6.9    23.4    35.1
2022 12 30  0009   59943     540    0     4.5     4.1     2.5     6.6    22.4    42.7
2022 12 30  0010   59943     600    0     3.9     3.8     2.0     5.7    20.5    44.2
2022 12 30  0011   59943     660    0     3.8     5.2     1.1     6.5     9.7    53.6
2022 12 30  0012   59943     720    0     2.6     6.3    -3.0     7.5   -24.0    68.0
2022 12 30  0013   59943     780    0     3.3     6.8    -1.8     7.8   -13.7    64.3
2022 12 30  0014   59943     840    0     3.5     6.8    -1.3     7.8    -9.7    62.8
2022 12 30  0015   59943     900    0     4.9     5.2    -0.2     7.1    -1.3    46.9
2022 12 30  0016   59943     960    0     5.5     4.6    -0.4     7.2    -3.4    39.9
2022 12 30  0017   59943    1020    0     1.3     7.2     2.4     7.7    18.1    79.9
2022 12 30  0018   59943    1080    0     2.4     6.7     2.7     7.6    20.7    70.6
2022 12 30  0019   59943    1140    0     3.5     6.3     1.5     7.3    12.2    61.0
2022 12 30  0020   59943    1200    0     3.6     5.5     1.5     6.7    13.0    56.9
2022 12 30  0021   59943    1260    0     5.4     4.3    -0.7     6.9    -6.2    38.2
2022 12 30  0022   59943    1320    0     4.4     5.3     0.2     6.9     1.4    50.3
2022 12 30  0023   59943    1380    0     5.0     4.6    -0.1     6.8    -0.6    42.6
2022 12 30  0024   59943    1440    0     5.0     4.5    -0.7     6.7    -6.3    42.2
2022 12 30  0025   59943    1500    0     4.9     4.8    -0.2     6.8    -1.8    44.1
2022 12 30  0026   59943    1560    0     4.9     4.8    -0.5     6.9    -3.8    44.2
2022 12 30  0027   59943    1620    0     5.6     3.9    -0.6     6.8    -4.9    35.2
2022 12 30  0028   59943    1680    0     4.7     3.9    -1.7     6.4   -15.8    39.5
2022 12 30  0029   59943    1740    0     4.5     3.5    -3.1     6.5   -28.9    38.2
2022 12 30  0030   59943    1800    0     2.6     2.5    -5.5     6.6   -56.5    43.5
2022 12 30  0031   59943    1860    0     3.3     2.8    -5.0     6.6   -49.1    40.7
2022 12 30  0032   59943    1920    0     3.0     2.3    -5.3     6.5   -54.1    37.7
2022 12 30  0033   59943    1980    0     2.9     1.6    -5.7     6.6   -59.6    28.1
2022 12 30  0034   59943    2040    0     2.3     0.9    -6.5     7.0   -69.4    21.7
2022 12 30  0035   59943    2100    0     1.6    -0.0    -6.4     6.6   -75.8   359.5
2022 12 30  0036   59943    2160    0     1.6     0.3    -6.1     6.3   -75.2     8.9
2022 12 30  0037   59943    2220    0     1.6    -0.3    -6.1     6.4   -74.9   348.0
2022 12 30  0038   59943    2280    0     2.3     2.0    -3.4     4.6   -48.4    40.1
2022 12 30  0039   59943    2340    0     2.4     2.3    -3.1     4.5   -42.9    43.9
2022 12 30  0040   59943    2400    0     1.7     2.1    -2.5     3.7   -43.0    50.2
2022 12 30  0041   59943    2460    0     2.0    -0.5    -5.5     5.9   -69.1   346.2
2022 12 30  0042   59943    2520    0     2.8     6.4    -1.7     7.1   -13.5    66.4
2022 12 30  0043   59943    2580    0     3.1     6.9    -1.6     7.7   -11.9    66.1
2022 12 30  0044   59943    2640    0     2.5     7.5    -0.0     7.9    -0.2    71.3
2022 12 30  0045   59943    2700    0     2.9     7.1    -1.9     7.9   -13.7    68.0
2022 12 30  0046   59943    2760    0     2.1     7.3    -2.8     8.1   -20.1    73.6
2022 12 30  0047   59943    2820    0     4.0     5.3    -3.9     7.7   -30.5    52.7
2022 12 30  0048   59943    2880    0     3.9     4.5    -5.0     7.8   -40.0    48.7
2022 12 30  0049   59943    2940    0     4.4     3.6    -5.4     7.9   -43.4    39.3
2022 12 30  0050   59943    3000    0     4.3     3.7    -5.4     7.8   -43.8    41.1
2022 12 30  0051   59943    3060    0     3.5     3.7    -5.9     7.7   -49.4    46.5
2022 12 30  0052   59943    3120    0     3.4     4.1    -5.7     7.8   -46.8    50.2
2022 12 30  0053   59943    3180    0     3.1     5.0    -5.0     7.7   -40.2    58.8
2022 12 30  0054   59943    3240    0     3.1     5.1    -5.1     7.9   -40.8    59.0
2022 12 30  0055   59943    3300    0     2.9     2.9    -6.9     8.1   -59.3    45.6
2022 12 30  0056   59943    3360    0     3.3     4.6    -5.5     7.9   -44.0    54.7
2022 12 30  0057   59943    3420    0     3.2     4.6    -5.7     8.0   -45.5    55.0
2022 12 30  0058   59943    3480    0     2.9     2.6    -7.0     8.0   -61.1    41.4
2022 12 30  0059   59943    3540    0     1.8     0.8    -5.8     6.2   -71.6    23.6
2022 12 30  0100   59943    3600    0     1.7     1.9    -5.0     5.6   -62.9    48.9
2022 12 30  0101   59943    3660    0     2.3     3.5    -4.3     6.0   -46.0    57.5
2022 12 30  0102   59943    3720    0     3.5     3.2    -3.4     5.9   -35.0    42.3
2022 12 30  0103   59943    3780    0     1.0     4.5    -4.3     6.4   -42.9    77.0
2022 12 30  0104   59943    3840    0     1.1     5.8    -3.4     6.9   -29.9    79.1
2022 12 30  0105   59943    3900    0     1.2     7.0    -3.2     7.8   -24.6    80.5
2022 12 30  0106   59943    3960    0     0.6     6.7    -3.2     7.4   -25.2    84.9
2022 12 30  0107   59943    4020    0    -4.5     6.2     3.9     8.6    26.8   125.9
2022 12 30  0108   59943    4080    0    -3.6     7.1     4.3     9.1    28.2   117.1
2022 12 30  0109   59943    4140    0    -2.8     7.1     4.9     9.0    32.6   111.5
2022 12 30  0110   59943    4200    0    -3.3     7.0     4.6     9.0    30.8   114.9
2022 12 30  0111   59943    4260    0    -3.1     6.7     5.1     9.0    34.8   115.1
2022 12 30  0112   59943    4320    0    -5.0     6.4     4.2     9.1    27.4   127.7
2022 12 30  0113   59943    4380    0    -5.8     5.7     4.4     9.2    28.3   135.3
2022 12 30  0114   59943    4440    0    -5.6     5.8     4.2     9.1    27.2   133.9
2022 12 30  0115   59943    4500    0    -5.0     6.5     4.2     9.2    26.8   127.7
2022 12 30  0116   59943    4560    0    -5.1     6.8     4.0     9.4    25.3   126.6
2022 12 30  0117   59943    4620    0    -4.6     6.8     3.2     8.8    21.3   123.7
2022 12 30  0118   59943    4680    0    -4.7     6.6     4.8     9.4    30.6   125.7
2022 12 30  0119   59943    4740    0    -4.1     6.4     4.6     8.9    31.0   122.9
2022 12 30  0120   59943    4800    0    -4.1     6.5     4.6     8.9    30.7   122.0
2022 12 30  0121   59943    4860    0    -4.4     6.9     4.5     9.3    28.8   122.3
2022 12 30  0122   59943    4920    0    -4.4     6.9     4.7     9.4    29.7   122.5
2022 12 30  0123   59943    4980    0    -4.4     6.8     4.8     9.4    30.4   122.9
2022 12 30  0124   59943    5040    0    -3.3     7.1     5.3     9.5    34.1   115.2
2022 12 30  0125   59943    5100    0    -4.2     5.9     2.9     7.8    21.8   125.3
2022 12 30  0126   59943    5160    0    -1.2    -1.0    -3.9     4.2   -67.5   220.3
2022 12 30  0127   59943    5220    0    -1.4    -2.0    -4.3     4.9   -60.9   235.2
2022 12 30  0128   59943    5280    0     0.1    -3.1    -6.0     6.7   -62.9   271.1
2022 12 30  0129   59943    5340    0    -0.3    -4.0    -8.1     9.1   -63.7   265.1
2022 12 30  0130   59943    5400    0     0.5    -4.2    -8.4     9.4   -63.5   276.7
2022 12 30  0131   59943    5460    0     0.3    -1.9    -8.5     8.7   -77.0   279.7
2022 12 30  0132   59943    5520    0    -1.6     2.6    -8.2     8.8   -69.5   121.2
2022 12 30  0133   59943    5580    0    -1.0     3.5    -8.3     9.1   -66.3   105.9
2022 12 30  0134   59943    5640    0    -1.6     2.5    -8.6     9.1   -71.1   122.1
2022 12 30  0135   59943    5700    0    -2.0     1.8    -8.8     9.2   -72.9   137.1
2022 12 30  0136   59943    5760    0    -1.9     3.7    -8.3     9.3   -63.3   116.4
