:Data_list: 20130629_ace_mag_1m.txt
:Created: 2013 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 06 29  0000   56472       0    0     0.6     1.1   -11.9    12.0   -83.9    61.4
2013 06 29  0001   56472      60    0     1.2     1.0   -11.8    11.9   -82.5    40.2
2013 06 29  0002   56472     120    0     0.5     1.0   -11.9    12.0   -84.7    64.0
2013 06 29  0003   56472     180    0     0.4     1.1   -12.0    12.0   -84.3    71.4
2013 06 29  0004   56472     240    0     0.6     1.2   -12.0    12.0   -83.7    63.9
2013 06 29  0005   56472     300    0     0.5     1.0   -12.0    12.1   -84.5    64.4
2013 06 29  0006   56472     360    0     0.4     1.0   -12.1    12.1   -84.7    66.8
2013 06 29  0007   56472     420    0     0.4     1.0   -12.1    12.1   -84.8    70.4
2013 06 29  0008   56472     480    0     0.6     1.1   -12.0    12.1   -84.2    60.9
2013 06 29  0009   56472     540    0     0.7     1.0   -12.0    12.1   -84.2    53.0
2013 06 29  0010   56472     600    0     0.6     0.9   -12.0    12.1   -85.0    53.4
2013 06 29  0011   56472     660    0     0.7     1.0   -12.0    12.1   -84.2    55.7
2013 06 29  0012   56472     720    0     0.6     0.9   -12.1    12.1   -84.6    55.6
2013 06 29  0013   56472     780    0     0.6     0.9   -12.1    12.1   -84.7    55.4
2013 06 29  0014   56472     840    0     0.6     0.9   -12.0    12.0   -85.0    57.4
2013 06 29  0015   56472     900    0     0.7     0.8   -11.9    11.9   -85.0    46.6
2013 06 29  0016   56472     960    0     2.4    -0.1   -11.6    11.9   -78.2   357.5
2013 06 29  0017   56472    1020    0     2.4    -0.1   -11.6    11.9   -78.4   357.8
2013 06 29  0018   56472    1080    0     2.5    -0.3   -11.6    11.8   -77.9   352.8
2013 06 29  0019   56472    1140    0     2.8    -0.3   -11.4    11.7   -76.3   354.1
2013 06 29  0020   56472    1200    0     3.7    -1.2   -11.1    11.8   -70.7   341.8
2013 06 29  0021   56472    1260    0     3.6    -1.1   -11.1    11.7   -71.0   343.1
2013 06 29  0022   56472    1320    0     3.7    -1.1   -10.9    11.6   -70.3   343.0
2013 06 29  0023   56472    1380    0     3.8    -1.1   -10.9    11.6   -69.9   343.8
