:Data_list: 20240701_ace_swepam_1m.txt
:Created: 2024 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 07 01  0000   60492       0    0        0.9      495.2     1.62e+05
2024 07 01  0001   60492      60    0        1.0      493.8     1.68e+05
2024 07 01  0002   60492     120    1        1.1      495.1     1.71e+05
2024 07 01  0003   60492     180    1        1.1      494.8     1.61e+05
2024 07 01  0004   60492     240    0        1.1      490.1     1.56e+05
2024 07 01  0005   60492     300    1        1.1      488.5     1.44e+05
2024 07 01  0006   60492     360    0        1.2      491.6     1.35e+05
2024 07 01  0007   60492     420    1        1.2      496.1     2.31e+05
2024 07 01  0008   60492     480    1        1.1      510.1     3.73e+05
2024 07 01  0009   60492     540    0        1.1      499.0     1.64e+05
2024 07 01  0010   60492     600    1        0.9      496.9     2.04e+05
2024 07 01  0011   60492     660    1        1.1      504.6     1.78e+05
2024 07 01  0012   60492     720    1        1.5      483.9     1.91e+05
2024 07 01  0013   60492     780    0        1.3      507.9     1.75e+05
2024 07 01  0014   60492     840    0        1.1      521.3     2.03e+05
2024 07 01  0015   60492     900    0        0.8      533.0     1.98e+05
2024 07 01  0016   60492     960    0        1.2      522.7     1.78e+05
2024 07 01  0017   60492    1020    0        1.1      517.0     1.64e+05
2024 07 01  0018   60492    1080    0        1.0      502.8     1.54e+05
2024 07 01  0019   60492    1140    0        1.0      491.9     1.49e+05
2024 07 01  0020   60492    1200    1        0.9      492.4     1.51e+05
2024 07 01  0021   60492    1260    0        0.8      493.8     1.50e+05
2024 07 01  0022   60492    1320    1        0.7      495.7     1.53e+05
2024 07 01  0023   60492    1380    1        0.9      500.0     1.66e+05
2024 07 01  0024   60492    1440    1        1.0      498.5     1.46e+05
2024 07 01  0025   60492    1500    1        0.7      505.6     1.60e+05
2024 07 01  0026   60492    1560    0        0.7      514.1     1.60e+05
2024 07 01  0027   60492    1620    0        0.7      543.0     1.61e+05
2024 07 01  0028   60492    1680    0        0.8      514.2     1.77e+05
2024 07 01  0029   60492    1740    0        0.8      513.7     1.77e+05
