:Data_list: 20220627_ace_mag_1m.txt
:Created: 2022 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 06 27  0000   59757       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0001   59757      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0002   59757     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0003   59757     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0004   59757     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0005   59757     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0006   59757     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0007   59757     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0008   59757     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0009   59757     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0010   59757     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0011   59757     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0012   59757     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0013   59757     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0014   59757     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0015   59757     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0016   59757     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0017   59757    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0018   59757    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0019   59757    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0020   59757    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0021   59757    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0022   59757    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0023   59757    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0024   59757    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0025   59757    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0026   59757    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0027   59757    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0028   59757    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0029   59757    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0030   59757    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0031   59757    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0032   59757    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0033   59757    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0034   59757    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0035   59757    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0036   59757    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0037   59757    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0038   59757    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0039   59757    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0040   59757    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0041   59757    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0042   59757    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0043   59757    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 06 27  0044   59757    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
