:Data_list: 20141204_ace_sis_5m.txt
:Created: 2014 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 12 04  0000    56995       0      0    1.28e+00    0    8.39e-01
2014 12 04  0005    56995     300      0    1.26e+00    0    8.22e-01
2014 12 04  0010    56995     600      0    1.26e+00    0    8.29e-01
2014 12 04  0015    56995     900      0    1.29e+00    0    8.47e-01
2014 12 04  0020    56995    1200      0    1.27e+00    0    8.31e-01
2014 12 04  0025    56995    1500      0    1.28e+00    0    8.33e-01
2014 12 04  0030    56995    1800      0    1.30e+00    0    8.53e-01
2014 12 04  0035    56995    2100      0    1.27e+00    0    8.37e-01
2014 12 04  0040    56995    2400      0    1.27e+00    0    8.28e-01
2014 12 04  0045    56995    2700      0    1.26e+00    0    8.28e-01
2014 12 04  0050    56995    3000      0    1.38e+00    0    9.16e-01
2014 12 04  0055    56995    3300      0    1.35e+00    0    8.73e-01
2014 12 04  0100    56995    3600      0    1.28e+00    0    8.48e-01
2014 12 04  0105    56995    3900      0    1.29e+00    0    8.60e-01
2014 12 04  0110    56995    4200      0    1.23e+00    0    8.08e-01
2014 12 04  0115    56995    4500      0    1.25e+00    0    8.26e-01
2014 12 04  0120    56995    4800      0    1.27e+00    0    8.42e-01
2014 12 04  0125    56995    5100      0    1.30e+00    0    8.54e-01
2014 12 04  0130    56995    5400      0    1.30e+00    0    8.68e-01
2014 12 04  0135    56995    5700      0    1.31e+00    0    8.61e-01
2014 12 04  0140    56995    6000      0    1.27e+00    0    8.46e-01
2014 12 04  0145    56995    6300      0    1.28e+00    0    8.49e-01
2014 12 04  0150    56995    6600      0    1.28e+00    0    8.41e-01
2014 12 04  0155    56995    6900      0    1.27e+00    0    8.32e-01
2014 12 04  0200    56995    7200      0    1.28e+00    0    8.46e-01
2014 12 04  0205    56995    7500      0    1.26e+00    0    8.28e-01
2014 12 04  0210    56995    7800      0    1.29e+00    0    8.61e-01
2014 12 04  0215    56995    8100      0    1.27e+00    0    8.36e-01
2014 12 04  0220    56995    8400      0    1.25e+00    0    8.27e-01
2014 12 04  0225    56995    8700      0    1.27e+00    0    8.40e-01
2014 12 04  0230    56995    9000      0    1.26e+00    0    8.30e-01
2014 12 04  0235    56995    9300      0    1.26e+00    0    8.26e-01
2014 12 04  0240    56995    9600      0    1.30e+00    0    8.63e-01
2014 12 04  0245    56995    9900      0    1.26e+00    0    8.29e-01
2014 12 04  0250    56995   10200      0    1.30e+00    0    8.48e-01
2014 12 04  0255    56995   10500      0    1.31e+00    0    8.71e-01
2014 12 04  0300    56995   10800      0    1.30e+00    0    8.62e-01
2014 12 04  0305    56995   11100      0    1.35e+00    0    8.93e-01
2014 12 04  0310    56995   11400      0    1.31e+00    0    8.62e-01
2014 12 04  0315    56995   11700      0    1.29e+00    0    8.46e-01
2014 12 04  0320    56995   12000      0    1.26e+00    0    8.33e-01
2014 12 04  0325    56995   12300      0    1.32e+00    0    8.69e-01
2014 12 04  0330    56995   12600      0    1.33e+00    0    8.53e-01
2014 12 04  0335    56995   12900      0    1.30e+00    0    8.56e-01
2014 12 04  0340    56995   13200      0    1.32e+00    0    8.72e-01
2014 12 04  0345    56995   13500      0    1.35e+00    0    9.04e-01
2014 12 04  0350    56995   13800      0    1.35e+00    0    8.88e-01
2014 12 04  0355    56995   14100      0    1.33e+00    0    8.86e-01
2014 12 04  0400    56995   14400      0    1.32e+00    0    8.66e-01
2014 12 04  0405    56995   14700      0    1.32e+00    0    8.72e-01
2014 12 04  0410    56995   15000      0    1.32e+00    0    8.75e-01
2014 12 04  0415    56995   15300      0    1.29e+00    0    8.51e-01
2014 12 04  0420    56995   15600      0    1.33e+00    0    8.81e-01
2014 12 04  0425    56995   15900      0    1.28e+00    0    8.42e-01
2014 12 04  0430    56995   16200      0    1.28e+00    0    8.41e-01
2014 12 04  0435    56995   16500      0    1.26e+00    0    8.36e-01
2014 12 04  0440    56995   16800      0    1.23e+00    0    8.15e-01
2014 12 04  0445    56995   17100      0    1.24e+00    0    8.17e-01
2014 12 04  0450    56995   17400      0    1.29e+00    0    8.57e-01
2014 12 04  0455    56995   17700      0    1.29e+00    0    8.52e-01
2014 12 04  0500    56995   18000      0    1.29e+00    0    8.48e-01
2014 12 04  0505    56995   18300      0    1.28e+00    0    8.36e-01
2014 12 04  0510    56995   18600      0    1.28e+00    0    8.36e-01
2014 12 04  0515    56995   18900      0    1.27e+00    0    8.33e-01
2014 12 04  0520    56995   19200      0    1.29e+00    0    8.53e-01
2014 12 04  0525    56995   19500      0    1.33e+00    0    8.64e-01
2014 12 04  0530    56995   19800      0    1.31e+00    0    8.60e-01
2014 12 04  0535    56995   20100      0    1.28e+00    0    8.35e-01
2014 12 04  0540    56995   20400      0    1.27e+00    0    8.29e-01
2014 12 04  0545    56995   20700      0    1.27e+00    0    8.43e-01
2014 12 04  0550    56995   21000      0    1.28e+00    0    8.40e-01
2014 12 04  0555    56995   21300      0    1.29e+00    0    8.47e-01
2014 12 04  0600    56995   21600      0    1.29e+00    0    8.38e-01
2014 12 04  0605    56995   21900      0    1.31e+00    0    8.70e-01
2014 12 04  0610    56995   22200      0    1.34e+00    0    8.72e-01
2014 12 04  0615    56995   22500      0    1.30e+00    0    8.57e-01
2014 12 04  0620    56995   22800      0    1.31e+00    0    8.51e-01
2014 12 04  0625    56995   23100      0    1.32e+00    0    8.69e-01
2014 12 04  0630    56995   23400      0    1.33e+00    0    8.74e-01
2014 12 04  0635    56995   23700      0    1.30e+00    0    8.47e-01
2014 12 04  0640    56995   24000      0    1.32e+00    0    8.63e-01
2014 12 04  0645    56995   24300      0    1.33e+00    0    8.63e-01
2014 12 04  0650    56995   24600      0    1.31e+00    0    8.39e-01
2014 12 04  0655    56995   24900      0    1.32e+00    0    8.58e-01
2014 12 04  0700    56995   25200      0    1.35e+00    0    8.64e-01
2014 12 04  0705    56995   25500      0    1.32e+00    0    8.42e-01
2014 12 04  0710    56995   25800      0    1.33e+00    0    8.57e-01
2014 12 04  0715    56995   26100      0    1.33e+00    0    8.80e-01
2014 12 04  0720    56995   26400      0    1.34e+00    0    8.61e-01
2014 12 04  0725    56995   26700      0    1.35e+00    0    8.83e-01
2014 12 04  0730    56995   27000      0    1.38e+00    0    8.91e-01
2014 12 04  0735    56995   27300      0    1.36e+00    0    8.71e-01
2014 12 04  0740    56995   27600      0    1.35e+00    0    8.69e-01
2014 12 04  0745    56995   27900      0    1.34e+00    0    8.42e-01
2014 12 04  0750    56995   28200      0    1.33e+00    0    8.57e-01
2014 12 04  0755    56995   28500      0    1.34e+00    0    8.65e-01
2014 12 04  0800    56995   28800      0    1.33e+00    0    8.53e-01
2014 12 04  0805    56995   29100      0    1.29e+00    0    8.30e-01
2014 12 04  0810    56995   29400      0    1.31e+00    0    8.56e-01
2014 12 04  0815    56995   29700      0    1.34e+00    0    8.62e-01
2014 12 04  0820    56995   30000      0    1.36e+00    0    8.90e-01
2014 12 04  0825    56995   30300      0    1.36e+00    0    8.87e-01
2014 12 04  0830    56995   30600      0    1.39e+00    0    8.82e-01
2014 12 04  0835    56995   30900      0    1.38e+00    0    8.89e-01
2014 12 04  0840    56995   31200      0    1.29e+00    0    8.40e-01
2014 12 04  0845    56995   31500      0    1.31e+00    0    8.52e-01
2014 12 04  0850    56995   31800      0    1.33e+00    0    8.69e-01
2014 12 04  0855    56995   32100      0    1.33e+00    0    8.74e-01
2014 12 04  0900    56995   32400      0    1.32e+00    0    8.38e-01
2014 12 04  0905    56995   32700      0    1.31e+00    0    8.44e-01
2014 12 04  0910    56995   33000      0    1.31e+00    0    8.51e-01
2014 12 04  0915    56995   33300      0    1.29e+00    0    8.20e-01
2014 12 04  0920    56995   33600      0    1.31e+00    0    8.59e-01
2014 12 04  0925    56995   33900      0    1.34e+00    0    8.70e-01
2014 12 04  0930    56995   34200      0    1.32e+00    0    8.39e-01
2014 12 04  0935    56995   34500      0    1.32e+00    0    8.50e-01
2014 12 04  0940    56995   34800      0    1.34e+00    0    8.72e-01
2014 12 04  0945    56995   35100      0    1.33e+00    0    8.47e-01
2014 12 04  0950    56995   35400      0    1.30e+00    0    8.28e-01
2014 12 04  0955    56995   35700      0    1.33e+00    0    8.57e-01
2014 12 04  1000    56995   36000      0    1.32e+00    0    8.49e-01
2014 12 04  1005    56995   36300      0    1.31e+00    0    8.41e-01
2014 12 04  1010    56995   36600      0    1.29e+00    0    8.37e-01
2014 12 04  1015    56995   36900      0    1.30e+00    0    8.34e-01
2014 12 04  1020    56995   37200      0    1.35e+00    0    8.81e-01
2014 12 04  1025    56995   37500      0    1.30e+00    0    8.47e-01
2014 12 04  1030    56995   37800      0    1.25e+00    0    8.18e-01
2014 12 04  1035    56995   38100      0    1.26e+00    0    8.32e-01
2014 12 04  1040    56995   38400      0    1.35e+00    0    8.87e-01
