:Data_list: 20130924_ace_mag_1m.txt
:Created: 2013 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 09 24  0000   56559       0    0    -1.1     3.0    -1.9     3.7   -31.2   110.7
2013 09 24  0001   56559      60    0    -1.7     3.2    -2.3     4.3   -32.5   117.7
2013 09 24  0002   56559     120    0    -1.7     2.9    -2.6     4.3   -37.7   120.0
2013 09 24  0003   56559     180    0    -1.7     2.8    -2.7     4.3   -39.6   120.6
2013 09 24  0004   56559     240    0    -1.6     3.2    -2.3     4.2   -33.2   116.6
2013 09 24  0005   56559     300    0    -1.5     3.2    -2.4     4.2   -33.8   115.5
2013 09 24  0006   56559     360    0    -1.2     3.5    -1.9     4.2   -27.4   109.0
2013 09 24  0007   56559     420    0    -1.2     3.7    -1.6     4.2   -22.7   107.5
2013 09 24  0008   56559     480    0    -1.4     3.9    -1.1     4.3   -14.7   109.2
2013 09 24  0009   56559     540    0    -2.3     3.4    -1.0     4.2   -13.8   124.1
2013 09 24  0010   56559     600    0    -2.4     3.1    -1.7     4.3   -23.9   127.2
2013 09 24  0011   56559     660    0    -2.5     2.7    -2.0     4.2   -28.7   133.7
2013 09 24  0012   56559     720    0    -3.0     2.5    -1.6     4.2   -22.6   139.5
2013 09 24  0013   56559     780    0    -2.9     2.2    -2.2     4.2   -31.0   141.8
2013 09 24  0014   56559     840    0    -2.4     2.1    -2.5     4.1   -37.4   139.0
2013 09 24  0015   56559     900    0    -2.2     2.7    -2.3     4.2   -33.6   128.5
2013 09 24  0016   56559     960    0    -2.8     2.3    -2.1     4.2   -30.5   139.7
2013 09 24  0017   56559    1020    0    -3.0     1.6    -2.4     4.1   -35.0   152.1
2013 09 24  0018   56559    1080    0    -2.6     2.9    -1.5     4.2   -20.4   131.6
2013 09 24  0019   56559    1140    0    -2.8     2.6    -1.6     4.1   -23.0   136.9
2013 09 24  0020   56559    1200    0    -1.6     1.6    -3.0     3.8   -53.1   135.9
2013 09 24  0021   56559    1260    0    -1.3     0.7    -3.6     3.9   -67.9   149.9
2013 09 24  0022   56559    1320    0    -1.6     0.7    -3.7     4.1   -64.7   155.5
2013 09 24  0023   56559    1380    0    -2.3     1.7    -2.8     4.0   -44.6   142.9
2013 09 24  0024   56559    1440    0    -1.5     2.2    -2.7     3.8   -46.2   124.3
2013 09 24  0025   56559    1500    0    -1.0     2.7    -2.1     3.6   -35.5   110.0
2013 09 24  0026   56559    1560    0    -1.9     1.6    -3.3     4.1   -52.7   139.9
2013 09 24  0027   56559    1620    0    -2.1     1.0    -3.7     4.3   -57.7   153.4
2013 09 24  0028   56559    1680    0    -2.3     0.3    -3.7     4.3   -57.7   171.8
2013 09 24  0029   56559    1740    0    -2.1     1.2    -3.5     4.3   -54.5   150.1
2013 09 24  0030   56559    1800    0     9.0     5.2    -2.1    10.6   -11.5    29.8
2013 09 24  0031   56559    1860    0    -0.6     4.0     0.7     4.1    10.4    98.5
2013 09 24  0032   56559    1920    0    -0.6     4.0     1.0     4.1    14.4    98.6
2013 09 24  0033   56559    1980    0    -0.7     4.0     0.2     4.0     3.0    99.3
2013 09 24  0034   56559    2040    0    -1.0     3.7    -1.8     4.2   -25.8   105.8
2013 09 24  0035   56559    2100    0    -0.9     4.0    -1.2     4.3   -16.6   102.4
2013 09 24  0036   56559    2160    0    -0.9     3.6    -1.9     4.2   -27.0   104.4
2013 09 24  0037   56559    2220    0    -0.8     3.5    -2.3     4.2   -32.5   103.0
2013 09 24  0038   56559    2280    0    -0.6     3.6    -2.0     4.2   -29.1   100.2
2013 09 24  0039   56559    2340    0    -0.7     4.0    -0.2     4.1    -3.2    99.6
2013 09 24  0040   56559    2400    0    -0.7     4.0    -0.4     4.1    -5.9   100.3
2013 09 24  0041   56559    2460    0    -1.2     3.8    -1.0     4.1   -13.5   107.8
2013 09 24  0042   56559    2520    0    -1.7     3.0    -2.4     4.2   -34.8   120.1
2013 09 24  0043   56559    2580    0    -1.7     3.1    -2.5     4.3   -34.7   117.8
2013 09 24  0044   56559    2640    0    -1.7     3.3    -2.2     4.3   -30.3   116.5
2013 09 24  0045   56559    2700    0    -1.5     3.4    -2.2     4.3   -30.0   114.0
