:Data_list: 20101228_ace_sis_5m.txt
:Created: 2010 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 12 28  0000    55558       0      0    1.88e+00    0    1.32e+00
2010 12 28  0005    55558     300      0    1.82e+00    0    1.28e+00
2010 12 28  0010    55558     600      0    1.82e+00    0    1.28e+00
2010 12 28  0015    55558     900      0    1.87e+00    0    1.30e+00
2010 12 28  0020    55558    1200      0    1.86e+00    0    1.30e+00
2010 12 28  0025    55558    1500      0    1.88e+00    0    1.33e+00
2010 12 28  0030    55558    1800      0    1.88e+00    0    1.32e+00
2010 12 28  0035    55558    2100      0    1.88e+00    0    1.33e+00
2010 12 28  0040    55558    2400      0    1.82e+00    0    1.26e+00
2010 12 28  0045    55558    2700      0    1.87e+00    0    1.29e+00
2010 12 28  0050    55558    3000      0    1.90e+00    0    1.32e+00
2010 12 28  0055    55558    3300      0    1.85e+00    0    1.29e+00
2010 12 28  0100    55558    3600      0    1.81e+00    0    1.27e+00
2010 12 28  0105    55558    3900      0    1.84e+00    0    1.29e+00
2010 12 28  0110    55558    4200      0    1.82e+00    0    1.26e+00
2010 12 28  0115    55558    4500      0    1.85e+00    0    1.29e+00
2010 12 28  0120    55558    4800      0    1.86e+00    0    1.30e+00
2010 12 28  0125    55558    5100      0    1.88e+00    0    1.30e+00
2010 12 28  0130    55558    5400      0    1.85e+00    0    1.28e+00
2010 12 28  0135    55558    5700      0    1.82e+00    0    1.27e+00
2010 12 28  0140    55558    6000      0    1.84e+00    0    1.29e+00
2010 12 28  0145    55558    6300      0    1.84e+00    0    1.28e+00
2010 12 28  0150    55558    6600      0    1.85e+00    0    1.31e+00
2010 12 28  0155    55558    6900      0    1.83e+00    0    1.26e+00
2010 12 28  0200    55558    7200      0    1.85e+00    0    1.30e+00
2010 12 28  0205    55558    7500      0    1.82e+00    0    1.27e+00
2010 12 28  0210    55558    7800      0    1.90e+00    0    1.34e+00
2010 12 28  0215    55558    8100      0    1.84e+00    0    1.28e+00
2010 12 28  0220    55558    8400      0    1.87e+00    0    1.30e+00
2010 12 28  0225    55558    8700      0    1.88e+00    0    1.32e+00
2010 12 28  0230    55558    9000      0    1.82e+00    0    1.27e+00
2010 12 28  0235    55558    9300      0    1.86e+00    0    1.30e+00
2010 12 28  0240    55558    9600      0    1.86e+00    0    1.30e+00
2010 12 28  0245    55558    9900      0    1.86e+00    0    1.29e+00
2010 12 28  0250    55558   10200      0    1.82e+00    0    1.28e+00
2010 12 28  0255    55558   10500      0    1.84e+00    0    1.28e+00
2010 12 28  0300    55558   10800      0    1.86e+00    0    1.29e+00
2010 12 28  0305    55558   11100      0    1.84e+00    0    1.29e+00
2010 12 28  0310    55558   11400      0    1.86e+00    0    1.30e+00
2010 12 28  0315    55558   11700      0    1.83e+00    0    1.29e+00
2010 12 28  0320    55558   12000      0    1.84e+00    0    1.27e+00
2010 12 28  0325    55558   12300      0    1.79e+00    0    1.25e+00
2010 12 28  0330    55558   12600      0    1.81e+00    0    1.25e+00
