:Data_list: 20131122_ace_mag_1m.txt
:Created: 2013 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 11 22  0000   56618       0    0     2.3    -2.4    -0.6     3.4   -10.6   313.2
2013 11 22  0001   56618      60    0     2.3    -2.5    -0.6     3.4    -9.7   312.2
2013 11 22  0002   56618     120    0     2.3    -2.6    -0.7     3.6   -11.9   311.7
2013 11 22  0003   56618     180    0     2.3    -2.6    -0.8     3.6   -13.4   311.8
2013 11 22  0004   56618     240    0     2.3    -2.5    -0.6     3.4    -9.7   313.1
2013 11 22  0005   56618     300    0     2.3    -2.4    -0.4     3.4    -7.5   313.7
2013 11 22  0006   56618     360    0     2.4    -2.4    -0.4     3.4    -7.4   315.1
2013 11 22  0007   56618     420    0     2.4    -2.5    -0.3     3.5    -5.6   313.7
2013 11 22  0008   56618     480    0     2.4    -2.4    -0.5     3.4    -8.3   314.2
2013 11 22  0009   56618     540    0     2.3    -2.5    -0.5     3.5    -7.7   312.2
2013 11 22  0010   56618     600    0     2.4    -2.5    -0.4     3.4    -7.0   313.5
2013 11 22  0011   56618     660    0     2.2    -2.6    -0.4     3.4    -6.6   310.7
2013 11 22  0012   56618     720    0     2.3    -2.7    -0.2     3.5    -3.5   310.9
2013 11 22  0013   56618     780    0     2.2    -2.7    -0.2     3.5    -3.4   309.4
2013 11 22  0014   56618     840    0     2.1    -2.9    -0.2     3.6    -3.7   305.5
2013 11 22  0015   56618     900    0     2.2    -2.9    -0.4     3.7    -7.0   307.5
2013 11 22  0016   56618     960    0     2.2    -2.9    -0.3     3.7    -5.0   306.3
2013 11 22  0017   56618    1020    0     2.3    -2.8    -0.2     3.7    -2.7   309.0
2013 11 22  0018   56618    1080    0     2.3    -2.8    -0.1     3.6    -2.2   310.1
2013 11 22  0019   56618    1140    0     2.4    -2.7    -0.1     3.6    -1.5   311.5
2013 11 22  0020   56618    1200    0     2.3    -2.8    -0.1     3.6    -1.4   310.0
2013 11 22  0021   56618    1260    0     2.2    -2.8    -0.1     3.6    -1.7   308.8
2013 11 22  0022   56618    1320    0     2.6    -2.3     0.6     3.5     9.4   317.8
2013 11 22  0023   56618    1380    0     2.5    -2.5     0.1     3.5     1.9   315.1
2013 11 22  0024   56618    1440    0     2.3    -2.7     0.3     3.6     4.4   310.5
2013 11 22  0025   56618    1500    0     2.3    -2.7     0.3     3.6     5.2   309.7
2013 11 22  0026   56618    1560    0     2.2    -2.9    -0.1     3.6    -2.1   306.8
2013 11 22  0027   56618    1620    0     2.3    -2.8     0.1     3.6     2.3   308.8
2013 11 22  0028   56618    1680    0     2.2    -2.8     0.2     3.6     3.7   308.4
2013 11 22  0029   56618    1740    0     2.2    -2.9     0.2     3.6     3.0   307.7
2013 11 22  0030   56618    1800    0     2.2    -3.0     0.0     3.7     0.1   306.6
2013 11 22  0031   56618    1860    0     2.0    -3.0    -0.2     3.7    -3.2   303.9
2013 11 22  0032   56618    1920    0     1.8    -3.2    -0.3     3.7    -5.2   299.9
2013 11 22  0033   56618    1980    0     1.7    -3.3    -0.4     3.7    -5.7   298.1
2013 11 22  0034   56618    2040    0     1.6    -3.3    -0.5     3.7    -7.4   296.2
2013 11 22  0035   56618    2100    0     1.8    -3.3    -0.7     3.8   -10.8   298.4
2013 11 22  0036   56618    2160    0     1.7    -3.3    -0.5     3.8    -7.9   296.4
2013 11 22  0037   56618    2220    0     1.4    -3.4    -0.4     3.7    -6.4   292.3
2013 11 22  0038   56618    2280    0     1.3    -3.5    -0.6     3.8    -9.8   289.5
2013 11 22  0039   56618    2340    0     1.3    -3.5    -0.5     3.7    -7.5   290.1
2013 11 22  0040   56618    2400    0     1.4    -3.5    -0.7     3.8   -10.7   291.3
2013 11 22  0041   56618    2460    0     1.6    -3.4    -0.1     3.7    -2.2   295.2
2013 11 22  0042   56618    2520    0     1.7    -3.3     0.1     3.8     1.5   297.3
2013 11 22  0043   56618    2580    0     1.8    -3.3     0.1     3.8     1.5   297.8
2013 11 22  0044   56618    2640    0     1.8    -3.3     0.4     3.7     6.3   298.8
2013 11 22  0045   56618    2700    0     2.0    -3.2    -0.0     3.7    -0.1   301.6
2013 11 22  0046   56618    2760    0     2.0    -3.2     0.2     3.8     2.9   302.6
2013 11 22  0047   56618    2820    0     2.1    -3.1     0.4     3.8     6.1   304.5
2013 11 22  0048   56618    2880    0     2.1    -3.2     0.2     3.8     3.4   304.1
2013 11 22  0049   56618    2940    0     2.1    -3.2     0.2     3.8     2.9   302.6
2013 11 22  0050   56618    3000    0     2.1    -3.2     0.2     3.8     2.7   302.6
2013 11 22  0051   56618    3060    0     2.1    -3.2     0.2     3.8     3.3   303.9
