:Data_list: 20141206_ace_swepam_1m.txt
:Created: 2014 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 06  0000   56997       0    0        5.2      413.4     7.81e+04
2014 12 06  0001   56997      60    0        5.5      449.2     1.58e+05
2014 12 06  0002   56997     120    0        5.9      454.4     2.22e+05
2014 12 06  0003   56997     180    1        6.2      460.4     2.71e+05
2014 12 06  0004   56997     240    0        5.7      430.3     1.09e+05
2014 12 06  0005   56997     300    1        3.4      409.4     5.73e+04
2014 12 06  0006   56997     360    1        3.9      417.6     6.59e+04
2014 12 06  0007   56997     420    1        3.3      397.2     4.19e+04
2014 12 06  0008   56997     480    0        4.7      419.0     1.16e+05
2014 12 06  0009   56997     540    0        5.3      434.5     1.59e+05
2014 12 06  0010   56997     600    0        5.6      412.0     1.26e+05
2014 12 06  0011   56997     660    0        5.5      413.1     1.16e+05
2014 12 06  0012   56997     720    0        5.5      428.8     1.38e+05
2014 12 06  0013   56997     780    0        5.4      425.2     1.33e+05
2014 12 06  0014   56997     840    0        5.2      419.5     1.19e+05
2014 12 06  0015   56997     900    0        5.5      428.2     1.33e+05
2014 12 06  0016   56997     960    0        5.5      427.9     1.36e+05
2014 12 06  0017   56997    1020    0        5.6      419.3     1.20e+05
2014 12 06  0018   56997    1080    0        5.6      429.1     1.26e+05
2014 12 06  0019   56997    1140    0        5.6      431.5     1.35e+05
2014 12 06  0020   56997    1200    0        5.6      433.8     1.27e+05
2014 12 06  0021   56997    1260    0        5.7      441.8     1.59e+05
2014 12 06  0022   56997    1320    0        5.8      445.8     1.75e+05
2014 12 06  0023   56997    1380    0        6.0      448.2     1.90e+05
2014 12 06  0024   56997    1440    0        6.5      451.8     2.17e+05
2014 12 06  0025   56997    1500    1        6.9      447.3     1.69e+05
2014 12 06  0026   56997    1560    1        6.7      444.6     1.39e+05
2014 12 06  0027   56997    1620    0        6.1      440.3     1.18e+05
2014 12 06  0028   56997    1680    0        5.1      430.7     9.55e+04
2014 12 06  0029   56997    1740    1        4.2      422.5     8.37e+04
2014 12 06  0030   56997    1800    1        4.4      424.5     8.74e+04
2014 12 06  0031   56997    1860    1        5.2      431.2     9.72e+04
2014 12 06  0032   56997    1920    0        4.0      390.5     4.07e+04
2014 12 06  0033   56997    1980    0        4.2      400.4     5.69e+04
2014 12 06  0034   56997    2040    0        4.9      445.6     1.35e+05
2014 12 06  0035   56997    2100    0        4.9      454.4     1.84e+05
2014 12 06  0036   56997    2160    0        5.0      457.4     2.05e+05
