:Data_list: 20110711_ace_sis_5m.txt
:Created: 2011 Jul 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 07 11  0000    55753       0      0    1.52e+00    0    1.07e+00
2011 07 11  0005    55753     300      0    1.56e+00    0    1.09e+00
2011 07 11  0010    55753     600      0    1.53e+00    0    1.07e+00
2011 07 11  0015    55753     900      0    1.53e+00    0    1.07e+00
2011 07 11  0020    55753    1200      0    1.50e+00    0    1.05e+00
2011 07 11  0025    55753    1500      0    1.54e+00    0    1.07e+00
2011 07 11  0030    55753    1800      0    1.52e+00    0    1.06e+00
2011 07 11  0035    55753    2100      0    1.52e+00    0    1.06e+00
2011 07 11  0040    55753    2400      0    1.52e+00    0    1.08e+00
2011 07 11  0045    55753    2700      0    1.53e+00    0    1.08e+00
2011 07 11  0050    55753    3000      0    1.55e+00    0    1.08e+00
2011 07 11  0055    55753    3300      0    1.52e+00    0    1.06e+00
2011 07 11  0100    55753    3600      0    1.52e+00    0    1.07e+00
2011 07 11  0105    55753    3900      0    1.57e+00    0    1.09e+00
2011 07 11  0110    55753    4200      0    1.55e+00    0    1.08e+00
2011 07 11  0115    55753    4500      0    1.54e+00    0    1.08e+00
2011 07 11  0120    55753    4800      0    1.54e+00    0    1.08e+00
2011 07 11  0125    55753    5100      0    1.59e+00    0    1.12e+00
2011 07 11  0130    55753    5400      0    1.56e+00    0    1.09e+00
2011 07 11  0135    55753    5700      0    1.52e+00    0    1.06e+00
2011 07 11  0140    55753    6000      0    1.57e+00    0    1.09e+00
2011 07 11  0145    55753    6300      0    1.58e+00    0    1.11e+00
2011 07 11  0150    55753    6600      0    1.55e+00    0    1.08e+00
2011 07 11  0155    55753    6900      0    1.55e+00    0    1.09e+00
2011 07 11  0200    55753    7200      0    1.66e+00    0    1.18e+00
2011 07 11  0205    55753    7500      0    1.54e+00    0    1.08e+00
2011 07 11  0210    55753    7800      0    1.53e+00    0    1.07e+00
2011 07 11  0215    55753    8100      0    1.55e+00    0    1.09e+00
2011 07 11  0220    55753    8400      0    1.53e+00    0    1.07e+00
2011 07 11  0225    55753    8700      0    1.51e+00    0    1.07e+00
2011 07 11  0230    55753    9000      0    1.56e+00    0    1.09e+00
2011 07 11  0235    55753    9300      0    1.58e+00    0    1.11e+00
2011 07 11  0240    55753    9600      0    1.51e+00    0    1.04e+00
2011 07 11  0245    55753    9900      0    1.58e+00    0    1.11e+00
2011 07 11  0250    55753   10200      0    1.55e+00    0    1.08e+00
2011 07 11  0255    55753   10500      0    1.60e+00    0    1.12e+00
2011 07 11  0300    55753   10800      0    1.57e+00    0    1.10e+00
2011 07 11  0305    55753   11100      0    1.56e+00    0    1.09e+00
2011 07 11  0310    55753   11400      0    1.61e+00    0    1.12e+00
2011 07 11  0315    55753   11700      0    1.58e+00    0    1.10e+00
2011 07 11  0320    55753   12000      0    1.56e+00    0    1.09e+00
2011 07 11  0325    55753   12300      0    1.56e+00    0    1.09e+00
2011 07 11  0330    55753   12600      0    1.56e+00    0    1.10e+00
2011 07 11  0335    55753   12900      0    1.52e+00    0    1.07e+00
2011 07 11  0340    55753   13200      0    1.57e+00    0    1.10e+00
2011 07 11  0345    55753   13500      0    1.53e+00    0    1.07e+00
2011 07 11  0350    55753   13800      0    1.55e+00    0    1.08e+00
2011 07 11  0355    55753   14100      0    1.51e+00    0    1.06e+00
2011 07 11  0400    55753   14400      0    1.57e+00    0    1.11e+00
2011 07 11  0405    55753   14700      0    1.55e+00    0    1.09e+00
2011 07 11  0410    55753   15000      0    1.58e+00    0    1.11e+00
2011 07 11  0415    55753   15300      0    1.56e+00    0    1.10e+00
