:Data_list: 20220117_ace_swepam_1m.txt
:Created: 2022 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 17  0000   59596       0    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0001   59596      60    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0002   59596     120    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0003   59596     180    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0004   59596     240    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0005   59596     300    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0006   59596     360    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0007   59596     420    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0008   59596     480    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0009   59596     540    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0010   59596     600    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0011   59596     660    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0012   59596     720    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0013   59596     780    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0014   59596     840    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0015   59596     900    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0016   59596     960    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0017   59596    1020    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0018   59596    1080    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0019   59596    1140    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0020   59596    1200    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0021   59596    1260    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0022   59596    1320    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0023   59596    1380    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0024   59596    1440    6    -9999.9    -9999.9    -1.00e+05
2022 01 17  0025   59596    1500    6    -9999.9    -9999.9    -1.00e+05
2022 01 17  0026   59596    1560    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0027   59596    1620    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0028   59596    1680    0        6.2      499.0    -1.00e+05
2022 01 17  0029   59596    1740    0        6.2      499.0    -1.00e+05
2022 01 17  0030   59596    1800    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0031   59596    1860    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0032   59596    1920    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0033   59596    1980    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0034   59596    2040    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0035   59596    2100    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0036   59596    2160    9    -9999.9    -9999.9    -1.00e+05
2022 01 17  0037   59596    2220    1        2.9      657.1     2.88e+05
2022 01 17  0038   59596    2280    0        5.2      590.5     2.65e+05
2022 01 17  0039   59596    2340    0        5.6      578.7     2.61e+05
2022 01 17  0040   59596    2400    0       22.1      483.6     1.61e+05
2022 01 17  0041   59596    2460    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0042   59596    2520    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0043   59596    2580    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0044   59596    2640    3    -9999.9    -9999.9    -1.00e+05
2022 01 17  0045   59596    2700    0       21.9      597.5     9.19e+04
