:Data_list: 20200417_ace_mag_1m.txt
:Created: 2020 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 04 17  0000   58956       0    0     0.0    -0.2    -2.3     2.3   -86.1   271.5
2020 04 17  0001   58956      60    0     0.2    -0.1    -2.2     2.2   -84.2   345.3
2020 04 17  0002   58956     120    0     0.5     0.2    -2.1     2.2   -74.2    23.3
2020 04 17  0003   58956     180    0     1.3     1.5    -0.7     2.1   -18.9    49.5
2020 04 17  0004   58956     240    0     1.3     1.5    -0.3     2.0    -7.6    49.5
2020 04 17  0005   58956     300    0     1.5     1.4    -0.1     2.1    -3.2    42.6
2020 04 17  0006   58956     360    0     1.2     1.6     0.5     2.0    14.3    52.9
2020 04 17  0007   58956     420    0     1.0     1.7     0.7     2.1    19.8    58.5
2020 04 17  0008   58956     480    0     0.4    -0.3    -1.8     1.9   -74.5   322.9
2020 04 17  0009   58956     540    0     0.1    -0.7    -1.9     2.0   -68.8   278.3
2020 04 17  0010   58956     600    0     0.4    -0.2    -2.0     2.1   -78.2   330.5
2020 04 17  0011   58956     660    0    -0.2    -1.2    -1.7     2.1   -54.9   261.8
2020 04 17  0012   58956     720    0    -0.1    -1.3    -1.5     2.0   -47.3   266.9
2020 04 17  0013   58956     780    0     0.1    -1.0    -1.8     2.1   -60.5   276.4
2020 04 17  0014   58956     840    0     0.3    -1.1    -1.7     2.0   -55.3   284.3
2020 04 17  0015   58956     900    0     0.4    -1.2    -1.5     2.0   -50.1   288.1
2020 04 17  0016   58956     960    0     0.3    -1.4    -1.4     2.0   -43.7   283.6
2020 04 17  0017   58956    1020    0     0.4    -1.6    -1.2     2.1   -36.6   285.6
2020 04 17  0018   58956    1080    0     0.0    -1.6    -1.2     2.0   -37.2   270.3
2020 04 17  0019   58956    1140    0    -0.1    -1.5    -1.4     2.1   -41.4   265.4
2020 04 17  0020   58956    1200    0     0.1    -1.7    -1.2     2.1   -35.0   272.7
2020 04 17  0021   58956    1260    0     0.1    -1.6    -1.2     2.0   -37.1   273.1
2020 04 17  0022   58956    1320    0     0.0    -1.6    -1.3     2.0   -39.6   270.6
2020 04 17  0023   58956    1380    0     0.1    -1.6    -1.2     2.0   -36.6   271.9
2020 04 17  0024   58956    1440    0     0.1    -1.7    -1.2     2.1   -34.6   273.2
2020 04 17  0025   58956    1500    0     0.4    -1.4    -1.3     2.0   -41.4   284.2
2020 04 17  0026   58956    1560    0     0.2    -1.6    -1.1     1.9   -34.1   278.4
2020 04 17  0027   58956    1620    0     0.6    -1.6    -1.1     2.0   -32.1   289.2
2020 04 17  0028   58956    1680    0     1.0    -0.8    -1.3     1.8   -44.4   320.9
2020 04 17  0029   58956    1740    0     0.7    -0.9    -1.0     1.5   -40.5   305.9
2020 04 17  0030   58956    1800    0     0.9    -1.2    -1.0     1.8   -34.3   308.2
2020 04 17  0031   58956    1860    0     0.7    -1.5    -0.9     1.9   -29.9   294.7
2020 04 17  0032   58956    1920    0     0.6    -1.6    -1.1     2.0   -33.5   289.8
2020 04 17  0033   58956    1980    0     0.4    -1.7    -1.0     2.0   -30.7   283.2
2020 04 17  0034   58956    2040    0     0.7    -1.5    -1.1     2.0   -33.7   295.8
2020 04 17  0035   58956    2100    0     0.8    -1.3    -1.3     2.0   -39.8   302.8
2020 04 17  0036   58956    2160    0     0.4    -1.4    -1.3     1.9   -42.1   284.6
2020 04 17  0037   58956    2220    0    -0.1    -1.9    -0.8     2.0   -22.4   266.4
2020 04 17  0038   58956    2280    0     0.5    -1.6    -1.2     2.0   -36.8   288.4
2020 04 17  0039   58956    2340    0     0.4    -1.6    -1.3     2.1   -38.1   284.8
