:Data_list: 20220403_ace_mag_1m.txt
:Created: 2022 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 04 03  0000   59672       0    0     1.7    -3.4    -1.9     4.3   -27.0   295.9
2022 04 03  0001   59672      60    0     2.0    -3.6    -1.8     4.5   -24.0   298.9
2022 04 03  0002   59672     120    0     2.0    -3.5    -1.8     4.4   -23.5   299.2
2022 04 03  0003   59672     180    0     1.8    -3.7    -1.7     4.5   -22.8   295.4
2022 04 03  0004   59672     240    0     1.9    -3.5    -1.9     4.5   -24.6   298.8
2022 04 03  0005   59672     300    0     1.8    -3.7    -1.9     4.5   -24.2   296.1
2022 04 03  0006   59672     360    0     2.1    -3.7    -1.7     4.6   -22.2   298.8
2022 04 03  0007   59672     420    0     2.1    -3.8    -1.7     4.7   -21.7   298.7
2022 04 03  0008   59672     480    0     2.2    -3.7    -1.9     4.7   -23.5   300.5
2022 04 03  0009   59672     540    0     2.5    -3.5    -1.8     4.7   -22.6   306.0
2022 04 03  0010   59672     600    0     2.6    -3.5    -1.7     4.6   -21.7   306.5
2022 04 03  0011   59672     660    0     2.2    -3.8    -1.6     4.7   -19.7   300.8
2022 04 03  0012   59672     720    0     2.9    -3.1    -1.6     4.5   -20.2   313.4
2022 04 03  0013   59672     780    0     3.2    -2.8    -1.4     4.5   -17.7   318.9
