:Data_list: 20240527_ace_swepam_1m.txt
:Created: 2024 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 27  0000   60457       0    0        2.0      375.8     1.16e+05
2024 05 27  0001   60457      60    0        1.9      370.5     1.05e+05
2024 05 27  0002   60457     120    0        1.7      369.2     1.04e+05
2024 05 27  0003   60457     180    0        1.3      363.4     6.22e+04
2024 05 27  0004   60457     240    1        1.6      369.6     6.75e+04
2024 05 27  0005   60457     300    0        2.2      394.6     1.30e+05
2024 05 27  0006   60457     360    1        2.2      383.8     7.99e+04
2024 05 27  0007   60457     420    0        1.8      373.1     6.46e+04
2024 05 27  0008   60457     480    0        2.6      389.4     1.11e+05
2024 05 27  0009   60457     540    0        2.4      380.6     8.71e+04
2024 05 27  0010   60457     600    0        1.8      374.8     6.05e+04
2024 05 27  0011   60457     660    0        1.5      376.4     4.71e+04
2024 05 27  0012   60457     720    1        1.9      381.2     6.31e+04
2024 05 27  0013   60457     780    1        2.4      394.8     1.13e+05
2024 05 27  0014   60457     840    1        2.0      386.9     1.33e+05
2024 05 27  0015   60457     900    0        2.0      369.1     8.29e+04
2024 05 27  0016   60457     960    0        1.7      356.1     3.90e+04
2024 05 27  0017   60457    1020    1        2.0      364.1     8.10e+04
2024 05 27  0018   60457    1080    1        2.2      370.1     8.37e+04
2024 05 27  0019   60457    1140    1        1.7      372.1     5.17e+04
2024 05 27  0020   60457    1200    0        1.8      387.3     8.90e+04
2024 05 27  0021   60457    1260    0        2.2      397.9     1.09e+05
2024 05 27  0022   60457    1320    0        1.8      393.7     6.52e+04
2024 05 27  0023   60457    1380    0        2.1      392.9     6.57e+04
2024 05 27  0024   60457    1440    0        2.5      388.2     4.39e+04
2024 05 27  0025   60457    1500    0        4.5      398.8     6.38e+04
2024 05 27  0026   60457    1560    1        2.4      379.6     1.31e+05
2024 05 27  0027   60457    1620    1        2.4    -9999.9    -1.00e+05
2024 05 27  0028   60457    1680    0        1.0      368.2     8.47e+04
2024 05 27  0029   60457    1740    0        0.7      353.1     3.05e+04
2024 05 27  0030   60457    1800    1        1.9      376.2     1.34e+05
2024 05 27  0031   60457    1860    1        1.8      372.4     8.86e+04
2024 05 27  0032   60457    1920    0        1.3      369.2     8.98e+04
2024 05 27  0033   60457    1980    0        0.9      358.3     6.71e+04
2024 05 27  0034   60457    2040    0        1.4      366.8     6.72e+04
2024 05 27  0035   60457    2100    0        2.2      388.3     1.37e+05
2024 05 27  0036   60457    2160    0        1.9      381.7     1.55e+05
2024 05 27  0037   60457    2220    0        1.4      365.0     1.01e+05
2024 05 27  0038   60457    2280    1        1.7      361.8     5.44e+04
2024 05 27  0039   60457    2340    1        1.8      359.2     4.91e+04
2024 05 27  0040   60457    2400    1        2.1      371.1     9.22e+04
2024 05 27  0041   60457    2460    1        1.0      356.5     3.96e+04
2024 05 27  0042   60457    2520    0        2.2      363.0     6.22e+04
2024 05 27  0043   60457    2580    0        2.4      366.9     8.26e+04
