:Data_list: 20131215_ace_swepam_1m.txt
:Created: 2013 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 12 15  0000   56641       0    0        5.6      578.9     2.01e+05
2013 12 15  0001   56641      60    0        5.8      579.3     2.12e+05
2013 12 15  0002   56641     120    0        5.6      580.6     2.09e+05
2013 12 15  0003   56641     180    0        5.5      577.7     2.18e+05
2013 12 15  0004   56641     240    0        5.5      577.5     2.08e+05
2013 12 15  0005   56641     300    0        5.3      577.4     2.22e+05
2013 12 15  0006   56641     360    0        5.7      576.9     1.97e+05
2013 12 15  0007   56641     420    0        5.5      576.8     2.05e+05
2013 12 15  0008   56641     480    0        5.3      578.6     1.94e+05
2013 12 15  0009   56641     540    0        5.3      577.9     1.92e+05
2013 12 15  0010   56641     600    0        5.4      579.7     1.98e+05
2013 12 15  0011   56641     660    0        5.4      578.5     2.18e+05
2013 12 15  0012   56641     720    0        5.3      578.2     2.17e+05
2013 12 15  0013   56641     780    0        5.4      576.3     2.14e+05
2013 12 15  0014   56641     840    0        5.6      576.3     2.11e+05
2013 12 15  0015   56641     900    0        5.7      576.4     2.08e+05
2013 12 15  0016   56641     960    0        5.9      574.3     2.07e+05
2013 12 15  0017   56641    1020    0        6.4      574.8     2.16e+05
2013 12 15  0018   56641    1080    0        6.6      573.2     2.52e+05
2013 12 15  0019   56641    1140    0        7.0      574.5     2.26e+05
2013 12 15  0020   56641    1200    0        6.7      574.8     2.52e+05
2013 12 15  0021   56641    1260    0        6.1      582.7     2.48e+05
2013 12 15  0022   56641    1320    9    -9999.9    -9999.9    -1.00e+05
