:Data_list: 20240702_ace_swepam_1m.txt
:Created: 2024 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 07 02  0000   60493       0    0        1.7      416.0     7.70e+04
2024 07 02  0001   60493      60    0        1.6      417.3     8.32e+04
2024 07 02  0002   60493     120    0        1.7      415.2     8.26e+04
2024 07 02  0003   60493     180    0        1.7      414.8     7.74e+04
2024 07 02  0004   60493     240    0        1.7      417.8     7.25e+04
2024 07 02  0005   60493     300    0        1.5      420.8     6.76e+04
2024 07 02  0006   60493     360    0        1.5      421.2     6.75e+04
2024 07 02  0007   60493     420    0        1.6      416.9     7.59e+04
2024 07 02  0008   60493     480    0        1.6      414.6     8.22e+04
2024 07 02  0009   60493     540    0        1.7      414.3     7.86e+04
2024 07 02  0010   60493     600    0        1.6      417.4     7.97e+04
2024 07 02  0011   60493     660    0        1.5      419.9     6.95e+04
2024 07 02  0012   60493     720    0        1.7      418.7     7.07e+04
2024 07 02  0013   60493     780    0        1.7      418.7     7.08e+04
2024 07 02  0014   60493     840    0        1.7      419.1     6.14e+04
2024 07 02  0015   60493     900    0        1.6      418.5     6.38e+04
2024 07 02  0016   60493     960    0        1.7      419.4     6.70e+04
2024 07 02  0017   60493    1020    0        1.7      420.2     6.64e+04
2024 07 02  0018   60493    1080    0        1.7      418.9     6.29e+04
2024 07 02  0019   60493    1140    0        1.7      418.0     5.66e+04
2024 07 02  0020   60493    1200    0        1.7      417.6     5.30e+04
2024 07 02  0021   60493    1260    0        1.8      417.5     5.81e+04
2024 07 02  0022   60493    1320    0        1.9      418.9     6.32e+04
2024 07 02  0023   60493    1380    0        1.9      420.1     5.89e+04
2024 07 02  0024   60493    1440    0        1.9      422.3     5.87e+04
2024 07 02  0025   60493    1500    0        1.7      423.1     5.31e+04
2024 07 02  0026   60493    1560    0        1.9      424.6     4.98e+04
2024 07 02  0027   60493    1620    0        1.6      422.5     6.22e+04
2024 07 02  0028   60493    1680    0        1.6      424.9     5.20e+04
2024 07 02  0029   60493    1740    0        1.5      423.3     4.92e+04
2024 07 02  0030   60493    1800    0        1.7      421.2     5.12e+04
2024 07 02  0031   60493    1860    0        1.9      421.7     5.40e+04
2024 07 02  0032   60493    1920    0        2.0      423.4     5.17e+04
2024 07 02  0033   60493    1980    0        1.9      422.6     5.29e+04
2024 07 02  0034   60493    2040    0        2.1      423.6     5.56e+04
2024 07 02  0035   60493    2100    0        2.1      422.5     5.49e+04
2024 07 02  0036   60493    2160    0        2.1      424.4     5.03e+04
2024 07 02  0037   60493    2220    0        2.2      427.6     4.71e+04
2024 07 02  0038   60493    2280    0        2.1      423.3     4.90e+04
2024 07 02  0039   60493    2340    0        2.1      421.2     5.14e+04
2024 07 02  0040   60493    2400    0        2.3      423.7     5.23e+04
2024 07 02  0041   60493    2460    0        2.1      420.0     5.09e+04
2024 07 02  0042   60493    2520    0        2.1      422.3     4.80e+04
2024 07 02  0043   60493    2580    0        2.0      423.4     5.18e+04
2024 07 02  0044   60493    2640    0        2.3      430.1     5.07e+04
2024 07 02  0045   60493    2700    0        2.1      425.0     5.02e+04
2024 07 02  0046   60493    2760    0        2.1      424.5     5.02e+04
2024 07 02  0047   60493    2820    0        2.0      430.4     4.07e+04
2024 07 02  0048   60493    2880    0        2.0      420.3     5.19e+04
2024 07 02  0049   60493    2940    0        2.1      424.4     5.06e+04
2024 07 02  0050   60493    3000    0        2.2      424.9     4.94e+04
2024 07 02  0051   60493    3060    0        2.2      420.7     5.19e+04
2024 07 02  0052   60493    3120    0        2.1      420.6     5.10e+04
2024 07 02  0053   60493    3180    0        2.0      424.1     4.79e+04
2024 07 02  0054   60493    3240    0        2.2      428.7     4.72e+04
2024 07 02  0055   60493    3300    0        2.2      427.7     4.83e+04
2024 07 02  0056   60493    3360    0        2.0      415.9     5.30e+04
2024 07 02  0057   60493    3420    0        2.0      413.4     6.06e+04
2024 07 02  0058   60493    3480    0        2.0      415.3     5.69e+04
2024 07 02  0059   60493    3540    0        2.0      410.9     6.85e+04
2024 07 02  0100   60493    3600    0        1.8      412.4     6.01e+04
2024 07 02  0101   60493    3660    0        1.9      408.1     6.75e+04
2024 07 02  0102   60493    3720    0        1.9      412.2     5.58e+04
2024 07 02  0103   60493    3780    0        2.1      412.9     5.57e+04
2024 07 02  0104   60493    3840    0        2.1      414.5     5.64e+04
2024 07 02  0105   60493    3900    0        2.1      413.3     5.48e+04
2024 07 02  0106   60493    3960    0        2.0      416.0     5.19e+04
2024 07 02  0107   60493    4020    0        1.9      421.2     4.79e+04
2024 07 02  0108   60493    4080    0        2.0      423.6     4.72e+04
2024 07 02  0109   60493    4140    0        2.2      422.2     4.92e+04
2024 07 02  0110   60493    4200    0        2.2      420.3     4.92e+04
2024 07 02  0111   60493    4260    0        2.1      420.5     4.90e+04
2024 07 02  0112   60493    4320    0        2.0      418.8     5.11e+04
2024 07 02  0113   60493    4380    0        1.9      409.9     6.05e+04
2024 07 02  0114   60493    4440    0        2.0      408.6     6.21e+04
2024 07 02  0115   60493    4500    0        2.0      407.8     6.79e+04
2024 07 02  0116   60493    4560    0        1.4      411.8     7.94e+04
2024 07 02  0117   60493    4620    0        1.9      409.3     6.31e+04
2024 07 02  0118   60493    4680    0        2.4      413.4     7.16e+04
2024 07 02  0119   60493    4740    0        2.5      414.1     7.31e+04
2024 07 02  0120   60493    4800    0        2.0      417.1     5.95e+04
2024 07 02  0121   60493    4860    0        2.0      415.3     6.08e+04
2024 07 02  0122   60493    4920    0        2.1      413.0     6.75e+04
2024 07 02  0123   60493    4980    0        2.1      412.5     7.13e+04
2024 07 02  0124   60493    5040    0        2.0      413.4     6.87e+04
2024 07 02  0125   60493    5100    0        1.9      411.9     7.34e+04
2024 07 02  0126   60493    5160    0        1.8      408.4     8.55e+04
2024 07 02  0127   60493    5220    0        1.5      407.9     9.12e+04
2024 07 02  0128   60493    5280    0        1.7      407.8     1.02e+05
2024 07 02  0129   60493    5340    1        1.8      406.7     9.37e+04
2024 07 02  0130   60493    5400    0        2.0      424.8     4.56e+04
2024 07 02  0131   60493    5460    0        2.0      433.3     5.33e+04
2024 07 02  0132   60493    5520    0        2.1      429.6     5.64e+04
2024 07 02  0133   60493    5580    0        2.0      429.8     4.85e+04
2024 07 02  0134   60493    5640    0        1.9      430.5     4.99e+04
2024 07 02  0135   60493    5700    0        2.1      434.0     5.42e+04
2024 07 02  0136   60493    5760    0        2.2      431.7     5.32e+04
2024 07 02  0137   60493    5820    0        2.1      431.6     5.00e+04
2024 07 02  0138   60493    5880    0        2.1      431.7     5.03e+04
2024 07 02  0139   60493    5940    0        2.1      432.9     5.12e+04
2024 07 02  0140   60493    6000    0        2.1      432.5     5.34e+04
2024 07 02  0141   60493    6060    0        2.1      429.6     5.38e+04
2024 07 02  0142   60493    6120    0        2.1      428.4     5.10e+04
2024 07 02  0143   60493    6180    0        2.1      429.3     5.12e+04
2024 07 02  0144   60493    6240    0        2.2      430.0     5.01e+04
2024 07 02  0145   60493    6300    0        2.2      427.1     5.92e+04
2024 07 02  0146   60493    6360    0        2.1      426.0     5.09e+04
2024 07 02  0147   60493    6420    0        2.2      426.8     5.63e+04
2024 07 02  0148   60493    6480    0        2.1      424.5     5.43e+04
2024 07 02  0149   60493    6540    0        2.1      424.2     5.12e+04
2024 07 02  0150   60493    6600    0        2.0      425.2     5.10e+04
2024 07 02  0151   60493    6660    0        2.2      429.0     5.57e+04
2024 07 02  0152   60493    6720    0        2.3      429.9     5.68e+04
2024 07 02  0153   60493    6780    0        2.3      432.2     5.46e+04
2024 07 02  0154   60493    6840    0        2.3      434.7     5.35e+04
2024 07 02  0155   60493    6900    0        2.1      436.3     4.98e+04
2024 07 02  0156   60493    6960    0        2.1      434.4     4.93e+04
2024 07 02  0157   60493    7020    0        2.2      431.9     4.94e+04
2024 07 02  0158   60493    7080    0        2.4      431.6     5.32e+04
2024 07 02  0159   60493    7140    0        2.7      433.6     6.26e+04
2024 07 02  0200   60493    7200    0        2.2      437.3     4.99e+04
2024 07 02  0201   60493    7260    0        2.3      439.1     5.25e+04
2024 07 02  0202   60493    7320    0        2.2      437.8     4.95e+04
2024 07 02  0203   60493    7380    0        2.6      447.2     5.02e+04
2024 07 02  0204   60493    7440    0        2.1      436.2     4.85e+04
2024 07 02  0205   60493    7500    0        1.7      420.2     4.24e+04
2024 07 02  0206   60493    7560    0        1.4      422.6     4.16e+04
2024 07 02  0207   60493    7620    0        2.0      411.3     5.43e+04
2024 07 02  0208   60493    7680    0        2.0      408.7     5.62e+04
2024 07 02  0209   60493    7740    0        1.8      414.1     5.62e+04
2024 07 02  0210   60493    7800    0        2.0      420.7     5.38e+04
2024 07 02  0211   60493    7860    0        2.3      427.4     5.16e+04
2024 07 02  0212   60493    7920    0        2.3      432.0     5.09e+04
2024 07 02  0213   60493    7980    0        2.1      430.9     4.90e+04
2024 07 02  0214   60493    8040    0        2.0      427.4     4.65e+04
2024 07 02  0215   60493    8100    0        2.3      426.3     5.06e+04
2024 07 02  0216   60493    8160    0        2.2      426.4     5.09e+04
2024 07 02  0217   60493    8220    0        2.1      428.4     5.31e+04
2024 07 02  0218   60493    8280    0        2.2      434.5     6.28e+04
2024 07 02  0219   60493    8340    0        1.4      406.7     9.02e+04
2024 07 02  0220   60493    8400    1        1.6      402.0     9.25e+04
2024 07 02  0221   60493    8460    0        1.5      412.9     6.78e+04
2024 07 02  0222   60493    8520    0        1.8      422.3     5.98e+04
2024 07 02  0223   60493    8580    0        1.4      412.3     7.60e+04
2024 07 02  0224   60493    8640    0        1.5      408.8     7.67e+04
2024 07 02  0225   60493    8700    0        1.6      408.6     7.54e+04
2024 07 02  0226   60493    8760    0        2.2      421.5     5.57e+04
2024 07 02  0227   60493    8820    0        1.8      420.1     5.35e+04
2024 07 02  0228   60493    8880    0        1.7      416.1     5.37e+04
2024 07 02  0229   60493    8940    0        2.1      416.5     5.78e+04
2024 07 02  0230   60493    9000    0        2.4      425.0     5.93e+04
2024 07 02  0231   60493    9060    0        2.5      432.9     5.65e+04
2024 07 02  0232   60493    9120    0        2.4      436.4     5.42e+04
2024 07 02  0233   60493    9180    0        1.9      429.9     4.96e+04
2024 07 02  0234   60493    9240    0        1.9      427.1     5.05e+04
2024 07 02  0235   60493    9300    0        2.1      430.7     4.93e+04
2024 07 02  0236   60493    9360    0        2.0      428.0     4.68e+04
2024 07 02  0237   60493    9420    0        1.9      429.0     4.68e+04
2024 07 02  0238   60493    9480    0        1.8      424.2     4.59e+04
2024 07 02  0239   60493    9540    0        1.9      423.5     4.57e+04
2024 07 02  0240   60493    9600    0        2.1      422.9     5.05e+04
2024 07 02  0241   60493    9660    0        2.1      424.1     5.07e+04
2024 07 02  0242   60493    9720    0        2.1      423.7     5.07e+04
2024 07 02  0243   60493    9780    0        2.1      432.6     5.40e+04
2024 07 02  0244   60493    9840    0        2.3      441.3     5.59e+04
2024 07 02  0245   60493    9900    0        2.3      440.4     5.40e+04
2024 07 02  0246   60493    9960    0        2.1      436.3     5.16e+04
2024 07 02  0247   60493   10020    0        2.0      431.4     4.98e+04
2024 07 02  0248   60493   10080    0        2.1      430.2     4.77e+04
2024 07 02  0249   60493   10140    0        2.0      427.4     5.00e+04
2024 07 02  0250   60493   10200    0        2.0      430.4     4.86e+04
2024 07 02  0251   60493   10260    0        2.2      431.0     5.03e+04
2024 07 02  0252   60493   10320    0        2.0      429.1     4.70e+04
2024 07 02  0253   60493   10380    0        2.1      429.2     5.13e+04
2024 07 02  0254   60493   10440    0        2.1      427.3     4.68e+04
2024 07 02  0255   60493   10500    0        2.0      428.2     4.95e+04
2024 07 02  0256   60493   10560    0        2.0      426.2     4.84e+04
2024 07 02  0257   60493   10620    0        1.8      425.2     5.05e+04
2024 07 02  0258   60493   10680    0        1.7      425.1     5.19e+04
2024 07 02  0259   60493   10740    0        1.9      427.3     4.51e+04
2024 07 02  0300   60493   10800    0        2.1      426.4     4.77e+04
2024 07 02  0301   60493   10860    0        2.3      425.6     4.99e+04
2024 07 02  0302   60493   10920    0        2.3      423.9     5.02e+04
2024 07 02  0303   60493   10980    0        2.3      420.4     5.17e+04
2024 07 02  0304   60493   11040    0        2.2      421.1     4.85e+04
2024 07 02  0305   60493   11100    0        2.2      420.4     5.00e+04
2024 07 02  0306   60493   11160    0        2.1      424.0     4.93e+04
2024 07 02  0307   60493   11220    0        2.1      419.7     4.86e+04
2024 07 02  0308   60493   11280    0        2.0      422.4     5.07e+04
2024 07 02  0309   60493   11340    0        2.2      422.5     5.17e+04
2024 07 02  0310   60493   11400    0        2.1      419.5     4.98e+04
2024 07 02  0311   60493   11460    0        2.2      421.2     5.32e+04
2024 07 02  0312   60493   11520    0        1.9      420.9     5.04e+04
2024 07 02  0313   60493   11580    0        2.0      424.7     5.78e+04
2024 07 02  0314   60493   11640    0        1.9      427.6     5.18e+04
2024 07 02  0315   60493   11700    0        1.9      428.3     5.00e+04
2024 07 02  0316   60493   11760    0        1.9      429.8     5.36e+04
2024 07 02  0317   60493   11820    0        2.0      432.3     5.35e+04
2024 07 02  0318   60493   11880    0        2.2      433.8     5.34e+04
2024 07 02  0319   60493   11940    0        2.2      434.3     5.20e+04
2024 07 02  0320   60493   12000    0        2.2      434.7     5.61e+04
2024 07 02  0321   60493   12060    0        1.9      433.3     5.49e+04
2024 07 02  0322   60493   12120    0        2.0      434.1     6.28e+04
2024 07 02  0323   60493   12180    0        2.2      434.8     5.47e+04
2024 07 02  0324   60493   12240    0        2.5      433.9     5.60e+04
2024 07 02  0325   60493   12300    0        1.9      433.7     4.95e+04
2024 07 02  0326   60493   12360    0        2.3      433.6     5.38e+04
2024 07 02  0327   60493   12420    0        1.8      431.4     5.32e+04
2024 07 02  0328   60493   12480    0        2.1      429.0     5.04e+04
2024 07 02  0329   60493   12540    0        2.0      428.7     5.19e+04
2024 07 02  0330   60493   12600    0        1.9      429.6     5.73e+04
2024 07 02  0331   60493   12660    0        1.9      430.1     6.01e+04
2024 07 02  0332   60493   12720    0        1.5      427.1     5.11e+04
2024 07 02  0333   60493   12780    0        1.5      425.4     5.23e+04
2024 07 02  0334   60493   12840    0        1.4      422.9     5.41e+04
2024 07 02  0335   60493   12900    0        1.4      420.3     5.07e+04
2024 07 02  0336   60493   12960    0        1.3      412.7     4.28e+04
2024 07 02  0337   60493   13020    0        1.7      413.1     4.63e+04
2024 07 02  0338   60493   13080    0        1.6      412.4     4.28e+04
2024 07 02  0339   60493   13140    0        0.8      411.4     5.50e+04
2024 07 02  0340   60493   13200    0        1.6      405.0     4.86e+04
2024 07 02  0341   60493   13260    0        1.5      404.9     4.92e+04
2024 07 02  0342   60493   13320    0        1.9      408.8     4.71e+04
2024 07 02  0343   60493   13380    0        1.3      407.3     6.85e+04
2024 07 02  0344   60493   13440    0        1.1      408.0     7.44e+04
2024 07 02  0345   60493   13500    0        1.2      407.2     7.34e+04
2024 07 02  0346   60493   13560    0        1.1      405.1     6.70e+04
2024 07 02  0347   60493   13620    1        1.1      407.1     6.23e+04
2024 07 02  0348   60493   13680    1        1.2      409.7     6.46e+04
2024 07 02  0349   60493   13740    0        1.5      411.7     7.58e+04
2024 07 02  0350   60493   13800    0        1.8      411.9     8.48e+04
2024 07 02  0351   60493   13860    0        1.5      401.1     6.63e+04
2024 07 02  0352   60493   13920    0        1.2      396.1     4.53e+04
