:Data_list: 20131217_ace_sis_5m.txt
:Created: 2013 Dec 17 1601 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 12 17  0000    56643       0      0    1.11e+00    0    7.77e-01
2013 12 17  0005    56643     300      0    1.10e+00    0    7.66e-01
2013 12 17  0010    56643     600      0    1.09e+00    0    7.54e-01
2013 12 17  0015    56643     900      0    1.12e+00    0    7.74e-01
2013 12 17  0020    56643    1200      0    1.11e+00    0    7.70e-01
2013 12 17  0025    56643    1500      0    1.12e+00    0    7.77e-01
2013 12 17  0030    56643    1800      0    1.13e+00    0    7.82e-01
2013 12 17  0035    56643    2100      0    1.09e+00    0    7.47e-01
2013 12 17  0040    56643    2400      0    1.10e+00    0    7.61e-01
2013 12 17  0045    56643    2700      0    1.09e+00    0    7.63e-01
2013 12 17  0050    56643    3000      0    1.13e+00    0    7.94e-01
2013 12 17  0055    56643    3300      0    1.07e+00    0    7.53e-01
2013 12 17  0100    56643    3600      0    1.08e+00    0    7.49e-01
2013 12 17  0105    56643    3900      0    1.12e+00    0    7.86e-01
2013 12 17  0110    56643    4200      0    1.10e+00    0    7.67e-01
2013 12 17  0115    56643    4500      0    1.11e+00    0    7.80e-01
2013 12 17  0120    56643    4800      0    1.09e+00    0    7.58e-01
2013 12 17  0125    56643    5100      0    1.09e+00    0    7.59e-01
2013 12 17  0130    56643    5400      0    1.09e+00    0    7.63e-01
2013 12 17  0135    56643    5700      0    1.10e+00    0    7.82e-01
2013 12 17  0140    56643    6000      0    1.08e+00    0    7.53e-01
2013 12 17  0145    56643    6300      0    1.15e+00    0    8.06e-01
2013 12 17  0150    56643    6600      0    1.12e+00    0    7.86e-01
2013 12 17  0155    56643    6900      0    1.12e+00    0    7.79e-01
2013 12 17  0200    56643    7200      0    1.09e+00    0    7.66e-01
2013 12 17  0205    56643    7500      0    1.09e+00    0    7.75e-01
2013 12 17  0210    56643    7800      0    1.07e+00    0    7.61e-01
2013 12 17  0215    56643    8100      0    1.09e+00    0    7.56e-01
2013 12 17  0220    56643    8400      0    1.09e+00    0    7.72e-01
2013 12 17  0225    56643    8700      0    1.12e+00    0    7.85e-01
2013 12 17  0230    56643    9000      0    1.12e+00    0    7.97e-01
2013 12 17  0235    56643    9300      0    1.10e+00    0    7.70e-01
2013 12 17  0240    56643    9600      0    1.10e+00    0    7.66e-01
2013 12 17  0245    56643    9900      0    1.11e+00    0    7.75e-01
2013 12 17  0250    56643   10200      0    1.12e+00    0    7.77e-01
2013 12 17  0255    56643   10500      0    1.11e+00    0    7.78e-01
2013 12 17  0300    56643   10800      0    1.11e+00    0    7.81e-01
2013 12 17  0305    56643   11100      0    1.12e+00    0    7.87e-01
2013 12 17  0310    56643   11400      0    1.11e+00    0    7.82e-01
2013 12 17  0315    56643   11700      0    1.11e+00    0    7.76e-01
2013 12 17  0320    56643   12000      0    1.08e+00    0    7.60e-01
2013 12 17  0325    56643   12300      0    1.10e+00    0    7.70e-01
2013 12 17  0330    56643   12600      0    1.09e+00    0    7.56e-01
2013 12 17  0335    56643   12900      0    1.09e+00    0    7.57e-01
2013 12 17  0340    56643   13200      0    1.10e+00    0    7.72e-01
2013 12 17  0345    56643   13500      0    1.09e+00    0    7.62e-01
2013 12 17  0350    56643   13800      0    1.07e+00    0    7.57e-01
2013 12 17  0355    56643   14100      0    1.09e+00    0    7.58e-01
2013 12 17  0400    56643   14400      0    1.13e+00    0    7.95e-01
2013 12 17  0405    56643   14700      0    1.11e+00    0    7.76e-01
2013 12 17  0410    56643   15000      0    1.11e+00    0    7.74e-01
2013 12 17  0415    56643   15300      0    1.11e+00    0    7.84e-01
2013 12 17  0420    56643   15600      0    1.07e+00    0    7.53e-01
2013 12 17  0425    56643   15900      0    1.08e+00    0    7.51e-01
2013 12 17  0430    56643   16200      0    1.09e+00    0    7.58e-01
2013 12 17  0435    56643   16500      0    1.11e+00    0    7.80e-01
2013 12 17  0440    56643   16800      0    1.12e+00    0    7.90e-01
2013 12 17  0445    56643   17100      0    1.11e+00    0    7.83e-01
2013 12 17  0450    56643   17400      0    1.08e+00    0    7.54e-01
2013 12 17  0455    56643   17700      0    1.09e+00    0    7.79e-01
2013 12 17  0500    56643   18000      0    1.11e+00    0    7.77e-01
2013 12 17  0505    56643   18300      0    1.13e+00    0    7.97e-01
2013 12 17  0510    56643   18600      0    1.10e+00    0    7.73e-01
2013 12 17  0515    56643   18900      0    1.11e+00    0    7.80e-01
2013 12 17  0520    56643   19200      0    1.11e+00    0    7.90e-01
2013 12 17  0525    56643   19500      0    1.10e+00    0    7.73e-01
2013 12 17  0530    56643   19800      0    1.11e+00    0    7.70e-01
2013 12 17  0535    56643   20100      0    1.10e+00    0    7.60e-01
2013 12 17  0540    56643   20400      0    1.14e+00    0    8.02e-01
2013 12 17  0545    56643   20700      0    1.12e+00    0    7.86e-01
2013 12 17  0550    56643   21000      0    1.08e+00    0    7.57e-01
2013 12 17  0555    56643   21300      0    1.12e+00    0    7.89e-01
