:Data_list: 20130320_ace_mag_1m.txt
:Created: 2013 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 03 20  0000   56371       0    0     1.9     1.4    -2.0     3.1   -40.2    36.7
2013 03 20  0001   56371      60    0     1.6    -0.3    -2.5     3.0   -57.2   350.3
2013 03 20  0002   56371     120    0     1.4    -0.8    -2.6     3.0   -58.3   329.8
2013 03 20  0003   56371     180    0     1.6    -0.4    -2.5     3.0   -57.0   345.5
2013 03 20  0004   56371     240    0     1.6     0.2    -2.4     2.9   -56.5     8.2
2013 03 20  0005   56371     300    0     0.3     0.2    -2.7     2.7   -81.5    31.1
2013 03 20  0006   56371     360    0    -0.4     1.0    -2.6     2.8   -68.2   111.3
2013 03 20  0007   56371     420    0    -0.5     1.5    -2.4     2.8   -56.6   108.4
2013 03 20  0008   56371     480    0    -0.8     1.5    -2.1     2.8   -51.2   118.6
2013 03 20  0009   56371     540    0    -0.8     1.7    -2.2     2.9   -48.8   114.7
2013 03 20  0010   56371     600    0    -1.2     2.1    -1.4     2.8   -30.4   119.9
2013 03 20  0011   56371     660    0    -0.8     2.5    -1.0     2.8   -22.1   107.1
2013 03 20  0012   56371     720    0     0.5     0.4    -1.9     2.0   -71.3    39.5
2013 03 20  0013   56371     780    0     0.8    -1.2    -1.7     2.3   -49.3   304.9
2013 03 20  0014   56371     840    0     0.6    -2.1    -0.9     2.4   -23.2   287.0
2013 03 20  0015   56371     900    0     0.4    -2.4    -0.3     2.5    -6.7   278.7
2013 03 20  0016   56371     960    0     0.7    -0.4    -1.8     2.0   -67.3   331.6
2013 03 20  0017   56371    1020    0     0.8    -1.3    -2.0     2.5   -52.4   300.3
