:Data_list: 20121219_ace_sis_5m.txt
:Created: 2012 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 12 19  0000    56280       0      0    1.27e+00    0    9.08e-01
2012 12 19  0005    56280     300      0    1.23e+00    0    8.68e-01
2012 12 19  0010    56280     600      0    1.24e+00    0    8.55e-01
2012 12 19  0015    56280     900      0    1.27e+00    0    8.95e-01
2012 12 19  0020    56280    1200      0    1.26e+00    0    8.90e-01
2012 12 19  0025    56280    1500      0    1.26e+00    0    8.93e-01
2012 12 19  0030    56280    1800      0    1.26e+00    0    9.02e-01
2012 12 19  0035    56280    2100      0    1.27e+00    0    9.06e-01
2012 12 19  0040    56280    2400      0    1.20e+00    0    8.42e-01
2012 12 19  0045    56280    2700      0    1.25e+00    0    8.83e-01
2012 12 19  0050    56280    3000      0    1.23e+00    0    8.79e-01
2012 12 19  0055    56280    3300      0    1.24e+00    0    8.48e-01
2012 12 19  0100    56280    3600      0    1.17e+00    0    8.26e-01
2012 12 19  0105    56280    3900      0    1.26e+00    0    8.95e-01
2012 12 19  0110    56280    4200      0    1.25e+00    0    8.78e-01
2012 12 19  0115    56280    4500      0    1.27e+00    0    8.92e-01
2012 12 19  0120    56280    4800      0    1.21e+00    0    8.40e-01
2012 12 19  0125    56280    5100      0    1.27e+00    0    9.01e-01
2012 12 19  0130    56280    5400      0    1.23e+00    0    8.57e-01
2012 12 19  0135    56280    5700      0    1.25e+00    0    8.89e-01
2012 12 19  0140    56280    6000      0    1.21e+00    0    8.53e-01
2012 12 19  0145    56280    6300      0    1.25e+00    0    8.94e-01
2012 12 19  0150    56280    6600      0    1.23e+00    0    8.54e-01
2012 12 19  0155    56280    6900      0    1.23e+00    0    8.48e-01
2012 12 19  0200    56280    7200      0    1.25e+00    0    8.72e-01
