:Data_list: 20180513_ace_mag_1m.txt
:Created: 2018 May 13 1801 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 05 13  0000   58251       0    0     3.8    -3.7     1.5     5.5    16.1   316.1
2018 05 13  0001   58251      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0002   58251     120    0     3.9    -3.6     1.1     5.4    11.6   317.6
2018 05 13  0003   58251     180    0     4.1    -3.3     1.6     5.5    16.5   320.8
2018 05 13  0004   58251     240    0     3.9    -3.3     1.7     5.4    18.5   319.1
2018 05 13  0005   58251     300    0     4.0    -2.8     2.0     5.3    22.7   325.2
2018 05 13  0006   58251     360    0     4.3    -2.2     2.2     5.3    24.3   333.4
2018 05 13  0007   58251     420    0     4.3    -2.8     1.9     5.4    20.2   326.6
2018 05 13  0008   58251     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0009   58251     540    0     3.3    -4.3     1.2     5.5    12.9   307.5
2018 05 13  0010   58251     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0011   58251     660    0     2.1    -4.7     1.1     5.3    12.0   293.6
2018 05 13  0012   58251     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0013   58251     780    0     2.4    -4.7     0.4     5.3     4.3   297.0
2018 05 13  0014   58251     840    0     2.7    -4.6     0.9     5.5     9.4   300.5
2018 05 13  0015   58251     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0016   58251     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0017   58251    1020    0     1.6    -4.1     1.2     4.6    15.0   291.3
2018 05 13  0018   58251    1080    0     2.1    -4.6     1.2     5.2    13.2   294.3
2018 05 13  0019   58251    1140    0     2.4    -4.3     0.5     5.0     6.0   298.8
2018 05 13  0020   58251    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0021   58251    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0022   58251    1320    0     1.7    -1.9     0.5     2.6    10.5   312.3
2018 05 13  0023   58251    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0024   58251    1440    0     2.4    -3.1     1.0     4.0    14.1   307.8
2018 05 13  0025   58251    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0026   58251    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0027   58251    1620    0     1.7    -3.4     1.9     4.2    26.7   296.9
2018 05 13  0028   58251    1680    0     3.3    -1.8    -0.3     3.7    -4.3   330.6
2018 05 13  0029   58251    1740    0     1.9    -3.6     0.6     4.2     8.6   297.7
2018 05 13  0030   58251    1800    0     3.0    -0.9     0.6     3.2    10.6   343.3
2018 05 13  0031   58251    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0032   58251    1920    0     3.6    -2.4     1.0     4.5    12.7   326.2
2018 05 13  0033   58251    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0034   58251    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0035   58251    2100    0     1.9    -2.5     2.5     4.0    39.4   307.1
2018 05 13  0036   58251    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0037   58251    2220    0     3.6    -2.6     1.0     4.6    13.2   323.9
2018 05 13  0038   58251    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0039   58251    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0040   58251    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0041   58251    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0042   58251    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0043   58251    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0044   58251    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0045   58251    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0046   58251    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0047   58251    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 13  0048   58251    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
