:Data_list: 20090418_ace_mag_1m.txt
:Created: 2009 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 04 18  0000   54939       0    0     1.0     3.7    -0.9     4.0   -13.1    75.3
2009 04 18  0001   54939      60    0     0.3     3.8    -1.9     4.3   -26.8    84.8
2009 04 18  0002   54939     120    0    -0.2     3.8    -2.9     4.8   -37.4    93.1
2009 04 18  0003   54939     180    0     0.3     3.4    -3.1     4.6   -41.6    85.3
2009 04 18  0004   54939     240    0     1.0     3.3    -2.0     4.0   -30.4    74.0
2009 04 18  0005   54939     300    0     0.6     3.7     0.4     3.8     6.7    80.4
2009 04 18  0006   54939     360    0     0.6     3.5     0.2     3.5     3.1    79.6
2009 04 18  0007   54939     420    0     0.2     3.4     0.9     3.6    15.5    85.9
2009 04 18  0008   54939     480    0    -0.1     3.5     1.4     3.8    21.2    91.2
2009 04 18  0009   54939     540    0     0.1     2.9     1.0     3.1    18.6    87.8
2009 04 18  0010   54939     600    0     0.6     2.5    -1.1     2.8   -22.6    75.6
2009 04 18  0011   54939     660    0     0.2     3.4    -1.3     3.6   -21.2    85.8
2009 04 18  0012   54939     720    0    -0.7     4.1     1.4     4.3    18.6    99.5
2009 04 18  0013   54939     780    0    -1.7     3.0     2.3     4.1    33.8   119.9
2009 04 18  0014   54939     840    0    -2.1     2.9     2.6     4.5    36.0   125.7
2009 04 18  0015   54939     900    0    -1.8     3.8     2.2     4.7    28.1   115.2
2009 04 18  0016   54939     960    0    -2.2     3.9     1.9     4.9    23.1   118.9
2009 04 18  0017   54939    1020    0    -1.7     3.7     2.3     4.7    29.2   114.4
2009 04 18  0018   54939    1080    0    -0.9     2.8    -0.4     2.9    -7.0   108.2
2009 04 18  0019   54939    1140    0    -1.8     3.4     1.1     4.0    16.5   117.8
2009 04 18  0020   54939    1200    0    -2.5     2.6    -0.0     3.7    -0.5   134.0
2009 04 18  0021   54939    1260    0    -2.9     2.8    -0.6     4.1    -9.0   135.1
2009 04 18  0022   54939    1320    0    -2.7     3.1    -0.4     4.2    -5.1   130.6
2009 04 18  0023   54939    1380    0    -2.6     3.2    -0.3     4.1    -3.6   129.6
2009 04 18  0024   54939    1440    0    -2.4     3.5     0.1     4.2     1.0   124.0
2009 04 18  0025   54939    1500    0    -1.8     3.8     0.4     4.2     5.4   115.1
2009 04 18  0026   54939    1560    0    -1.5     4.1     0.6     4.4     7.9   109.8
2009 04 18  0027   54939    1620    0    -1.7     4.2     0.4     4.5     4.8   111.9
2009 04 18  0028   54939    1680    0    -1.8     4.0     0.2     4.4     2.1   113.8
2009 04 18  0029   54939    1740    0    -2.1     4.2    -0.0     4.7    -0.2   116.2
2009 04 18  0030   54939    1800    0    -1.8     4.0    -0.8     4.5   -10.3   114.5
2009 04 18  0031   54939    1860    0    -1.9     3.9    -1.2     4.5   -15.6   115.6
2009 04 18  0032   54939    1920    0    -2.2     3.5    -2.7     4.9   -32.5   121.7
2009 04 18  0033   54939    1980    0    -2.2     3.5    -2.8     5.0   -33.8   121.5
2009 04 18  0034   54939    2040    0    -1.7     4.5     1.9     5.2    21.1   111.2
2009 04 18  0035   54939    2100    0    -2.4     5.2     1.7     5.9    16.3   114.8
2009 04 18  0036   54939    2160    0    -0.1     4.5     3.6     5.8    38.4    91.2
2009 04 18  0037   54939    2220    0    -1.0     4.9     2.6     5.7    27.7   101.8
2009 04 18  0038   54939    2280    0    -1.4     5.1     2.0     5.6    21.2   105.2
2009 04 18  0039   54939    2340    0    -1.1     5.2     0.9     5.4     9.5   101.7
2009 04 18  0040   54939    2400    0     0.5     5.1     1.0     5.3    11.0    84.5
2009 04 18  0041   54939    2460    0     0.8     4.9    -1.3     5.1   -15.3    80.4
2009 04 18  0042   54939    2520    0    -0.1     5.1     1.6     5.4    17.0    91.0
2009 04 18  0043   54939    2580    0    -0.7     5.0     3.1     5.9    31.2    97.6
2009 04 18  0044   54939    2640    0    -0.7     4.8     3.3     5.9    34.3    98.3
2009 04 18  0045   54939    2700    0    -0.4     4.6     3.7     5.9    38.3    94.3
2009 04 18  0046   54939    2760    0    -1.2     4.1     4.2     5.9    44.6   106.3
2009 04 18  0047   54939    2820    0    -1.6     4.3     3.4     5.7    36.5   110.8
2009 04 18  0048   54939    2880    0    -2.3     5.2     2.5     6.2    23.5   113.7
2009 04 18  0049   54939    2940    0    -2.1     3.8     3.8     5.7    41.1   119.1
2009 04 18  0050   54939    3000    0    -1.4     3.4     4.6     5.9    51.3   111.5
2009 04 18  0051   54939    3060    0    -2.2     3.0     4.9     6.1    52.8   125.4
2009 04 18  0052   54939    3120    0    -1.9     3.2     4.8     6.1    52.1   121.2
2009 04 18  0053   54939    3180    0    -1.7     3.8     4.0     5.8    44.0   113.7
2009 04 18  0054   54939    3240    0    -1.6     3.5     4.6     6.0    50.2   114.9
2009 04 18  0055   54939    3300    0    -1.8     3.7     4.4     6.0    47.1   116.7
2009 04 18  0056   54939    3360    0    -1.4     4.3     3.2     5.5    35.6   108.5
2009 04 18  0057   54939    3420    0    -0.2     3.4     4.2     5.4    50.5    93.9
2009 04 18  0058   54939    3480    0     0.1     2.6     5.2     5.8    63.6    88.0
2009 04 18  0059   54939    3540    0     0.6     2.2     5.4     5.9    66.9    74.0
2009 04 18  0100   54939    3600    0     0.3     1.5     6.1     6.3    75.7    77.3
2009 04 18  0101   54939    3660    0    -0.5     1.2     6.4     6.5    78.6   114.8
2009 04 18  0102   54939    3720    0    -0.2     0.8     6.3     6.3    82.5   104.3
2009 04 18  0103   54939    3780    0    -0.2    -1.3     5.8     6.0    77.2   263.1
2009 04 18  0104   54939    3840    0     0.4    -1.0     5.8     5.9    79.7   292.3
2009 04 18  0105   54939    3900    0    -0.2     2.2     5.0     5.5    66.0    94.8
2009 04 18  0106   54939    3960    0    -0.0     4.5     2.5     5.1    28.6    90.1
2009 04 18  0107   54939    4020    0     0.9     4.4     2.4     5.1    28.3    78.9
2009 04 18  0108   54939    4080    0    -0.1     5.4     1.2     5.6    12.1    90.7
2009 04 18  0109   54939    4140    0    -0.1     5.4     0.8     5.5     7.9    91.2
2009 04 18  0110   54939    4200    0    -0.1     5.2    -1.2     5.4   -12.6    90.6
2009 04 18  0111   54939    4260    0    -0.1     5.4    -1.1     5.5   -11.6    90.9
2009 04 18  0112   54939    4320    0    -0.2     5.4    -0.7     5.5    -7.1    92.5
2009 04 18  0113   54939    4380    0    -1.0     5.2     0.1     5.3     0.9   100.9
2009 04 18  0114   54939    4440    0    -1.0     5.6    -0.4     5.7    -4.0   100.0
2009 04 18  0115   54939    4500    0    -0.5     5.5    -0.9     5.6    -9.0    95.5
2009 04 18  0116   54939    4560    0     0.5     5.1    -2.1     5.6   -22.2    84.6
2009 04 18  0117   54939    4620    0     0.4     4.5    -3.0     5.4   -33.5    84.8
2009 04 18  0118   54939    4680    0     0.8     4.2    -3.4     5.4   -38.3    79.8
2009 04 18  0119   54939    4740    0     0.8     3.4    -3.9     5.2   -48.3    77.4
2009 04 18  0120   54939    4800    0    -0.2     4.8     1.2     5.0    14.5    92.0
2009 04 18  0121   54939    4860    0     0.3     4.6    -2.8     5.4   -31.0    86.5
2009 04 18  0122   54939    4920    0     0.4     5.0    -0.2     5.0    -2.0    85.8
2009 04 18  0123   54939    4980    0     0.3     4.6     3.3     5.6    35.5    85.9
2009 04 18  0124   54939    5040    0     0.8     4.4     3.3     5.5    36.9    79.6
2009 04 18  0125   54939    5100    0     0.1     3.1     3.6     4.7    49.7    87.7
2009 04 18  0126   54939    5160    0    -0.3     2.2     4.3     4.9    62.7    98.0
2009 04 18  0127   54939    5220    0    -0.2     1.9     4.8     5.2    68.0    97.3
2009 04 18  0128   54939    5280    0     0.2     2.2     4.1     4.6    61.2    86.1
2009 04 18  0129   54939    5340    0    -0.1     1.1     4.3     4.4    75.5    96.9
2009 04 18  0130   54939    5400    0     0.0     2.8     3.7     4.6    53.1    89.6
2009 04 18  0131   54939    5460    0     0.5     2.9     3.5     4.6    49.8    81.0
2009 04 18  0132   54939    5520    0    -0.3     2.3     3.9     4.6    59.5    97.4
2009 04 18  0133   54939    5580    0     0.4     3.4     3.1     4.6    42.5    83.9
2009 04 18  0134   54939    5640    0     0.5     3.4     3.1     4.6    42.0    82.0
2009 04 18  0135   54939    5700    0     0.2     3.6     2.9     4.7    39.0    86.6
2009 04 18  0136   54939    5760    0     0.4     3.6     3.3     4.9    41.7    84.3
2009 04 18  0137   54939    5820    0    -0.3     5.3     0.9     5.4     9.1    93.6
2009 04 18  0138   54939    5880    0    -1.0     6.2     0.0     6.2     0.0    98.8
2009 04 18  0139   54939    5940    0    -1.1     6.0    -0.2     6.1    -1.8   100.0
2009 04 18  0140   54939    6000    0    -0.7     5.0    -0.5     5.1    -5.4    98.4
2009 04 18  0141   54939    6060    0     0.5     5.1     1.2     5.3    13.3    84.5
2009 04 18  0142   54939    6120    0     0.6     5.0     0.7     5.1     8.2    83.5
2009 04 18  0143   54939    6180    0     0.5     5.0     0.5     5.0     5.5    84.2
2009 04 18  0144   54939    6240    0     0.6     5.0     1.3     5.2    14.2    82.9
2009 04 18  0145   54939    6300    0    -0.5     4.0     0.9     4.2    12.6    96.5
