:Data_list: 20120725_ace_swepam_1m.txt
:Created: 2012 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 07 25  0000   56133       0    0        1.3      517.4     1.32e+05
2012 07 25  0001   56133      60    0        1.0      528.2     1.10e+05
2012 07 25  0002   56133     120    0        1.5      531.8     1.08e+05
2012 07 25  0003   56133     180    0        1.4      531.5     9.51e+04
2012 07 25  0004   56133     240    0        1.4      531.9     1.02e+05
2012 07 25  0005   56133     300    0        1.8      540.2     9.48e+04
2012 07 25  0006   56133     360    0        1.5      523.0     1.10e+05
2012 07 25  0007   56133     420    0        1.2      511.1     1.32e+05
2012 07 25  0008   56133     480    0        1.2      510.9     1.41e+05
2012 07 25  0009   56133     540    0        1.2      513.7     1.44e+05
2012 07 25  0010   56133     600    0        1.2      519.6     1.30e+05
2012 07 25  0011   56133     660    0        1.0      525.2     1.15e+05
2012 07 25  0012   56133     720    0        1.0      522.7     1.21e+05
2012 07 25  0013   56133     780    0        1.1      517.3     1.19e+05
2012 07 25  0014   56133     840    0        1.1      517.6     1.19e+05
2012 07 25  0015   56133     900    0        1.1      515.4     1.36e+05
2012 07 25  0016   56133     960    0        1.7      508.4     1.04e+05
2012 07 25  0017   56133    1020    9    -9999.9    -9999.9    -1.00e+05
2012 07 25  0018   56133    1080    0        2.2      511.5     1.03e+05
2012 07 25  0019   56133    1140    0        2.2      512.4     1.07e+05
2012 07 25  0020   56133    1200    0        2.1      506.5     1.19e+05
2012 07 25  0021   56133    1260    0        1.8      505.3     1.24e+05
2012 07 25  0022   56133    1320    0        1.8      506.0     1.22e+05
2012 07 25  0023   56133    1380    0        1.8      507.6     1.15e+05
2012 07 25  0024   56133    1440    0        1.6      506.6     1.20e+05
2012 07 25  0025   56133    1500    0        1.4      506.0     1.24e+05
2012 07 25  0026   56133    1560    0        1.4      507.1     1.18e+05
2012 07 25  0027   56133    1620    0        1.1      507.1     1.11e+05
2012 07 25  0028   56133    1680    0        0.4      507.4     1.32e+05
2012 07 25  0029   56133    1740    0        0.3      506.2     1.63e+05
2012 07 25  0030   56133    1800    1        0.4      494.9     1.16e+05
2012 07 25  0031   56133    1860    0        0.4      501.4     1.19e+05
2012 07 25  0032   56133    1920    0        0.4      497.2     9.61e+04
2012 07 25  0033   56133    1980    0        0.4      503.9     1.05e+05
2012 07 25  0034   56133    2040    1        0.5      504.7     1.48e+05
2012 07 25  0035   56133    2100    0        0.9      514.6     1.11e+05
2012 07 25  0036   56133    2160    0        1.0      512.4     1.03e+05
2012 07 25  0037   56133    2220    0        1.0      512.2     1.09e+05
2012 07 25  0038   56133    2280    0        1.1      510.6     1.07e+05
2012 07 25  0039   56133    2340    0        1.2      504.8     1.21e+05
2012 07 25  0040   56133    2400    0        1.2      504.5     1.19e+05
2012 07 25  0041   56133    2460    0        1.3      505.2     1.09e+05
2012 07 25  0042   56133    2520    0        1.2      505.7     1.05e+05
2012 07 25  0043   56133    2580    0        1.0      507.3     1.08e+05
2012 07 25  0044   56133    2640    0        1.2      501.6     1.14e+05
2012 07 25  0045   56133    2700    1        1.4      494.0     1.16e+05
2012 07 25  0046   56133    2760    0        1.0      504.5     1.22e+05
2012 07 25  0047   56133    2820    1        1.2      494.3     1.17e+05
2012 07 25  0048   56133    2880    0        1.2      496.4     1.20e+05
2012 07 25  0049   56133    2940    0        0.7      511.7     1.17e+05
2012 07 25  0050   56133    3000    0        0.7    -9999.9    -1.00e+05
2012 07 25  0051   56133    3060    0        0.9      513.4     1.05e+05
2012 07 25  0052   56133    3120    0        0.5      504.8     1.35e+05
2012 07 25  0053   56133    3180    0        0.4      501.0     1.18e+05
2012 07 25  0054   56133    3240    0        0.3      502.9     9.99e+04
2012 07 25  0055   56133    3300    0        0.4      502.8     1.03e+05
2012 07 25  0056   56133    3360    1        0.2      475.7     5.29e+04
2012 07 25  0057   56133    3420    1        0.2      482.2     5.49e+04
2012 07 25  0058   56133    3480    0        0.3      507.3     9.44e+04
2012 07 25  0059   56133    3540    0        0.3      513.2     9.42e+04
2012 07 25  0100   56133    3600    0        0.3      516.3     1.03e+05
2012 07 25  0101   56133    3660    0        0.5      513.9     1.19e+05
2012 07 25  0102   56133    3720    0        0.9      531.6     9.26e+04
2012 07 25  0103   56133    3780    0        0.7      527.6     8.47e+04
2012 07 25  0104   56133    3840    0        0.4      517.4     1.16e+05
2012 07 25  0105   56133    3900    0        0.4      522.2     8.76e+04
2012 07 25  0106   56133    3960    0        0.2      527.2     1.13e+05
2012 07 25  0107   56133    4020    0        0.8      532.5     1.13e+05
2012 07 25  0108   56133    4080    0        0.8      534.6     1.09e+05
2012 07 25  0109   56133    4140    0        0.8      537.8     1.16e+05
2012 07 25  0110   56133    4200    0        1.0      524.3     1.07e+05
2012 07 25  0111   56133    4260    0        0.5      521.0     9.55e+04
2012 07 25  0112   56133    4320    0        0.6      525.3     9.63e+04
2012 07 25  0113   56133    4380    0        0.8      529.5     9.00e+04
2012 07 25  0114   56133    4440    0        0.5      530.6     8.63e+04
2012 07 25  0115   56133    4500    0        0.4      531.0     8.55e+04
2012 07 25  0116   56133    4560    0        0.5      531.4     8.80e+04
2012 07 25  0117   56133    4620    0        0.3      526.1     1.30e+05
2012 07 25  0118   56133    4680    0        0.3      521.9     1.51e+05
2012 07 25  0119   56133    4740    0        0.3      519.8     9.95e+04
2012 07 25  0120   56133    4800    0        0.3      516.2     8.91e+04
2012 07 25  0121   56133    4860    0        0.3      513.7     8.73e+04
2012 07 25  0122   56133    4920    0        0.3      514.8     9.13e+04
2012 07 25  0123   56133    4980    0        0.3      514.8     9.14e+04
2012 07 25  0124   56133    5040    0        0.9      504.8     1.13e+05
2012 07 25  0125   56133    5100    0        1.3      499.9     1.22e+05
2012 07 25  0126   56133    5160    0        1.3      507.6     1.14e+05
2012 07 25  0127   56133    5220    0        1.2      506.8     1.17e+05
2012 07 25  0128   56133    5280    0        1.2      509.5     1.33e+05
2012 07 25  0129   56133    5340    0        1.1      515.4     1.23e+05
2012 07 25  0130   56133    5400    0        1.0      518.5     1.01e+05
2012 07 25  0131   56133    5460    0        1.4      509.0     9.90e+04
2012 07 25  0132   56133    5520    0        2.0      491.0     1.06e+05
2012 07 25  0133   56133    5580    1        1.9      490.3     1.14e+05
2012 07 25  0134   56133    5640    0        1.6      495.2     1.26e+05
2012 07 25  0135   56133    5700    1        1.3      497.9     1.40e+05
2012 07 25  0136   56133    5760    0        1.4      494.2     1.25e+05
2012 07 25  0137   56133    5820    1        1.2      494.8     1.31e+05
2012 07 25  0138   56133    5880    0        1.1      499.8     1.27e+05
2012 07 25  0139   56133    5940    0        1.0      503.8     1.22e+05
2012 07 25  0140   56133    6000    1        1.2      500.1     1.37e+05
2012 07 25  0141   56133    6060    0        1.2      502.8     1.31e+05
2012 07 25  0142   56133    6120    0        1.0      502.7     1.23e+05
2012 07 25  0143   56133    6180    1        1.3      495.1     1.29e+05
2012 07 25  0144   56133    6240    1        1.4      491.8     1.31e+05
2012 07 25  0145   56133    6300    1        1.1      500.9     1.18e+05
2012 07 25  0146   56133    6360    0        0.9      513.1     9.73e+04
2012 07 25  0147   56133    6420    0        0.9      514.7     9.36e+04
2012 07 25  0148   56133    6480    0        1.0      507.9     1.09e+05
2012 07 25  0149   56133    6540    0        1.2      503.0     1.15e+05
2012 07 25  0150   56133    6600    0        1.2      500.2     1.05e+05
2012 07 25  0151   56133    6660    0        1.1      508.4     1.04e+05
2012 07 25  0152   56133    6720    0        1.3      500.0     1.08e+05
2012 07 25  0153   56133    6780    0        1.4      490.7     1.22e+05
2012 07 25  0154   56133    6840    1        2.0      485.4     1.01e+05
2012 07 25  0155   56133    6900    0        1.0      504.7     1.11e+05
2012 07 25  0156   56133    6960    0        1.0      506.4     1.12e+05
2012 07 25  0157   56133    7020    0        0.8      517.3     9.42e+04
2012 07 25  0158   56133    7080    0        0.8      517.2     8.24e+04
2012 07 25  0159   56133    7140    0        0.9      516.8     7.78e+04
2012 07 25  0200   56133    7200    0        0.8      516.1     8.02e+04
2012 07 25  0201   56133    7260    0        0.8      517.7     8.33e+04
2012 07 25  0202   56133    7320    0        0.8      523.5     7.90e+04
2012 07 25  0203   56133    7380    0        0.8      529.6     8.46e+04
2012 07 25  0204   56133    7440    0        0.8      531.1     1.05e+05
2012 07 25  0205   56133    7500    0        0.8      530.0     1.06e+05
2012 07 25  0206   56133    7560    0        0.8      527.6     1.02e+05
2012 07 25  0207   56133    7620    0        0.8      522.7     9.94e+04
2012 07 25  0208   56133    7680    0        0.8      521.6     9.38e+04
2012 07 25  0209   56133    7740    0        0.7      526.1     9.98e+04
2012 07 25  0210   56133    7800    0        0.8      524.6     1.08e+05
2012 07 25  0211   56133    7860    0        0.8      524.0     9.65e+04
2012 07 25  0212   56133    7920    0        0.8      517.8     9.79e+04
2012 07 25  0213   56133    7980    0        0.8      516.7     1.00e+05
2012 07 25  0214   56133    8040    0        0.8      515.9     9.11e+04
2012 07 25  0215   56133    8100    0        0.8      515.6     9.06e+04
2012 07 25  0216   56133    8160    0        0.8      519.1     9.87e+04
2012 07 25  0217   56133    8220    0        0.8      521.1     9.91e+04
2012 07 25  0218   56133    8280    0        0.8      521.8     9.97e+04
2012 07 25  0219   56133    8340    0        0.8      521.6     9.71e+04
2012 07 25  0220   56133    8400    0        0.7      519.4     7.67e+04
2012 07 25  0221   56133    8460    0        0.8      518.6     6.60e+04
2012 07 25  0222   56133    8520    0        0.9      513.1     8.36e+04
2012 07 25  0223   56133    8580    0        0.8      517.7     8.41e+04
2012 07 25  0224   56133    8640    0        0.8      520.4     8.97e+04
2012 07 25  0225   56133    8700    0        0.9      516.8     9.10e+04
2012 07 25  0226   56133    8760    0        0.9      511.2     8.78e+04
2012 07 25  0227   56133    8820    0        0.2      500.2     1.01e+05
2012 07 25  0228   56133    8880    0        0.7      511.9     8.16e+04
2012 07 25  0229   56133    8940    0        0.8      514.1     7.80e+04
2012 07 25  0230   56133    9000    0        0.7      515.7     9.20e+04
2012 07 25  0231   56133    9060    0        0.4      498.2     8.80e+04
2012 07 25  0232   56133    9120    0        0.6      498.0     1.02e+05
2012 07 25  0233   56133    9180    0        0.6      504.3     1.16e+05
2012 07 25  0234   56133    9240    0        0.5      506.9     1.10e+05
2012 07 25  0235   56133    9300    0        0.6      508.2     8.93e+04
2012 07 25  0236   56133    9360    0        0.4      500.5     7.49e+04
2012 07 25  0237   56133    9420    0        0.7      494.9     8.63e+04
2012 07 25  0238   56133    9480    0        1.1      505.9     1.14e+05
2012 07 25  0239   56133    9540    0        0.9      506.0     1.11e+05
2012 07 25  0240   56133    9600    0        0.9      501.3     1.24e+05
2012 07 25  0241   56133    9660    1        1.0      490.1     1.43e+05
2012 07 25  0242   56133    9720    0        1.1      489.6     1.40e+05
2012 07 25  0243   56133    9780    1        1.1      491.4     1.46e+05
2012 07 25  0244   56133    9840    1        1.0      495.8     1.37e+05
2012 07 25  0245   56133    9900    0        1.2      495.1     1.11e+05
2012 07 25  0246   56133    9960    0        1.3      500.0     1.20e+05
2012 07 25  0247   56133   10020    1        0.8      497.5     1.40e+05
2012 07 25  0248   56133   10080    0        0.8      506.3     1.16e+05
2012 07 25  0249   56133   10140    0        1.1      521.3     9.00e+04
2012 07 25  0250   56133   10200    0        1.1      526.1     9.69e+04
2012 07 25  0251   56133   10260    0        0.9      522.3     1.03e+05
2012 07 25  0252   56133   10320    0        0.8      518.8     9.28e+04
2012 07 25  0253   56133   10380    0        0.8      518.1     8.71e+04
2012 07 25  0254   56133   10440    0        0.8      520.2     7.23e+04
2012 07 25  0255   56133   10500    0        0.9      516.6     8.73e+04
