:Data_list: 20210608_ace_epam_5m.txt
:Created: 2021 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 06 08  0000   59373       0  0  6.88e+02  3.17e+01  0  1.87e+03  2.84e+01  2.81e+00  8.04e-01  2.32e-01  -1.00
2021 06 08  0005   59373     300  0  7.07e+02  3.05e+01  0  1.91e+03  3.53e+01  2.62e+00  5.95e-01  1.68e-01  -1.00
2021 06 08  0010   59373     600  0  8.41e+02  3.34e+01  0  2.00e+03  2.61e+01  2.51e+00  7.29e-01  1.46e-01  -1.00
2021 06 08  0015   59373     900  0  8.01e+02  3.64e+01  0  2.06e+03  3.29e+01  3.00e+00  7.35e-01  2.00e-01  -1.00
2021 06 08  0020   59373    1200  0  6.28e+02  2.80e+01  0  1.94e+03  4.14e+01  3.45e+00  6.25e-01  1.81e-01  -1.00
2021 06 08  0025   59373    1500  0  7.64e+02  2.67e+01  0  2.00e+03  3.60e+01  3.11e+00  3.77e-01  1.86e-01  -1.00
2021 06 08  0030   59373    1800  0  6.46e+02  3.42e+01  0  1.84e+03  2.36e+01  3.03e+00  8.41e-01  2.29e-01  -1.00
2021 06 08  0035   59373    2100  0  7.20e+02  2.58e+01  0  1.91e+03  2.71e+01  3.54e+00  6.48e-01  2.42e-01  -1.00
2021 06 08  0040   59373    2400  0  7.29e+02  2.71e+01  0  1.86e+03  2.28e+01  2.84e+00  8.65e-01  1.74e-01  -1.00
2021 06 08  0045   59373    2700  0  7.61e+02  3.69e+01  0  1.87e+03  2.51e+01  2.70e+00  7.56e-01  2.32e-01  -1.00
