:Data_list: 20150314_ace_mag_1m.txt
:Created: 2015 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 03 14  0000   57095       0    0    -1.2     4.7     4.9     6.9    45.7   103.9
2015 03 14  0001   57095      60    0    -0.8     4.2     5.4     6.9    51.5   101.2
2015 03 14  0002   57095     120    0    -1.1     4.7     5.0     6.9    46.0   103.4
2015 03 14  0003   57095     180    0    -1.5     4.5     5.0     6.9    46.2   109.0
2015 03 14  0004   57095     240    0    -1.5     3.8     5.7     7.0    54.8   111.2
2015 03 14  0005   57095     300    0    -1.3     4.0     5.6     6.9    53.3   107.9
2015 03 14  0006   57095     360    0    -1.4     4.1     5.4     7.0    51.4   108.8
2015 03 14  0007   57095     420    0    -1.4     4.1     5.5     7.0    51.9   109.2
2015 03 14  0008   57095     480    0    -1.4     3.8     5.7     7.0    54.7   109.5
2015 03 14  0009   57095     540    0    -1.5     3.9     5.6     7.0    53.1   110.5
2015 03 14  0010   57095     600    0    -1.3     3.3     6.0     7.0    59.3   110.8
2015 03 14  0011   57095     660    0    -1.3     3.1     6.1     6.9    61.5   112.8
2015 03 14  0012   57095     720    0    -0.9     3.5     5.8     6.9    58.1   104.9
2015 03 14  0013   57095     780    0    -0.2     4.1     5.5     6.9    53.6    92.3
2015 03 14  0014   57095     840    0    -0.6     3.7     5.8     6.9    56.9    99.4
2015 03 14  0015   57095     900    0    -1.4     3.5     5.8     6.9    57.2   111.3
2015 03 14  0016   57095     960    0    -1.5     3.3     5.9     6.9    58.3   114.1
2015 03 14  0017   57095    1020    0    -1.2     3.4     5.8     6.9    58.0   109.2
2015 03 14  0018   57095    1080    0    -0.8     4.2     5.4     6.9    52.2   100.3
2015 03 14  0019   57095    1140    0    -1.5     3.9     5.6     7.0    53.6   110.6
2015 03 14  0020   57095    1200    0    -1.2     3.7     5.8     6.9    56.0   107.9
2015 03 14  0021   57095    1260    0    -1.1     3.4     5.9     6.9    59.2   107.9
2015 03 14  0022   57095    1320    0    -1.4     3.4     5.8     6.9    57.7   111.7
2015 03 14  0023   57095    1380    0    -1.4     3.2     6.0     6.9    59.6   113.8
2015 03 14  0024   57095    1440    0    -1.1     3.1     6.0     6.8    60.7   109.7
2015 03 14  0025   57095    1500    0    -1.1     2.9     6.1     6.8    62.9   110.7
2015 03 14  0026   57095    1560    0    -1.3     3.0     6.0     6.9    61.4   112.8
2015 03 14  0027   57095    1620    0    -1.9     2.6     6.2     7.0    62.6   125.6
2015 03 14  0028   57095    1680    0    -2.6     2.6     6.1     7.1    58.9   135.2
2015 03 14  0029   57095    1740    0    -2.3     2.7     6.1     7.1    59.6   130.9
2015 03 14  0030   57095    1800    0    -2.1     2.8     6.0     7.0    59.9   126.1
2015 03 14  0031   57095    1860    0    -2.1     2.7     6.1     7.0    60.7   128.2
2015 03 14  0032   57095    1920    0    -2.0     2.8     6.1     7.0    60.3   125.3
2015 03 14  0033   57095    1980    0    -2.2     2.1     6.3     7.0    64.2   136.8
2015 03 14  0034   57095    2040    0    -2.2     2.2     6.1     6.8    63.3   135.0
2015 03 14  0035   57095    2100    0    -1.5     2.6     5.9     6.7    63.0   119.1
2015 03 14  0036   57095    2160    0    -1.6     3.1     5.6     6.6    58.2   117.9
2015 03 14  0037   57095    2220    0    -2.5     3.2     5.7     7.0    54.3   128.4
2015 03 14  0038   57095    2280    0    -2.9     2.6     5.5     6.7    54.5   137.6
2015 03 14  0039   57095    2340    0    -3.5     4.2     4.1     6.8    36.8   130.0
2015 03 14  0040   57095    2400    0    -3.6     4.1     4.0     6.8    36.2   131.3
2015 03 14  0041   57095    2460    0    -4.0     3.9     3.9     6.9    34.7   135.7
2015 03 14  0042   57095    2520    0    -4.2     3.6     4.0     6.9    35.9   139.5
2015 03 14  0043   57095    2580    0    -4.2     3.7     3.9     6.8    34.9   138.7
2015 03 14  0044   57095    2640    0    -4.0     4.2     3.6     6.8    31.7   134.1
2015 03 14  0045   57095    2700    0    -4.0     4.0     3.8     6.8    33.5   135.1
2015 03 14  0046   57095    2760    0    -3.7     4.6     3.4     6.8    29.8   129.3
2015 03 14  0047   57095    2820    0    -4.1     3.7     4.0     6.8    35.8   137.8
2015 03 14  0048   57095    2880    0    -4.5     3.7     3.6     6.9    31.2   140.4
2015 03 14  0049   57095    2940    0    -4.4     3.8     3.6     6.8    31.7   139.3
2015 03 14  0050   57095    3000    0    -5.5     3.2     1.2     6.5    10.8   149.7
2015 03 14  0051   57095    3060    0    -6.5     2.9    -1.4     7.3   -11.0   156.0
2015 03 14  0052   57095    3120    0    -6.3     3.6    -1.1     7.3    -8.6   150.1
2015 03 14  0053   57095    3180    0    -6.3     3.6    -1.0     7.3    -7.8   149.9
2015 03 14  0054   57095    3240    0    -6.0     4.1    -0.6     7.3    -4.8   145.2
2015 03 14  0055   57095    3300    0    -5.9     4.2    -0.7     7.2    -5.5   144.8
2015 03 14  0056   57095    3360    0    -6.1     4.1    -0.7     7.3    -5.3   146.0
2015 03 14  0057   57095    3420    0    -6.3     3.7    -0.8     7.3    -6.3   149.6
2015 03 14  0058   57095    3480    0    -4.9     5.2    -0.6     7.2    -5.2   133.4
2015 03 14  0059   57095    3540    0    -5.5     4.8    -0.3     7.3    -2.6   138.6
2015 03 14  0100   57095    3600    0    -6.0     4.1    -0.3     7.3    -2.5   145.3
2015 03 14  0101   57095    3660    0    -6.0     4.1    -0.3     7.2    -2.8   145.5
2015 03 14  0102   57095    3720    0    -6.1     3.5    -1.1     7.1    -9.3   150.2
2015 03 14  0103   57095    3780    0    -6.2     3.1    -1.7     7.2   -13.7   153.7
2015 03 14  0104   57095    3840    0    -6.1     3.5    -1.3     7.2   -10.4   150.6
2015 03 14  0105   57095    3900    0    -6.0     3.8    -0.9     7.2    -6.9   147.3
2015 03 14  0106   57095    3960    0    -6.1     3.6    -1.6     7.2   -12.6   149.6
2015 03 14  0107   57095    4020    0    -6.1     3.2    -2.2     7.2   -18.0   152.1
2015 03 14  0108   57095    4080    0    -5.9     3.1    -2.7     7.2   -21.8   151.7
2015 03 14  0109   57095    4140    0    -6.1     3.7    -0.9     7.2    -7.3   149.2
2015 03 14  0110   57095    4200    0    -5.9     3.9    -0.2     7.1    -1.9   146.3
2015 03 14  0111   57095    4260    0    -5.9     3.9    -0.2     7.1    -1.7   146.1
2015 03 14  0112   57095    4320    0    -5.9     3.7    -1.0     7.0    -8.4   147.9
2015 03 14  0113   57095    4380    0    -5.5     3.7    -1.7     6.9   -14.0   145.7
2015 03 14  0114   57095    4440    0    -5.4     4.2    -0.7     6.9    -6.1   142.3
2015 03 14  0115   57095    4500    0    -5.5     4.0    -0.7     6.8    -5.5   143.6
2015 03 14  0116   57095    4560    0    -5.7     3.7    -1.0     6.9    -8.4   146.7
2015 03 14  0117   57095    4620    0    -5.7     3.6    -1.4     6.9   -11.4   147.2
2015 03 14  0118   57095    4680    0    -5.4     3.8    -1.6     6.8   -13.4   144.7
