:Data_list: 20150924_ace_sis_5m.txt
:Created: 2015 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 09 24  0000    57289       0      0    1.28e+00    0    9.01e-01
2015 09 24  0005    57289     300      0    1.28e+00    0    9.02e-01
2015 09 24  0010    57289     600      0    1.31e+00    0    9.22e-01
2015 09 24  0015    57289     900      0    1.23e+00    0    8.78e-01
2015 09 24  0020    57289    1200      0    1.26e+00    0    8.75e-01
2015 09 24  0025    57289    1500      0    1.26e+00    0    8.96e-01
2015 09 24  0030    57289    1800      0    1.25e+00    0    8.84e-01
2015 09 24  0035    57289    2100      0    1.28e+00    0    8.99e-01
2015 09 24  0040    57289    2400      0    1.26e+00    0    8.72e-01
2015 09 24  0045    57289    2700      0    1.26e+00    0    8.82e-01
2015 09 24  0050    57289    3000      0    1.23e+00    0    8.65e-01
2015 09 24  0055    57289    3300      0    1.24e+00    0    8.71e-01
2015 09 24  0100    57289    3600      0    1.23e+00    0    8.67e-01
2015 09 24  0105    57289    3900      0    1.23e+00    0    8.67e-01
2015 09 24  0110    57289    4200      0    1.26e+00    0    8.94e-01
2015 09 24  0115    57289    4500      0    1.26e+00    0    8.83e-01
2015 09 24  0120    57289    4800      0    1.25e+00    0    8.80e-01
2015 09 24  0125    57289    5100      0    1.26e+00    0    8.82e-01
2015 09 24  0130    57289    5400      0    1.26e+00    0    8.88e-01
2015 09 24  0135    57289    5700      0    1.24e+00    0    8.75e-01
2015 09 24  0140    57289    6000      0    1.23e+00    0    8.66e-01
2015 09 24  0145    57289    6300      0    1.27e+00    0    8.88e-01
2015 09 24  0150    57289    6600      0    1.27e+00    0    8.95e-01
2015 09 24  0155    57289    6900      0    1.26e+00    0    8.87e-01
2015 09 24  0200    57289    7200      0    1.26e+00    0    8.78e-01
2015 09 24  0205    57289    7500      9   -1.00e+05    9   -1.00e+05
2015 09 24  0210    57289    7800      0    1.25e+00    0    8.77e-01
2015 09 24  0215    57289    8100      0    1.24e+00    0    8.79e-01
2015 09 24  0220    57289    8400      0    1.26e+00    0    8.86e-01
2015 09 24  0225    57289    8700      0    1.24e+00    0    8.74e-01
2015 09 24  0230    57289    9000      0    1.29e+00    0    9.13e-01
2015 09 24  0235    57289    9300      0    1.23e+00    0    8.62e-01
2015 09 24  0240    57289    9600      0    1.24e+00    0    8.68e-01
2015 09 24  0245    57289    9900      0    1.25e+00    0    8.76e-01
2015 09 24  0250    57289   10200      0    1.26e+00    0    8.88e-01
2015 09 24  0255    57289   10500      0    1.25e+00    0    8.72e-01
2015 09 24  0300    57289   10800      0    1.26e+00    0    8.69e-01
2015 09 24  0305    57289   11100      0    1.23e+00    0    8.74e-01
2015 09 24  0310    57289   11400      0    1.25e+00    0    8.82e-01
2015 09 24  0315    57289   11700      0    1.28e+00    0    8.99e-01
2015 09 24  0320    57289   12000      0    1.25e+00    0    8.83e-01
2015 09 24  0325    57289   12300      0    1.25e+00    0    8.78e-01
2015 09 24  0330    57289   12600      0    1.25e+00    0    8.75e-01
2015 09 24  0335    57289   12900      0    1.25e+00    0    8.69e-01
2015 09 24  0340    57289   13200      0    1.23e+00    0    8.55e-01
2015 09 24  0345    57289   13500      0    1.24e+00    0    8.79e-01
2015 09 24  0350    57289   13800      0    1.24e+00    0    8.63e-01
2015 09 24  0355    57289   14100      0    1.24e+00    0    8.65e-01
2015 09 24  0400    57289   14400      0    1.25e+00    0    8.85e-01
2015 09 24  0405    57289   14700      0    1.24e+00    0    8.73e-01
2015 09 24  0410    57289   15000      0    1.27e+00    0    9.01e-01
2015 09 24  0415    57289   15300      0    1.26e+00    0    8.98e-01
2015 09 24  0420    57289   15600      0    1.23e+00    0    8.63e-01
2015 09 24  0425    57289   15900      0    1.23e+00    0    8.63e-01
2015 09 24  0430    57289   16200      0    1.23e+00    0    8.66e-01
2015 09 24  0435    57289   16500      0    1.25e+00    0    8.79e-01
2015 09 24  0440    57289   16800      0    1.29e+00    0    8.98e-01
2015 09 24  0445    57289   17100      0    1.26e+00    0    8.97e-01
2015 09 24  0450    57289   17400      0    1.26e+00    0    8.82e-01
2015 09 24  0455    57289   17700      0    1.23e+00    0    8.62e-01
2015 09 24  0500    57289   18000      0    1.26e+00    0    8.90e-01
2015 09 24  0505    57289   18300      0    1.26e+00    0    8.91e-01
2015 09 24  0510    57289   18600      0    1.25e+00    0    8.85e-01
2015 09 24  0515    57289   18900      0    1.24e+00    0    8.79e-01
2015 09 24  0520    57289   19200      0    1.25e+00    0    8.65e-01
2015 09 24  0525    57289   19500      0    1.23e+00    0    8.53e-01
2015 09 24  0530    57289   19800      0    1.19e+00    0    8.28e-01
2015 09 24  0535    57289   20100      0    1.23e+00    0    8.67e-01
2015 09 24  0540    57289   20400      0    1.26e+00    0    8.93e-01
2015 09 24  0545    57289   20700      0    1.27e+00    0    9.00e-01
2015 09 24  0550    57289   21000      0    1.28e+00    0    9.05e-01
2015 09 24  0555    57289   21300      0    1.24e+00    0    8.78e-01
2015 09 24  0600    57289   21600      0    1.26e+00    0    8.84e-01
2015 09 24  0605    57289   21900      0    1.25e+00    0    8.72e-01
2015 09 24  0610    57289   22200      0    1.23e+00    0    8.69e-01
2015 09 24  0615    57289   22500      0    1.28e+00    0    9.06e-01
2015 09 24  0620    57289   22800      0    1.24e+00    0    8.75e-01
2015 09 24  0625    57289   23100      0    1.23e+00    0    8.60e-01
2015 09 24  0630    57289   23400      0    1.25e+00    0    8.73e-01
2015 09 24  0635    57289   23700      0    1.23e+00    0    8.64e-01
2015 09 24  0640    57289   24000      0    1.25e+00    0    8.85e-01
2015 09 24  0645    57289   24300      0    1.24e+00    0    8.72e-01
2015 09 24  0650    57289   24600      0    1.30e+00    0    9.26e-01
2015 09 24  0655    57289   24900      0    1.28e+00    0    9.04e-01
2015 09 24  0700    57289   25200      0    1.27e+00    0    8.97e-01
2015 09 24  0705    57289   25500      0    1.20e+00    0    8.38e-01
2015 09 24  0710    57289   25800      0    1.26e+00    0    8.86e-01
2015 09 24  0715    57289   26100      0    1.27e+00    0    8.99e-01
2015 09 24  0720    57289   26400      0    1.28e+00    0    8.87e-01
2015 09 24  0725    57289   26700      0    1.25e+00    0    8.74e-01
2015 09 24  0730    57289   27000      0    1.25e+00    0    8.67e-01
2015 09 24  0735    57289   27300      0    1.26e+00    0    8.80e-01
2015 09 24  0740    57289   27600      0    1.24e+00    0    8.76e-01
2015 09 24  0745    57289   27900      0    1.24e+00    0    8.68e-01
2015 09 24  0750    57289   28200      0    1.25e+00    0    8.80e-01
2015 09 24  0755    57289   28500      0    1.24e+00    0    8.71e-01
2015 09 24  0800    57289   28800      0    1.26e+00    0    8.93e-01
2015 09 24  0805    57289   29100      0    1.31e+00    0    9.17e-01
2015 09 24  0810    57289   29400      0    1.27e+00    0    8.94e-01
2015 09 24  0815    57289   29700      0    1.25e+00    0    8.78e-01
2015 09 24  0820    57289   30000      0    1.27e+00    0    8.92e-01
2015 09 24  0825    57289   30300      0    1.24e+00    0    8.71e-01
2015 09 24  0830    57289   30600      0    1.24e+00    0    8.74e-01
2015 09 24  0835    57289   30900      0    1.23e+00    0    8.66e-01
2015 09 24  0840    57289   31200      0    1.27e+00    0    8.94e-01
2015 09 24  0845    57289   31500      0    1.22e+00    0    8.63e-01
2015 09 24  0850    57289   31800      0    1.24e+00    0    8.72e-01
2015 09 24  0855    57289   32100      0    1.26e+00    0    8.86e-01
2015 09 24  0900    57289   32400      0    1.25e+00    0    8.90e-01
2015 09 24  0905    57289   32700      0    1.26e+00    0    8.73e-01
2015 09 24  0910    57289   33000      0    1.27e+00    0    8.93e-01
2015 09 24  0915    57289   33300      0    1.25e+00    0    8.82e-01
2015 09 24  0920    57289   33600      0    1.28e+00    0    9.14e-01
2015 09 24  0925    57289   33900      0    1.23e+00    0    8.53e-01
2015 09 24  0930    57289   34200      0    1.26e+00    0    9.05e-01
