:Data_list: 20140202_ace_sis_5m.txt
:Created: 2014 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 02 02  0000    56690       0      0    1.09e+00    0    7.63e-01
2014 02 02  0005    56690     300      0    1.08e+00    0    7.58e-01
2014 02 02  0010    56690     600      0    1.10e+00    0    7.69e-01
2014 02 02  0015    56690     900      0    1.07e+00    0    7.53e-01
2014 02 02  0020    56690    1200      0    1.06e+00    0    7.42e-01
2014 02 02  0025    56690    1500      0    1.08e+00    0    7.53e-01
2014 02 02  0030    56690    1800      0    1.11e+00    0    7.79e-01
2014 02 02  0035    56690    2100      0    1.15e+00    0    8.00e-01
2014 02 02  0040    56690    2400      0    1.13e+00    0    7.84e-01
2014 02 02  0045    56690    2700      0    1.09e+00    0    7.65e-01
2014 02 02  0050    56690    3000      0    1.08e+00    0    7.52e-01
2014 02 02  0055    56690    3300      0    1.07e+00    0    7.45e-01
2014 02 02  0100    56690    3600      0    1.08e+00    0    7.48e-01
2014 02 02  0105    56690    3900      0    1.06e+00    0    7.40e-01
2014 02 02  0110    56690    4200      0    1.08e+00    0    7.63e-01
2014 02 02  0115    56690    4500      0    1.09e+00    0    7.60e-01
2014 02 02  0120    56690    4800      0    1.10e+00    0    7.77e-01
2014 02 02  0125    56690    5100      0    1.07e+00    0    7.46e-01
2014 02 02  0130    56690    5400      0    1.09e+00    0    7.62e-01
2014 02 02  0135    56690    5700      0    1.07e+00    0    7.44e-01
2014 02 02  0140    56690    6000      0    1.13e+00    0    7.95e-01
2014 02 02  0145    56690    6300      0    1.15e+00    0    8.06e-01
2014 02 02  0150    56690    6600      0    1.12e+00    0    7.76e-01
2014 02 02  0155    56690    6900      0    1.15e+00    0    8.00e-01
2014 02 02  0200    56690    7200      0    1.13e+00    0    7.83e-01
2014 02 02  0205    56690    7500      0    1.10e+00    0    7.65e-01
2014 02 02  0210    56690    7800      0    1.14e+00    0    7.96e-01
2014 02 02  0215    56690    8100      0    1.10e+00    0    7.64e-01
2014 02 02  0220    56690    8400      0    1.09e+00    0    7.63e-01
2014 02 02  0225    56690    8700      0    1.13e+00    0    7.92e-01
2014 02 02  0230    56690    9000      0    1.10e+00    0    7.68e-01
2014 02 02  0235    56690    9300      0    1.08e+00    0    7.55e-01
2014 02 02  0240    56690    9600      0    1.09e+00    0    7.66e-01
2014 02 02  0245    56690    9900      0    1.06e+00    0    7.43e-01
2014 02 02  0250    56690   10200      0    1.09e+00    0    7.66e-01
2014 02 02  0255    56690   10500      0    1.11e+00    0    7.79e-01
2014 02 02  0300    56690   10800      0    1.13e+00    0    7.86e-01
