:Data_list: 20120108_ace_sis_5m.txt
:Created: 2012 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 01 08  0000    55934       0      0    1.59e+00    0    1.12e+00
2012 01 08  0005    55934     300      0    1.60e+00    0    1.11e+00
2012 01 08  0010    55934     600      0    1.59e+00    0    1.12e+00
2012 01 08  0015    55934     900      0    1.58e+00    0    1.12e+00
2012 01 08  0020    55934    1200      0    1.60e+00    0    1.13e+00
2012 01 08  0025    55934    1500      0    1.59e+00    0    1.11e+00
2012 01 08  0030    55934    1800      0    1.56e+00    0    1.09e+00
2012 01 08  0035    55934    2100      0    1.55e+00    0    1.07e+00
2012 01 08  0040    55934    2400      0    1.59e+00    0    1.11e+00
2012 01 08  0045    55934    2700      0    1.62e+00    0    1.14e+00
2012 01 08  0050    55934    3000      0    1.59e+00    0    1.11e+00
2012 01 08  0055    55934    3300      0    1.60e+00    0    1.13e+00
2012 01 08  0100    55934    3600      0    1.58e+00    0    1.11e+00
2012 01 08  0105    55934    3900      0    1.59e+00    0    1.12e+00
2012 01 08  0110    55934    4200      0    1.65e+00    0    1.17e+00
2012 01 08  0115    55934    4500      0    1.57e+00    0    1.11e+00
2012 01 08  0120    55934    4800      0    1.56e+00    0    1.10e+00
2012 01 08  0125    55934    5100      0    1.58e+00    0    1.10e+00
2012 01 08  0130    55934    5400      0    1.60e+00    0    1.12e+00
2012 01 08  0135    55934    5700      0    1.60e+00    0    1.12e+00
2012 01 08  0140    55934    6000      0    1.58e+00    0    1.10e+00
2012 01 08  0145    55934    6300      0    1.57e+00    0    1.10e+00
2012 01 08  0150    55934    6600      0    1.60e+00    0    1.13e+00
2012 01 08  0155    55934    6900      0    1.61e+00    0    1.15e+00
2012 01 08  0200    55934    7200      0    1.60e+00    0    1.12e+00
2012 01 08  0205    55934    7500      0    1.53e+00    0    1.07e+00
2012 01 08  0210    55934    7800      0    1.57e+00    0    1.10e+00
2012 01 08  0215    55934    8100      0    1.57e+00    0    1.10e+00
2012 01 08  0220    55934    8400      0    1.62e+00    0    1.14e+00
2012 01 08  0225    55934    8700      0    1.58e+00    0    1.11e+00
2012 01 08  0230    55934    9000      0    1.57e+00    0    1.11e+00
2012 01 08  0235    55934    9300      0    1.60e+00    0    1.11e+00
2012 01 08  0240    55934    9600      0    1.50e+00    0    1.05e+00
2012 01 08  0245    55934    9900      0    1.59e+00    0    1.11e+00
2012 01 08  0250    55934   10200      0    1.60e+00    0    1.12e+00
2012 01 08  0255    55934   10500      0    1.60e+00    0    1.13e+00
2012 01 08  0300    55934   10800      0    1.59e+00    0    1.11e+00
2012 01 08  0305    55934   11100      0    1.59e+00    0    1.12e+00
2012 01 08  0310    55934   11400      0    1.58e+00    0    1.11e+00
2012 01 08  0315    55934   11700      0    1.62e+00    0    1.14e+00
2012 01 08  0320    55934   12000      0    1.61e+00    0    1.12e+00
2012 01 08  0325    55934   12300      0    1.60e+00    0    1.12e+00
2012 01 08  0330    55934   12600      0    1.59e+00    0    1.12e+00
2012 01 08  0335    55934   12900      0    1.61e+00    0    1.13e+00
2012 01 08  0340    55934   13200      0    1.63e+00    0    1.15e+00
2012 01 08  0345    55934   13500      0    1.61e+00    0    1.13e+00
2012 01 08  0350    55934   13800      0    1.56e+00    0    1.10e+00
2012 01 08  0355    55934   14100      0    1.60e+00    0    1.13e+00
2012 01 08  0400    55934   14400      0    1.59e+00    0    1.11e+00
2012 01 08  0405    55934   14700      0    1.60e+00    0    1.12e+00
2012 01 08  0410    55934   15000      0    1.57e+00    0    1.10e+00
2012 01 08  0415    55934   15300      0    1.59e+00    0    1.12e+00
