:Data_list: 20191023_ace_swepam_1m.txt
:Created: 2019 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 10 23  0000   58779       0    0        4.3      339.3     2.69e+04
2019 10 23  0001   58779      60    0        4.5      338.9     2.25e+04
2019 10 23  0002   58779     120    0        4.4      342.7     2.29e+04
2019 10 23  0003   58779     180    0        4.0      341.6     2.17e+04
2019 10 23  0004   58779     240    0        4.3      342.6     2.20e+04
2019 10 23  0005   58779     300    0        4.4      344.1     2.39e+04
2019 10 23  0006   58779     360    0        4.6      345.5     2.36e+04
2019 10 23  0007   58779     420    0        4.4      344.7     2.26e+04
2019 10 23  0008   58779     480    0        4.0      341.9     2.17e+04
2019 10 23  0009   58779     540    0        4.2      341.8     2.42e+04
2019 10 23  0010   58779     600    0        4.7      343.3     2.81e+04
2019 10 23  0011   58779     660    0        4.5      341.0     2.46e+04
2019 10 23  0012   58779     720    0        4.4      340.7     2.21e+04
2019 10 23  0013   58779     780    0        4.4      340.6     2.24e+04
2019 10 23  0014   58779     840    0        4.6      340.4     2.47e+04
2019 10 23  0015   58779     900    0        4.3      341.4     1.97e+04
2019 10 23  0016   58779     960    0        4.7      343.0     2.29e+04
2019 10 23  0017   58779    1020    0        3.9      341.6     2.03e+04
2019 10 23  0018   58779    1080    0        4.3      342.2     2.31e+04
2019 10 23  0019   58779    1140    0        4.3      342.2     2.11e+04
2019 10 23  0020   58779    1200    0        4.2      341.0     2.24e+04
